location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.40863043,0.43417633,0.3845121,0.42726386,0.3918716,0.41803843,0.39948118
Australia,Omicron 21K,0.76702094,0.81085336,0.734162,0.79320246,0.7449081,0.78044605,0.7552586
Australia,Omicron 22C,0.99245614,1.9470682,0.44126928,1.5795814,0.589298,1.2951487,0.76817125
Australia,other,0.66355807,0.8161818,0.5366098,0.76090854,0.5855645,0.7096952,0.62113845
