location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.8472442	0.9462845	0.76042014	0.91314465	0.79509485	0.8823758	0.82113206
Australia	Omicron 21K	2.4782164	2.9260898	2.096725	2.789486	2.2106361	2.624171	2.3316684
Australia	other	0.82463723	1.0804069	0.64013135	0.9825558	0.6969705	0.89836496	0.75611436
