location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Omicron 21K,1.129463,1.3524001,0.9467246,1.2565768,0.99299407,1.1985822,1.0499032
Australia,Omicron 22A,1.0075579,1.0276418,0.9892119,1.0215113,0.99614304,1.0147035,1.002046
Australia,Omicron 22B,1.0438693,1.0605104,1.0270635,1.0543458,1.033046,1.0494621,1.0377558
Australia,Omicron 22C,0.8487874,0.9125694,0.78684616,0.88997376,0.8117471,0.87131345,0.82756054
Australia,Omicron 22D,1.1692004,1.1952398,1.1478249,1.1859024,1.1551155,1.1772932,1.1612142
Australia,Omicron 22E,1.5021496,1.5865197,1.42466,1.5601845,1.4472148,1.529834,1.4709178
Australia,other,1.6977421,1.8659971,1.5597544,1.8000336,1.6044158,1.750638,1.6486051
