date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-17	Australia	Delta	5.5030083e-05	0.00047991908	6.7277797e-06	0.00025452592	1.1731791e-05	0.00012385324	2.4685769e-05							
2022-06-18	Australia	Delta	4.9773353e-05	0.0004115266	6.316851e-06	0.00022966578	1.0854268e-05	0.00011341608	2.2777449e-05							
2022-06-19	Australia	Delta	4.8782775e-05	0.0004078714	6.392276e-06	0.00022580908	1.0791069e-05	0.000111302434	2.2684802e-05							
2022-06-20	Australia	Delta	4.6879235e-05	0.0003854176	6.3024204e-06	0.00021839738	1.0565813e-05	0.00010935012	2.2462013e-05							
2022-06-21	Australia	Delta	4.226163e-05	0.00034520347	5.8155174e-06	0.00019319096	9.662783e-06	9.95017e-05	2.0639025e-05							
2022-06-22	Australia	Delta	3.701743e-05	0.00031321938	5.054123e-06	0.00016848688	8.37102e-06	8.6777945e-05	1.8137896e-05							
2022-06-23	Australia	Delta	3.2795797e-05	0.0002775233	4.318844e-06	0.00014846731	7.416043e-06	7.504538e-05	1.5917994e-05							
2022-06-24	Australia	Delta	2.983655e-05	0.00025096812	3.9556903e-06	0.00013728233	6.8346985e-06	7.01551e-05	1.4256948e-05							
2022-06-25	Australia	Delta	2.809255e-05	0.0002339277	3.7521136e-06	0.00012912742	6.295231e-06	6.612377e-05	1.3402578e-05							
2022-06-26	Australia	Delta	2.534439e-05	0.00021508955	3.5153726e-06	0.0001180631	5.8319215e-06	5.9532296e-05	1.2325864e-05							
2022-06-27	Australia	Delta	2.2403834e-05	0.00020373991	3.082063e-06	0.00010527104	5.313039e-06	5.4514174e-05	1.0855241e-05							
2022-06-28	Australia	Delta	2.0041618e-05	0.00019986737	2.5851734e-06	9.726933e-05	4.6271725e-06	4.964721e-05	9.198722e-06							
2022-06-29	Australia	Delta	1.8302573e-05	0.00018232885	2.161135e-06	8.70825e-05	3.9848946e-06	4.5072615e-05	8.241256e-06							
2022-06-30	Australia	Delta	1.6881204e-05	0.00017072025	1.8707732e-06	7.849604e-05	3.4712332e-06	4.06032e-05	7.519876e-06							
2022-07-01	Australia	Delta	1.5488346e-05	0.00015832392	1.5885641e-06	7.329363e-05	3.102866e-06	3.730203e-05	6.65676e-06							
2022-07-02	Australia	Delta	1.4113039e-05	0.00014589197	1.3461206e-06	6.728844e-05	2.7578694e-06	3.4007982e-05	5.7830603e-06							
2022-07-03	Australia	Delta	1.2534816e-05	0.00013684758	1.1256479e-06	6.1870065e-05	2.3961938e-06	3.055812e-05	5.136738e-06							
2022-07-04	Australia	Delta	1.0947238e-05	0.00012881738	9.292164e-07	5.752153e-05	2.0303805e-06	2.7578299e-05	4.4164517e-06							
2022-07-05	Australia	Delta	9.90586e-06	0.00012803567	7.5763467e-07	5.3139975e-05	1.7491284e-06	2.5641135e-05	3.945042e-06							
2022-07-06	Australia	Delta	8.765879e-06	0.00013143595	6.348987e-07	5.0956965e-05	1.5239295e-06	2.3480923e-05	3.4802235e-06							
2022-07-07	Australia	Delta	8.067043e-06	0.00012887684	5.2750806e-07	4.7737904e-05	1.3341244e-06	2.1912452e-05	3.1554391e-06							
2022-07-08	Australia	Delta	7.2154035e-06	0.00012149659	4.2085787e-07	4.443617e-05	1.1306088e-06	1.9834702e-05	2.7672731e-06							
2022-07-09	Australia	Delta	6.2989825e-06	0.00011263224	3.348466e-07	4.1992884e-05	9.623088e-07	1.7910119e-05	2.3599123e-06							
2022-07-10	Australia	Delta	5.594268e-06	0.00010603272	2.7798416e-07	4.0737817e-05	8.3725007e-07	1.5743663e-05	2.113859e-06							
2022-07-11	Australia	Delta	4.9625596e-06	0.000100616715	2.400773e-07	3.8316954e-05	6.952071e-07	1.4031188e-05	1.7953985e-06							
2022-07-12	Australia	Delta	4.3741657e-06	9.3897484e-05	2.0036276e-07	3.5446792e-05	5.7805266e-07	1.2436865e-05	1.5877813e-06							
2022-07-13	Australia	Delta	3.8600974e-06	8.844957e-05	1.6691237e-07	3.3513268e-05	4.764566e-07	1.1032767e-05	1.3704861e-06							
2022-07-14	Australia	Delta	3.4253717e-06	8.660497e-05	1.4097053e-07	3.2451662e-05	3.817939e-07	9.826865e-06	1.1885542e-06							
2022-07-15	Australia	Delta	3.0613785e-06	8.126387e-05	1.1612944e-07	3.0671028e-05	3.1010632e-07	8.693409e-06	1.0225281e-06							
2022-07-16	Australia	Delta	2.6838106e-06	7.522948e-05	9.7875855e-08	2.901645e-05	2.5422773e-07	7.794444e-06	8.5666545e-07							
2022-07-17	Australia	Delta	2.358845e-06	7.248312e-05	8.360911e-08	2.7472917e-05	2.1256756e-07	7.0759806e-06	7.1268977e-07							
2022-07-18	Australia	Delta	2.0713865e-06	7.092143e-05	7.088066e-08	2.5614274e-05	1.7197686e-07	6.4680353e-06	6.0873174e-07							
2022-07-19	Australia	Delta	1.8210628e-06	6.8721565e-05	5.7910228e-08	2.3761762e-05	1.4134557e-07	5.9802624e-06	5.236974e-07							
2022-07-20	Australia	Delta	1.5861708e-06	6.4661974e-05	5.0378173e-08	2.233071e-05	1.1783601e-07	5.402232e-06	4.4735805e-07							
