location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.68413764,0.7492914,0.62034464,0.7239387,0.639251,0.70623976,0.6596005
Australia,Omicron 21K,1.430559,1.5877123,1.2909403,1.5312772,1.3389082,1.4860353,1.3809545
Australia,other,1.3630991,2.019917,0.95499194,1.7637756,1.0712844,1.5805438,1.19361
