location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.7536731	1.2252864	0.41488987	1.0420246	0.49363804	0.90323675	0.5974669
Australia	Omicron 21K	0.7672887	0.9309714	0.635722	0.8714792	0.6724361	0.8172028	0.71758765
Australia	Omicron 22A	1.2927011	1.3070829	1.2768345	1.3015081	1.2821019	1.297168	1.2870145
Australia	Omicron 22B	1.419552	1.4341555	1.4048183	1.4291607	1.4091865	1.4249114	1.4149852
Australia	Omicron 22C	1.1325979	1.1565025	1.1105187	1.1472561	1.1170714	1.1402373	1.1243792
Australia	Omicron 22D	1.7037339	1.795613	1.6176584	1.7685559	1.6490546	1.7377937	1.6742742
Australia	other	0.86450875	0.9857129	0.7442614	0.9425148	0.79591286	0.90094304	0.8255004
