date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	Australia	Delta	0.088139586	0.10089132	0.07689292	0.09687281	0.08056609	0.092298	0.08367401							
2022-01-02	Australia	Delta	0.07631935	0.087676406	0.066019356	0.0840122	0.069135815	0.08003264	0.07217316							
2022-01-03	Australia	Delta	0.06605632	0.07631242	0.056805506	0.07332384	0.059598725	0.069540754	0.062224634							
2022-01-04	Australia	Delta	0.05719774	0.06680295	0.048851702	0.063961856	0.051202476	0.060386606	0.053748786							
2022-01-05	Australia	Delta	0.049637474	0.058586337	0.042170253	0.05592114	0.044402134	0.052553352	0.046638217							
2022-01-06	Australia	Delta	0.0431649	0.05143046	0.036405213	0.048976954	0.03860038	0.04579842	0.040533073							
2022-01-07	Australia	Delta	0.037601613	0.045279086	0.031482346	0.04301213	0.033533357	0.04012858	0.035360835							
2022-01-08	Australia	Delta	0.032920144	0.03998044	0.0273071	0.03791054	0.029231358	0.03522583	0.030964337							
2022-01-09	Australia	Delta	0.029010482	0.03540174	0.023878463	0.033508476	0.025535285	0.030998863	0.027175676							
2022-01-10	Australia	Delta	0.02558003	0.03152622	0.020901896	0.029647345	0.022443354	0.027438108	0.023913914							
2022-01-11	Australia	Delta	0.022603698	0.028169282	0.018331252	0.026290277	0.019727383	0.024316413	0.021103337							
2022-01-12	Australia	Delta	0.020068344	0.025193587	0.016132582	0.023440294	0.017432969	0.02162158	0.018687185							
2022-01-13	Australia	Delta	0.01783135	0.022583824	0.014244245	0.020902686	0.015447392	0.019285878	0.016592048							
2022-01-14	Australia	Delta	0.015896756	0.020302355	0.012617767	0.018701507	0.013743172	0.017215462	0.014773117							
2022-01-15	Australia	Delta	0.014228614	0.018281221	0.011211153	0.016789861	0.012280597	0.015413073	0.013207613							
2022-01-16	Australia	Delta	0.012762155	0.016464043	0.009989011	0.015128651	0.0109886285	0.013872158	0.0118386							
2022-01-17	Australia	Delta	0.011474547	0.014850775	0.0089221075	0.013658799	0.009848479	0.012502005	0.010620676							
2022-01-18	Australia	Delta	0.010331187	0.01343625	0.007988996	0.012361898	0.0088373115	0.011250881	0.009533079							
2022-01-19	Australia	Delta	0.009322746	0.01218606	0.007158569	0.011205512	0.007946391	0.010171091	0.00857005							
2022-01-20	Australia	Delta	0.008416241	0.011072664	0.006419531	0.010187594	0.007148842	0.009197847	0.0077050417							
2022-01-21	Australia	Delta	0.007595947	0.010085164	0.0057596914	0.009249173	0.006431436	0.008332994	0.006938604							
2022-01-22	Australia	Delta	0.0068604657	0.009184469	0.0051774466	0.008390792	0.005792587	0.007563295	0.0062484583							
2022-01-23	Australia	Delta	0.006197542	0.008353425	0.0046488065	0.0076114773	0.005211938	0.0068549123	0.0056223767							
2022-01-24	Australia	Delta	0.005589504	0.007593139	0.004166617	0.0069044526	0.00467703	0.0062207095	0.0050691627							
2022-01-25	Australia	Delta	0.0050450624	0.00690025	0.003727511	0.006270238	0.004194839	0.005636639	0.0045719394							
2022-01-26	Australia	Delta	0.0045437356	0.0062836274	0.0033346366	0.005702555	0.003782951	0.00510649	0.004120101							
2022-01-27	Australia	Delta	0.0040981956	0.005718434	0.0029859778	0.0051773414	0.0033981178	0.004613678	0.0037046876							
2022-01-28	Australia	Delta	0.0036871384	0.0052001253	0.0026738239	0.004685761	0.0030412413	0.0041750595	0.0033319704							
2022-01-29	Australia	Delta	0.0033175363	0.004724955	0.0023926217	0.0042358716	0.0027211444	0.0037602168	0.0029911292							
2022-01-30	Australia	Delta	0.0029831221	0.004280961	0.0021372554	0.003825087	0.0024349228	0.0033810583	0.002684248							
2022-01-31	Australia	Delta	0.0026817678	0.003874542	0.0019044746	0.003456216	0.002178652	0.0030439203	0.0024055864							
2022-02-01	Australia	Delta	0.0024109576	0.003502768	0.0016952824	0.0031292522	0.0019526377	0.0027374183	0.0021539887							
2022-02-02	Australia	Delta	0.0021656165	0.003163098	0.0015076355	0.0028231842	0.0017442618	0.0024601535	0.0019257062							
2022-02-03	Australia	Delta	0.0019409556	0.0028642532	0.0013408468	0.0025397632	0.0015531878	0.002213336	0.0017216679							
2022-02-04	Australia	Delta	0.0017379253	0.0025920118	0.0011915285	0.0022880805	0.0013809681	0.001988162	0.001536136							
2022-02-05	Australia	Delta	0.001554776	0.0023431052	0.0010575354	0.0020598886	0.0012267282	0.0017866613	0.0013711199							
2022-02-06	Australia	Delta	0.0013897436	0.0021159658	0.00093730295	0.0018513409	0.0010929019	0.0016043468	0.0012212354							
2022-02-07	Australia	Delta	0.0012410264	0.001905951	0.0008295278	0.0016583613	0.0009746906	0.0014375879	0.0010866516							
2022-02-08	Australia	Delta	0.0011077803	0.0017087844	0.00073310046	0.0014885544	0.0008642402	0.0012850133	0.0009658655							
2022-02-09	Australia	Delta	0.00098661	0.0015303993	0.00064739765	0.001330979	0.0007658815	0.0011465132	0.0008569752							
2022-02-10	Australia	Delta	0.0008778469	0.0013688799	0.0005716395	0.0011885362	0.0006774909	0.001022621	0.0007593289							
2022-02-11	Australia	Delta	0.0007782213	0.001227753	0.0005040461	0.0010585436	0.0005989738	0.0009093063	0.000672481							
2022-02-12	Australia	Delta	0.00068799953	0.0011012042	0.0004437734	0.0009409538	0.0005291955	0.0008065009	0.0005948776							
2022-02-13	Australia	Delta	0.0006093286	0.0009865322	0.00039006802	0.0008364118	0.00046586432	0.00071483303	0.0005257942							
2022-02-14	Australia	Delta	0.00053869444	0.0008802621	0.00034226332	0.0007437351	0.00041025842	0.00063213357	0.00046322725							
2022-02-15	Australia	Delta	0.000474457	0.00078366743	0.00029976998	0.0006607711	0.00036073377	0.0005580851	0.00040750834							
2022-02-16	Australia	Delta	0.00041800734	0.0006967001	0.0002620587	0.00058669073	0.00031690532	0.00049365417	0.00035842005							
2022-02-17	Australia	Delta	0.00036815158	0.0006184966	0.00022864778	0.000520844	0.0002776827	0.000435826	0.00031411502							
2022-02-18	Australia	Delta	0.00032392686	0.0005482655	0.00019909965	0.0004619619	0.00024297694	0.000384364	0.00027496825							
2022-02-19	Australia	Delta	0.00028417163	0.00048531182	0.00017301909	0.00040940964	0.00021220825	0.00033825735	0.00024018028							
2022-02-20	Australia	Delta	0.0002480466	0.00042880303	0.00015004915	0.0003622591	0.00018517958	0.00029657077	0.0002092708							
2022-02-21	Australia	Delta	0.00021669913	0.00037784193	0.00012963956	0.00031803598	0.00016119757	0.0002600862	0.00018202199							
2022-02-22	Australia	Delta	0.00018913223	0.0003323331	0.0001116905	0.000278637	0.00014002532	0.00022620632	0.0001581184							
2022-02-23	Australia	Delta	0.00016412053	0.00029179332	9.6019874e-05	0.00024348446	0.0001213327	0.00019652763	0.00013716184							
2022-02-24	Australia	Delta	0.0001422358	0.00025638525	8.25979e-05	0.00021199783	0.00010470284	0.00017103556	0.00011872487							
2022-02-25	Australia	Delta	0.0001232469	0.0002250057	7.1321745e-05	0.00018342676	9.002977e-05	0.00014815945	0.00010262866							
2022-02-26	Australia	Delta	0.00010655233	0.000196202	6.0883955e-05	0.00015848273	7.7621604e-05	0.00012864168	8.855061e-05							
