date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	Australia	Delta	0.9336255	0.94367516	0.9192335	0.9409167	0.9247956	0.9372058	0.9290526							
2021-12-05	Australia	Delta	0.92157775	0.93297493	0.9055407	0.92982066	0.9116967	0.9254819	0.9165481							
2021-12-06	Australia	Delta	0.9073699	0.92007506	0.8896435	0.9167503	0.8964981	0.9119551	0.9018365							
2021-12-07	Australia	Delta	0.8907537	0.9049737	0.87146986	0.900339	0.87911344	0.8958777	0.88488793							
2021-12-08	Australia	Delta	0.87170076	0.8875011	0.8502921	0.88200665	0.85908407	0.8771848	0.8653919							
2021-12-09	Australia	Delta	0.8498869	0.86725354	0.8263566	0.86120355	0.8359239	0.85590535	0.8429965							
2021-12-10	Australia	Delta	0.8249928	0.8439784	0.79911125	0.8368888	0.8095889	0.8312825	0.8177041							
2021-12-11	Australia	Delta	0.79672045	0.8176704	0.76865566	0.80947953	0.7803636	0.8036534	0.78882194							
2021-12-12	Australia	Delta	0.7648654	0.7880422	0.73482573	0.7786948	0.74782056	0.7725235	0.7560182							
2021-12-13	Australia	Delta	0.72951734	0.754243	0.6981127	0.7443313	0.7111892	0.7379062	0.72081095							
2021-12-14	Australia	Delta	0.69120777	0.7177408	0.65995526	0.7067718	0.67141134	0.70028293	0.6819494							
2021-12-15	Australia	Delta	0.64973056	0.6769756	0.61768776	0.66664475	0.62854034	0.6594733	0.6398907							
2021-12-16	Australia	Delta	0.60544205	0.63518536	0.57219577	0.6234355	0.5843659	0.6155875	0.5955471							
2021-12-17	Australia	Delta	0.55966467	0.5898483	0.5272603	0.5788083	0.53820884	0.5695703	0.54918814							
2021-12-18	Australia	Delta	0.5126946	0.54456407	0.47959924	0.5326305	0.49043897	0.52290463	0.5017357							
2021-12-19	Australia	Delta	0.4656614	0.4973449	0.4331051	0.4849385	0.4430985	0.47551143	0.45421678							
2021-12-20	Australia	Delta	0.4187431	0.44961637	0.3869302	0.43785125	0.3965655	0.42895427	0.408266							
2021-12-21	Australia	Delta	0.37329477	0.40399423	0.34241676	0.39198345	0.35158366	0.3828298	0.36263248							
2021-12-22	Australia	Delta	0.32994652	0.36019686	0.2996328	0.34822848	0.30890366	0.3396452	0.31981248							
2021-12-23	Australia	Delta	0.28980982	0.31878617	0.26106277	0.30658185	0.26926318	0.29864633	0.27984926							
2021-12-24	Australia	Delta	0.25238264	0.2804088	0.22497195	0.2686285	0.23340324	0.26102483	0.24331102							
2021-12-25	Australia	Delta	0.21852097	0.244691	0.19256024	0.23397681	0.20116603	0.22660396	0.20973803							
2021-12-26	Australia	Delta	0.1882329	0.21210125	0.16378707	0.20258148	0.17239448	0.19577135	0.1800711							
2021-12-27	Australia	Delta	0.16099979	0.18341106	0.13859344	0.1745522	0.14724739	0.16857935	0.15391104							
2021-12-28	Australia	Delta	0.13776527	0.1580339	0.116745904	0.14992954	0.1251004	0.1449474	0.13088492							
2021-12-29	Australia	Delta	0.11715987	0.13574743	0.09883407	0.1286186	0.10593601	0.12403368	0.11095915							
2021-12-30	Australia	Delta	0.09972243	0.11640692	0.08296472	0.110098	0.08961603	0.10563498	0.09418077							
2021-12-31	Australia	Delta	0.0847217	0.09971222	0.069625266	0.094290674	0.07590833	0.08994932	0.07983151							
2022-01-01	Australia	Delta	0.07194903	0.085640535	0.05839409	0.0808454	0.064093634	0.07677503	0.06765556							
2022-01-02	Australia	Delta	0.061220314	0.07379789	0.04917535	0.06933463	0.054192744	0.06556793	0.05742446							
2022-01-03	Australia	Delta	0.05229917	0.06353393	0.04148399	0.059517022	0.045812637	0.05619379	0.048857145							
2022-01-04	Australia	Delta	0.04474353	0.05483143	0.035085592	0.05125293	0.038978044	0.048245285	0.04161465							
2022-01-05	Australia	Delta	0.038375556	0.04746159	0.029766344	0.044291843	0.033247594	0.041506723	0.035553887							
2022-01-06	Australia	Delta	0.033069514	0.04111942	0.025346257	0.038378622	0.028436739	0.03592936	0.0305074							
2022-01-07	Australia	Delta	0.028571054	0.035801727	0.021695558	0.03335766	0.024436826	0.031153101	0.026285557							
