location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.3783329,0.40149814,0.3557745,0.39379442,0.36123794,0.387127,0.3693836
Australia,Omicron 21K,0.7329644,0.7715884,0.6903065,0.75845677,0.705986,0.74767977,0.7181194
Australia,other,0.6952586,0.91749847,0.5315454,0.8308965,0.57443297,0.7578925,0.630591
