location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.41614878,0.44088602,0.39666736,0.43171933,0.40252867,0.42433554,0.40932673
Australia,Omicron 21K,0.74823594,0.768561,0.7290423,0.76226336,0.73571473,0.7550813,0.7420637
Australia,Omicron 22C,0.6541978,1.0745063,0.37773585,0.9033813,0.46140507,0.7848722,0.5429524
Australia,other,0.7725047,0.85343033,0.6995107,0.8275847,0.72247374,0.8033353,0.74559927
