date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-03,Australia,Delta,0.0002589332,0.0011187281,7.078117e-05,0.00068400294,0.00011012024,0.0004173702,0.00016018118,,,,,,,
2022-03-04,Australia,Delta,0.0002293509,0.0010220273,6.010948e-05,0.0006215415,9.4326984e-05,0.00037170367,0.00013918841,,,,,,,
2022-03-05,Australia,Delta,0.00020186056,0.00092890195,5.1101735e-05,0.00056355714,8.034604e-05,0.00033245684,0.00012073425,,,,,,,
2022-03-06,Australia,Delta,0.00017659739,0.00084279606,4.352235e-05,0.000509375,6.866726e-05,0.00029693107,0.00010395269,,,,,,,
2022-03-07,Australia,Delta,0.00015396593,0.00076457,3.6990103e-05,0.00045747194,5.884638e-05,0.00026463668,9.015856e-05,,,,,,,
2022-03-08,Australia,Delta,0.00013371703,0.00069261907,3.1375137e-05,0.0004100284,5.0028277e-05,0.00023459499,7.809571e-05,,,,,,,
2022-03-09,Australia,Delta,0.000116530326,0.0006262072,2.6559832e-05,0.00036780228,4.2484116e-05,0.00020682186,6.667363e-05,,,,,,,
2022-03-10,Australia,Delta,0.00010141116,0.00056504866,2.2439555e-05,0.00032961814,3.6013913e-05,0.00018330179,5.7104317e-05,,,,,,,
2022-03-11,Australia,Delta,8.8201e-05,0.0005129232,1.892242e-05,0.0002945736,3.0397152e-05,0.00016231526,4.8837406e-05,,,,,,,
2022-03-12,Australia,Delta,7.652963e-05,0.00046497642,1.5924456e-05,0.00026285244,2.5580584e-05,0.00014319998,4.1490086e-05,,,,,,,
2022-03-13,Australia,Delta,6.58676e-05,0.00041778944,1.3327112e-05,0.00023421731,2.1515465e-05,0.00012572661,3.518706e-05,,,,,,,
2022-03-14,Australia,Delta,5.6777993e-05,0.00037490047,1.1127476e-05,0.00020726111,1.799274e-05,0.00011048619,2.9899693e-05,,,,,,,
2022-03-15,Australia,Delta,4.8974798e-05,0.00033622573,9.275482e-06,0.00018308352,1.5049733e-05,9.646431e-05,2.554071e-05,,,,,,,
2022-03-16,Australia,Delta,4.2180225e-05,0.00030111347,7.720697e-06,0.00016155759,1.2570333e-05,8.497797e-05,2.1866425e-05,,,,,,,
2022-03-17,Australia,Delta,3.628641e-05,0.00026932335,6.418256e-06,0.00014363555,1.0495524e-05,7.452048e-05,1.8542461e-05,,,,,,,
2022-03-18,Australia,Delta,3.1223557e-05,0.0002409587,5.3295457e-06,0.00012797792,8.811264e-06,6.518427e-05,1.5679583e-05,,,,,,,
2022-03-19,Australia,Delta,2.6906659e-05,0.00021577586,4.4162116e-06,0.000113934926,7.417989e-06,5.6964047e-05,1.3290705e-05,,,,,,,
2022-03-20,Australia,Delta,2.3250974e-05,0.000193099,3.6548186e-06,0.00010136575,6.241932e-06,4.9827464e-05,1.1298447e-05,,,,,,,
2022-03-21,Australia,Delta,1.993875e-05,0.00017272317,3.033147e-06,9.013706e-05,5.2419873e-06,4.351292e-05,9.619224e-06,,,,,,,
2022-03-22,Australia,Delta,1.7102157e-05,0.00015444927,2.5232994e-06,7.978226e-05,4.4064077e-06,3.79654e-05,8.128802e-06,,,,,,,
2022-03-23,Australia,Delta,1.4663604e-05,0.0001380881,2.09923e-06,7.025883e-05,3.7033317e-06,3.3128497e-05,6.8963213e-06,,,,,,,
2022-03-24,Australia,Delta,1.2585878e-05,0.00012345883,1.7392724e-06,6.186411e-05,3.1123684e-06,2.8893472e-05,5.8621395e-06,,,,,,,
2022-03-25,Australia,Delta,1.0820868e-05,0.000110389534,1.4413954e-06,5.4705626e-05,2.6159655e-06,2.5196572e-05,4.964004e-06,,,,,,,
2022-03-26,Australia,Delta,9.303327e-06,9.8743374e-05,1.1949651e-06,4.8545848e-05,2.1879684e-06,2.196031e-05,4.221938e-06,,,,,,,
2022-03-27,Australia,Delta,7.978184e-06,8.836478e-05,9.925111e-07,4.3099404e-05,1.8293067e-06,1.914312e-05,3.6033996e-06,,,,,,,
2022-03-28,Australia,Delta,6.843831e-06,7.9105936e-05,8.256161e-07,3.828466e-05,1.5311408e-06,1.6696495e-05,3.0547494e-06,,,,,,,
2022-03-29,Australia,Delta,5.8728147e-06,7.084712e-05,6.8702184e-07,3.3914814e-05,1.2817087e-06,1.4550716e-05,2.5839129e-06,,,,,,,
2022-03-30,Australia,Delta,5.041483e-06,6.347928e-05,5.71805e-07,2.9926921e-05,1.0730905e-06,1.2684901e-05,2.186311e-06,,,,,,,
2022-03-31,Australia,Delta,4.3313457e-06,5.6904144e-05,4.7612167e-07,2.6410986e-05,9.010487e-07,1.1048939e-05,1.8514796e-06,,,,,,,
2022-04-01,Australia,Delta,3.7250306e-06,5.103507e-05,3.9662635e-07,2.3304838e-05,7.625784e-07,9.658323e-06,1.5744641e-06,,,,,,,
2022-04-02,Australia,Delta,3.2049081e-06,4.5897934e-05,3.3055215e-07,2.057102e-05,6.456134e-07,8.45677e-06,1.3303492e-06,,,,,,,
2022-04-03,Australia,Delta,2.7559843e-06,4.129021e-05,2.7577565e-07,1.814522e-05,5.4677014e-07,7.4012955e-06,1.1270445e-06,,,,,,,
2022-04-04,Australia,Delta,2.3734378e-06,3.7154005e-05,2.2937701e-07,1.5980551e-05,4.63202e-07,6.470693e-06,9.573771e-07,,,,,,,
2022-04-05,Australia,Delta,2.0429575e-06,3.3439366e-05,1.9082484e-07,1.4077421e-05,3.8962727e-07,5.6584113e-06,8.1368046e-07,,,,,,,
2022-04-06,Australia,Delta,1.7581307e-06,3.0102266e-05,1.587974e-07,1.2403881e-05,3.2687265e-07,4.959235e-06,6.9262825e-07,,,,,,,
2022-04-07,Australia,Delta,1.5130132e-06,2.7103073e-05,1.3217813e-07,1.092487e-05,2.7436332e-07,4.340048e-06,5.889982e-07,,,,,,,
2022-04-08,Australia,Delta,1.3011652e-06,2.4406205e-05,1.1004253e-07,9.623728e-06,2.3039415e-07,3.7948053e-06,5.0191045e-07,,,,,,,
2022-04-09,Australia,Delta,1.1229668e-06,2.1980066e-05,9.162669e-08,8.479116e-06,1.9354908e-07,3.3179715e-06,4.2810325e-07,,,,,,,
2022-04-10,Australia,Delta,9.699668e-07,1.9796724e-05,7.6299784e-08,7.4808045e-06,1.6265072e-07,2.9046785e-06,3.6475785e-07,,,,,,,
2022-04-11,Australia,Delta,8.3671875e-07,1.7831397e-05,6.3540085e-08,6.627716e-06,1.367198e-07,2.5429772e-06,3.10798e-07,,,,,,,
2022-04-12,Australia,Delta,7.2119656e-07,1.6061918e-05,5.2915148e-08,5.871789e-06,1.1494245e-07,2.2259435e-06,2.6509187e-07,,,,,,,
2022-04-13,Australia,Delta,6.2130766e-07,1.4468397e-05,4.4065956e-08,5.202002e-06,9.664235e-08,1.9483093e-06,2.2533145e-07,,,,,,,
2022-04-14,Australia,Delta,5.365095e-07,1.3033012e-05,3.670639e-08,4.608573e-06,8.125572e-08,1.7008558e-06,1.9238922e-07,,,,,,,
2022-04-15,Australia,Delta,4.633e-07,1.1739818e-05,3.0602827e-08,4.082844e-06,6.831244e-08,1.489517e-06,1.6478391e-07,,,,,,,
2022-04-16,Australia,Delta,4.0013128e-07,1.0574533e-05,2.551102e-08,3.616921e-06,5.7438243e-08,1.3042606e-06,1.408803e-07,,,,,,,
2022-04-17,Australia,Delta,3.4589357e-07,9.524309e-06,2.126415e-08,3.2036198e-06,4.8286527e-08,1.1408188e-06,1.199521e-07,,,,,,,
2022-04-18,Australia,Delta,2.9911723e-07,8.577611e-06,1.7721941e-08,2.8375655e-06,4.0584364e-08,9.970571e-07,1.01883224e-07,,,,,,,
2022-04-19,Australia,Delta,2.5825764e-07,7.724106e-06,1.4767066e-08,2.513314e-06,3.410324e-08,8.7103774e-07,8.667749e-08,,,,,,,
2022-04-20,Australia,Delta,2.2295492e-07,6.9545304e-06,1.23018875e-08,2.2260647e-06,2.8650536e-08,7.6125065e-07,7.373002e-08,,,,,,,
2022-04-21,Australia,Delta,1.9227869e-07,6.2605654e-06,1.0245185e-08,1.9715603e-06,2.4064246e-08,6.660951e-07,6.270792e-08,,,,,,,
2022-04-22,Australia,Delta,1.6570493e-07,5.6347317e-06,8.52938e-09,1.7426414e-06,2.0208166e-08,5.819125e-07,5.3327646e-08,,,,,,,
2022-04-23,Australia,Delta,1.42987e-07,5.070308e-06,7.0981567e-09,1.5400308e-06,1.6967444e-08,5.074816e-07,4.533607e-08,,,,,,,
