location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0671096,1.0671096,1.0671096,1.0671096,1.0671096,1.0671096,1.0671096
South Africa,Omicron 21K,0.9632067,0.9632067,0.9632067,0.9632067,0.9632067,0.9632067,0.9632067
South Africa,Omicron 22A,1.4000803,1.4000803,1.4000803,1.4000803,1.4000803,1.4000803,1.4000803
South Africa,Omicron 22B,1.4658275,1.4658275,1.4658275,1.4658275,1.4658275,1.4658275,1.4658275
South Africa,other,0.97781956,0.97781956,0.97781956,0.97781956,0.97781956,0.97781956,0.97781956
