location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0471888,1.0471888,1.0471888,1.0471888,1.0471888,1.0471888,1.0471888
South Africa,Omicron 21K,0.8222865,0.8222865,0.8222865,0.8222865,0.8222865,0.8222865,0.8222865
South Africa,Omicron 22A,1.43225,1.43225,1.43225,1.43225,1.43225,1.43225,1.43225
South Africa,Omicron 22B,1.6178931,1.6178931,1.6178931,1.6178931,1.6178931,1.6178931,1.6178931
South Africa,other,1.0004767,1.0004767,1.0004767,1.0004767,1.0004767,1.0004767,1.0004767
