date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-23,South Africa,Delta,0.0028105066,0.0028105066,0.0028105066,0.0028105066,0.0028105066,0.0028105066,0.0028105066,,,,,,,
2022-04-24,South Africa,Delta,0.0026730425,0.0026730425,0.0026730425,0.0026730425,0.0026730425,0.0026730425,0.0026730425,,,,,,,
2022-04-25,South Africa,Delta,0.0025395763,0.0025395763,0.0025395763,0.0025395763,0.0025395763,0.0025395763,0.0025395763,,,,,,,
2022-04-26,South Africa,Delta,0.002410332,0.002410332,0.002410332,0.002410332,0.002410332,0.002410332,0.002410332,,,,,,,
2022-04-27,South Africa,Delta,0.0022854826,0.0022854826,0.0022854826,0.0022854826,0.0022854826,0.0022854826,0.0022854826,,,,,,,
2022-04-28,South Africa,Delta,0.002165155,0.002165155,0.002165155,0.002165155,0.002165155,0.002165155,0.002165155,,,,,,,
2022-04-29,South Africa,Delta,0.002049432,0.002049432,0.002049432,0.002049432,0.002049432,0.002049432,0.002049432,,,,,,,
2022-04-30,South Africa,Delta,0.0019383582,0.0019383582,0.0019383582,0.0019383582,0.0019383582,0.0019383582,0.0019383582,,,,,,,
2022-05-01,South Africa,Delta,0.0018319443,0.0018319443,0.0018319443,0.0018319443,0.0018319443,0.0018319443,0.0018319443,,,,,,,
2022-05-02,South Africa,Delta,0.0017301698,0.0017301698,0.0017301698,0.0017301698,0.0017301698,0.0017301698,0.0017301698,,,,,,,
2022-05-03,South Africa,Delta,0.0016329874,0.0016329874,0.0016329874,0.0016329874,0.0016329874,0.0016329874,0.0016329874,,,,,,,
2022-05-04,South Africa,Delta,0.0015403279,0.0015403279,0.0015403279,0.0015403279,0.0015403279,0.0015403279,0.0015403279,,,,,,,
2022-05-05,South Africa,Delta,0.0014521019,0.0014521019,0.0014521019,0.0014521019,0.0014521019,0.0014521019,0.0014521019,,,,,,,
2022-05-06,South Africa,Delta,0.0013682047,0.0013682047,0.0013682047,0.0013682047,0.0013682047,0.0013682047,0.0013682047,,,,,,,
2022-04-23,South Africa,Omicron 21K,0.0060536074,0.0060536074,0.0060536074,0.0060536074,0.0060536074,0.0060536074,0.0060536074,,,,,,,
2022-04-24,South Africa,Omicron 21K,0.005545684,0.005545684,0.005545684,0.005545684,0.005545684,0.005545684,0.005545684,,,,,,,
2022-04-25,South Africa,Omicron 21K,0.005075012,0.005075012,0.005075012,0.005075012,0.005075012,0.005075012,0.005075012,,,,,,,
2022-04-26,South Africa,Omicron 21K,0.0046396554,0.0046396554,0.0046396554,0.0046396554,0.0046396554,0.0046396554,0.0046396554,,,,,,,
2022-04-27,South Africa,Omicron 21K,0.004237659,0.004237659,0.004237659,0.004237659,0.004237659,0.004237659,0.004237659,,,,,,,
2022-04-28,South Africa,Omicron 21K,0.0038670714,0.0038670714,0.0038670714,0.0038670714,0.0038670714,0.0038670714,0.0038670714,,,,,,,
2022-04-29,South Africa,Omicron 21K,0.0035259589,0.0035259589,0.0035259589,0.0035259589,0.0035259589,0.0035259589,0.0035259589,,,,,,,
2022-04-30,South Africa,Omicron 21K,0.0032124294,0.0032124294,0.0032124294,0.0032124294,0.0032124294,0.0032124294,0.0032124294,,,,,,,
2022-05-01,South Africa,Omicron 21K,0.00292464,0.00292464,0.00292464,0.00292464,0.00292464,0.00292464,0.00292464,,,,,,,
2022-05-02,South Africa,Omicron 21K,0.0026608114,0.0026608114,0.0026608114,0.0026608114,0.0026608114,0.0026608114,0.0026608114,,,,,,,
2022-05-03,South Africa,Omicron 21K,0.0024192329,0.0024192329,0.0024192329,0.0024192329,0.0024192329,0.0024192329,0.0024192329,,,,,,,
2022-05-04,South Africa,Omicron 21K,0.0021982724,0.0021982724,0.0021982724,0.0021982724,0.0021982724,0.0021982724,0.0021982724,,,,,,,
2022-05-05,South Africa,Omicron 21K,0.0019963775,0.0019963775,0.0019963775,0.0019963775,0.0019963775,0.0019963775,0.0019963775,,,,,,,
2022-05-06,South Africa,Omicron 21K,0.0018120803,0.0018120803,0.0018120803,0.0018120803,0.0018120803,0.0018120803,0.0018120803,,,,,,,
2022-04-23,South Africa,Omicron 22A,0.59139556,0.59139556,0.59139556,0.59139556,0.59139556,0.59139556,0.59139556,,,,,,,
2022-04-24,South Africa,Omicron 22A,0.5982714,0.5982714,0.5982714,0.5982714,0.5982714,0.5982714,0.5982714,,,,,,,
2022-04-25,South Africa,Omicron 22A,0.60456276,0.60456276,0.60456276,0.60456276,0.60456276,0.60456276,0.60456276,,,,,,,
2022-04-26,South Africa,Omicron 22A,0.6102869,0.6102869,0.6102869,0.6102869,0.6102869,0.6102869,0.6102869,,,,,,,
2022-04-27,South Africa,Omicron 22A,0.6154632,0.6154632,0.6154632,0.6154632,0.6154632,0.6154632,0.6154632,,,,,,,
2022-04-28,South Africa,Omicron 22A,0.6201126,0.6201126,0.6201126,0.6201126,0.6201126,0.6201126,0.6201126,,,,,,,
2022-04-29,South Africa,Omicron 22A,0.6242571,0.6242571,0.6242571,0.6242571,0.6242571,0.6242571,0.6242571,,,,,,,
2022-04-30,South Africa,Omicron 22A,0.6279195,0.6279195,0.6279195,0.6279195,0.6279195,0.6279195,0.6279195,,,,,,,
2022-05-01,South Africa,Omicron 22A,0.63112324,0.63112324,0.63112324,0.63112324,0.63112324,0.63112324,0.63112324,,,,,,,
2022-05-02,South Africa,Omicron 22A,0.6338918,0.6338918,0.6338918,0.6338918,0.6338918,0.6338918,0.6338918,,,,,,,
2022-05-03,South Africa,Omicron 22A,0.6362484,0.6362484,0.6362484,0.6362484,0.6362484,0.6362484,0.6362484,,,,,,,
2022-05-04,South Africa,Omicron 22A,0.6382163,0.6382163,0.6382163,0.6382163,0.6382163,0.6382163,0.6382163,,,,,,,
2022-05-05,South Africa,Omicron 22A,0.6398182,0.6398182,0.6398182,0.6398182,0.6398182,0.6398182,0.6398182,,,,,,,
2022-05-06,South Africa,Omicron 22A,0.6410762,0.6410762,0.6410762,0.6410762,0.6410762,0.6410762,0.6410762,,,,,,,
2022-04-23,South Africa,Omicron 22B,0.2274939,0.2274939,0.2274939,0.2274939,0.2274939,0.2274939,0.2274939,,,,,,,
2022-04-24,South Africa,Omicron 22B,0.23317505,0.23317505,0.23317505,0.23317505,0.23317505,0.23317505,0.23317505,,,,,,,
2022-04-25,South Africa,Omicron 22B,0.23873438,0.23873438,0.23873438,0.23873438,0.23873438,0.23873438,0.23873438,,,,,,,
2022-04-26,South Africa,Omicron 22B,0.2441716,0.2441716,0.2441716,0.2441716,0.2441716,0.2441716,0.2441716,,,,,,,
2022-04-27,South Africa,Omicron 22B,0.24948734,0.24948734,0.24948734,0.24948734,0.24948734,0.24948734,0.24948734,,,,,,,
2022-04-28,South Africa,Omicron 22B,0.2546832,0.2546832,0.2546832,0.2546832,0.2546832,0.2546832,0.2546832,,,,,,,
2022-04-29,South Africa,Omicron 22B,0.25976142,0.25976142,0.25976142,0.25976142,0.25976142,0.25976142,0.25976142,,,,,,,
2022-04-30,South Africa,Omicron 22B,0.2647249,0.2647249,0.2647249,0.2647249,0.2647249,0.2647249,0.2647249,,,,,,,
2022-05-01,South Africa,Omicron 22B,0.26957706,0.26957706,0.26957706,0.26957706,0.26957706,0.26957706,0.26957706,,,,,,,
2022-05-02,South Africa,Omicron 22B,0.27432173,0.27432173,0.27432173,0.27432173,0.27432173,0.27432173,0.27432173,,,,,,,
2022-05-03,South Africa,Omicron 22B,0.27896306,0.27896306,0.27896306,0.27896306,0.27896306,0.27896306,0.27896306,,,,,,,
2022-05-04,South Africa,Omicron 22B,0.28350547,0.28350547,0.28350547,0.28350547,0.28350547,0.28350547,0.28350547,,,,,,,
2022-05-05,South Africa,Omicron 22B,0.28795347,0.28795347,0.28795347,0.28795347,0.28795347,0.28795347,0.28795347,,,,,,,
2022-05-06,South Africa,Omicron 22B,0.29231173,0.29231173,0.29231173,0.29231173,0.29231173,0.29231173,0.29231173,,,,,,,
2022-04-23,South Africa,other,0.004277096,0.004277096,0.004277096,0.004277096,0.004277096,0.004277096,0.004277096,,,,,,,
2022-04-24,South Africa,other,0.003972472,0.003972472,0.003972472,0.003972472,0.003972472,0.003972472,0.003972472,,,,,,,
2022-04-25,South Africa,other,0.0036856262,0.0036856262,0.0036856262,0.0036856262,0.0036856262,0.0036856262,0.0036856262,,,,,,,
2022-04-26,South Africa,other,0.0034160637,0.0034160637,0.0034160637,0.0034160637,0.0034160637,0.0034160637,0.0034160637,,,,,,,
2022-04-27,South Africa,other,0.003163225,0.003163225,0.003163225,0.003163225,0.003163225,0.003163225,0.003163225,,,,,,,
2022-04-28,South Africa,other,0.0029264952,0.0029264952,0.0029264952,0.0029264952,0.0029264952,0.0029264952,0.0029264952,,,,,,,
2022-04-29,South Africa,other,0.0027052197,0.0027052197,0.0027052197,0.0027052197,0.0027052197,0.0027052197,0.0027052197,,,,,,,
2022-04-30,South Africa,other,0.002498714,0.002498714,0.002498714,0.002498714,0.002498714,0.002498714,0.002498714,,,,,,,
2022-05-01,South Africa,other,0.0023062765,0.0023062765,0.0023062765,0.0023062765,0.0023062765,0.0023062765,0.0023062765,,,,,,,
2022-05-02,South Africa,other,0.0021271948,0.0021271948,0.0021271948,0.0021271948,0.0021271948,0.0021271948,0.0021271948,,,,,,,
2022-05-03,South Africa,other,0.0019607558,0.0019607558,0.0019607558,0.0019607558,0.0019607558,0.0019607558,0.0019607558,,,,,,,
2022-05-04,South Africa,other,0.0018062528,0.0018062528,0.0018062528,0.0018062528,0.0018062528,0.0018062528,0.0018062528,,,,,,,
2022-05-05,South Africa,other,0.0016629896,0.0016629896,0.0016629896,0.0016629896,0.0016629896,0.0016629896,0.0016629896,,,,,,,
2022-05-06,South Africa,other,0.0015302869,0.0015302869,0.0015302869,0.0015302869,0.0015302869,0.0015302869,0.0015302869,,,,,,,
2022-04-23,South Africa,Omicron 21L,0.16796927,0.16796927,0.16796927,0.16796927,0.16796927,0.16796927,0.16796927,,,,,,,
2022-04-24,South Africa,Omicron 21L,0.15636228,0.15636228,0.15636228,0.15636228,0.15636228,0.15636228,0.15636228,,,,,,,
2022-04-25,South Africa,Omicron 21L,0.14540264,0.14540264,0.14540264,0.14540264,0.14540264,0.14540264,0.14540264,,,,,,,
2022-04-26,South Africa,Omicron 21L,0.13507548,0.13507548,0.13507548,0.13507548,0.13507548,0.13507548,0.13507548,,,,,,,
2022-04-27,South Africa,Omicron 21L,0.1253631,0.1253631,0.1253631,0.1253631,0.1253631,0.1253631,0.1253631,,,,,,,
2022-04-28,South Africa,Omicron 21L,0.11624553,0.11624553,0.11624553,0.11624553,0.11624553,0.11624553,0.11624553,,,,,,,
2022-04-29,South Africa,Omicron 21L,0.107700914,0.107700914,0.107700914,0.107700914,0.107700914,0.107700914,0.107700914,,,,,,,
2022-04-30,South Africa,Omicron 21L,0.09970606,0.09970606,0.09970606,0.09970606,0.09970606,0.09970606,0.09970606,,,,,,,
2022-05-01,South Africa,Omicron 21L,0.09223679,0.09223679,0.09223679,0.09223679,0.09223679,0.09223679,0.09223679,,,,,,,
2022-05-02,South Africa,Omicron 21L,0.08526831,0.08526831,0.08526831,0.08526831,0.08526831,0.08526831,0.08526831,,,,,,,
2022-05-03,South Africa,Omicron 21L,0.0787755,0.0787755,0.0787755,0.0787755,0.0787755,0.0787755,0.0787755,,,,,,,
2022-05-04,South Africa,Omicron 21L,0.07273328,0.07273328,0.07273328,0.07273328,0.07273328,0.07273328,0.07273328,,,,,,,
2022-05-05,South Africa,Omicron 21L,0.06711677,0.06711677,0.06711677,0.06711677,0.06711677,0.06711677,0.06711677,,,,,,,
2022-05-06,South Africa,Omicron 21L,0.061901473,0.061901473,0.061901473,0.061901473,0.061901473,0.061901473,0.061901473,,,,,,,
2022-05-07,South Africa,Delta,,,,,,,,0.0012885183,0.0012885183,0.0012885183,0.0012885183,0.0012885183,0.0012885183,0.0012885183
2022-05-08,South Africa,Delta,,,,,,,,0.0012129144,0.0012129144,0.0012129144,0.0012129144,0.0012129144,0.0012129144,0.0012129144
2022-05-09,South Africa,Delta,,,,,,,,0.0011412562,0.0011412562,0.0011412562,0.0011412562,0.0011412562,0.0011412562,0.0011412562
2022-05-10,South Africa,Delta,,,,,,,,0.0010734021,0.0010734021,0.0010734021,0.0010734021,0.0010734021,0.0010734021,0.0010734021
2022-05-11,South Africa,Delta,,,,,,,,0.0010092059,0.0010092059,0.0010092059,0.0010092059,0.0010092059,0.0010092059,0.0010092059
2022-05-12,South Africa,Delta,,,,,,,,0.0009485194,0.0009485194,0.0009485194,0.0009485194,0.0009485194,0.0009485194,0.0009485194
2022-05-13,South Africa,Delta,,,,,,,,0.0008911936,0.0008911936,0.0008911936,0.0008911936,0.0008911936,0.0008911936,0.0008911936
2022-05-14,South Africa,Delta,,,,,,,,0.00083707954,0.00083707954,0.00083707954,0.00083707954,0.00083707954,0.00083707954,0.00083707954
2022-05-15,South Africa,Delta,,,,,,,,0.0007860302,0.0007860302,0.0007860302,0.0007860302,0.0007860302,0.0007860302,0.0007860302
2022-05-16,South Africa,Delta,,,,,,,,0.0007379004,0.0007379004,0.0007379004,0.0007379004,0.0007379004,0.0007379004,0.0007379004
2022-05-17,South Africa,Delta,,,,,,,,0.0006925477,0.0006925477,0.0006925477,0.0006925477,0.0006925477,0.0006925477,0.0006925477
2022-05-18,South Africa,Delta,,,,,,,,0.0006498339,0.0006498339,0.0006498339,0.0006498339,0.0006498339,0.0006498339,0.0006498339
2022-05-19,South Africa,Delta,,,,,,,,0.00060962397,0.00060962397,0.00060962397,0.00060962397,0.00060962397,0.00060962397,0.00060962397
2022-05-20,South Africa,Delta,,,,,,,,0.000571788,0.000571788,0.000571788,0.000571788,0.000571788,0.000571788,0.000571788
2022-05-21,South Africa,Delta,,,,,,,,0.0005361998,0.0005361998,0.0005361998,0.0005361998,0.0005361998,0.0005361998,0.0005361998
2022-05-22,South Africa,Delta,,,,,,,,0.00050273834,0.00050273834,0.00050273834,0.00050273834,0.00050273834,0.00050273834,0.00050273834
2022-05-23,South Africa,Delta,,,,,,,,0.00047128758,0.00047128758,0.00047128758,0.00047128758,0.00047128758,0.00047128758,0.00047128758
2022-05-24,South Africa,Delta,,,,,,,,0.00044173616,0.00044173616,0.00044173616,0.00044173616,0.00044173616,0.00044173616,0.00044173616
2022-05-25,South Africa,Delta,,,,,,,,0.00041397754,0.00041397754,0.00041397754,0.00041397754,0.00041397754,0.00041397754,0.00041397754
2022-05-26,South Africa,Delta,,,,,,,,0.00038791017,0.00038791017,0.00038791017,0.00038791017,0.00038791017,0.00038791017,0.00038791017
2022-05-27,South Africa,Delta,,,,,,,,0.00036343746,0.00036343746,0.00036343746,0.00036343746,0.00036343746,0.00036343746,0.00036343746
2022-05-28,South Africa,Delta,,,,,,,,0.00034046723,0.00034046723,0.00034046723,0.00034046723,0.00034046723,0.00034046723,0.00034046723
2022-05-29,South Africa,Delta,,,,,,,,0.00031891212,0.00031891212,0.00031891212,0.00031891212,0.00031891212,0.00031891212,0.00031891212
2022-05-30,South Africa,Delta,,,,,,,,0.0002986891,0.0002986891,0.0002986891,0.0002986891,0.0002986891,0.0002986891,0.0002986891
2022-05-31,South Africa,Delta,,,,,,,,0.0002797196,0.0002797196,0.0002797196,0.0002797196,0.0002797196,0.0002797196,0.0002797196
2022-06-01,South Africa,Delta,,,,,,,,0.00026192906,0.00026192906,0.00026192906,0.00026192906,0.00026192906,0.00026192906,0.00026192906
2022-06-02,South Africa,Delta,,,,,,,,0.00024524712,0.00024524712,0.00024524712,0.00024524712,0.00024524712,0.00024524712,0.00024524712
2022-06-03,South Africa,Delta,,,,,,,,0.00022960718,0.00022960718,0.00022960718,0.00022960718,0.00022960718,0.00022960718,0.00022960718
2022-05-07,South Africa,Omicron 21K,,,,,,,,0.0016439967,0.0016439967,0.0016439967,0.0016439967,0.0016439967,0.0016439967,0.0016439967
2022-05-08,South Africa,Omicron 21K,,,,,,,,0.0014908282,0.0014908282,0.0014908282,0.0014908282,0.0014908282,0.0014908282,0.0014908282
2022-05-09,South Africa,Omicron 21K,,,,,,,,0.0013513586,0.0013513586,0.0013513586,0.0013513586,0.0013513586,0.0013513586,0.0013513586
2022-05-10,South Africa,Omicron 21K,,,,,,,,0.001224454,0.001224454,0.001224454,0.001224454,0.001224454,0.001224454,0.001224454
2022-05-11,South Africa,Omicron 21K,,,,,,,,0.0011090597,0.0011090597,0.0011090597,0.0011090597,0.0011090597,0.0011090597,0.0011090597
2022-05-12,South Africa,Omicron 21K,,,,,,,,0.0010041968,0.0010041968,0.0010041968,0.0010041968,0.0010041968,0.0010041968,0.0010041968
2022-05-13,South Africa,Omicron 21K,,,,,,,,0.0009089587,0.0009089587,0.0009089587,0.0009089587,0.0009089587,0.0009089587,0.0009089587
2022-05-14,South Africa,Omicron 21K,,,,,,,,0.00082250853,0.00082250853,0.00082250853,0.00082250853,0.00082250853,0.00082250853,0.00082250853
2022-05-15,South Africa,Omicron 21K,,,,,,,,0.0007440744,0.0007440744,0.0007440744,0.0007440744,0.0007440744,0.0007440744,0.0007440744
2022-05-16,South Africa,Omicron 21K,,,,,,,,0.00067294587,0.00067294587,0.00067294587,0.00067294587,0.00067294587,0.00067294587,0.00067294587
2022-05-17,South Africa,Omicron 21K,,,,,,,,0.0006084696,0.0006084696,0.0006084696,0.0006084696,0.0006084696,0.0006084696,0.0006084696
2022-05-18,South Africa,Omicron 21K,,,,,,,,0.0005500471,0.0005500471,0.0005500471,0.0005500471,0.0005500471,0.0005500471,0.0005500471
2022-05-19,South Africa,Omicron 21K,,,,,,,,0.00049712934,0.00049712934,0.00049712934,0.00049712934,0.00049712934,0.00049712934,0.00049712934
2022-05-20,South Africa,Omicron 21K,,,,,,,,0.00044921416,0.00044921416,0.00044921416,0.00044921416,0.00044921416,0.00044921416,0.00044921416
2022-05-21,South Africa,Omicron 21K,,,,,,,,0.00040584232,0.00040584232,0.00040584232,0.00040584232,0.00040584232,0.00040584232,0.00040584232
2022-05-22,South Africa,Omicron 21K,,,,,,,,0.0003665948,0.0003665948,0.0003665948,0.0003665948,0.0003665948,0.0003665948,0.0003665948
2022-05-23,South Africa,Omicron 21K,,,,,,,,0.00033108908,0.00033108908,0.00033108908,0.00033108908,0.00033108908,0.00033108908,0.00033108908
2022-05-24,South Africa,Omicron 21K,,,,,,,,0.00029897664,0.00029897664,0.00029897664,0.00029897664,0.00029897664,0.00029897664,0.00029897664
2022-05-25,South Africa,Omicron 21K,,,,,,,,0.00026994027,0.00026994027,0.00026994027,0.00026994027,0.00026994027,0.00026994027,0.00026994027
2022-05-26,South Africa,Omicron 21K,,,,,,,,0.00024369101,0.00024369101,0.00024369101,0.00024369101,0.00024369101,0.00024369101,0.00024369101
2022-05-27,South Africa,Omicron 21K,,,,,,,,0.00021996639,0.00021996639,0.00021996639,0.00021996639,0.00021996639,0.00021996639,0.00021996639
2022-05-28,South Africa,Omicron 21K,,,,,,,,0.00019852763,0.00019852763,0.00019852763,0.00019852763,0.00019852763,0.00019852763,0.00019852763
2022-05-29,South Africa,Omicron 21K,,,,,,,,0.00017915809,0.00017915809,0.00017915809,0.00017915809,0.00017915809,0.00017915809,0.00017915809
2022-05-30,South Africa,Omicron 21K,,,,,,,,0.00016166102,0.00016166102,0.00016166102,0.00016166102,0.00016166102,0.00016166102,0.00016166102
2022-05-31,South Africa,Omicron 21K,,,,,,,,0.0001458579,0.0001458579,0.0001458579,0.0001458579,0.0001458579,0.0001458579,0.0001458579
2022-06-01,South Africa,Omicron 21K,,,,,,,,0.00013158689,0.00013158689,0.00013158689,0.00013158689,0.00013158689,0.00013158689,0.00013158689
