location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.061366,1.061366,1.061366,1.061366,1.061366,1.061366,1.061366
South Africa,Omicron 21K,0.8537306,0.8537306,0.8537306,0.8537306,0.8537306,0.8537306,0.8537306
South Africa,Omicron 22A,1.424493,1.424493,1.424493,1.424493,1.424493,1.424493,1.424493
South Africa,Omicron 22B,1.5616424,1.5616424,1.5616424,1.5616424,1.5616424,1.5616424,1.5616424
South Africa,other,0.9851745,0.9851745,0.9851745,0.9851745,0.9851745,0.9851745,0.9851745
