location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.98768306,0.98768306,0.98768306,0.98768306,0.98768306,0.98768306,0.98768306
South Africa,Omicron 21K,0.7726622,0.7726622,0.7726622,0.7726622,0.7726622,0.7726622,0.7726622
South Africa,Omicron 22A,1.5403125,1.5403125,1.5403125,1.5403125,1.5403125,1.5403125,1.5403125
South Africa,Omicron 22B,1.8321248,1.8321248,1.8321248,1.8321248,1.8321248,1.8321248,1.8321248
South Africa,other,0.979934,0.979934,0.979934,0.979934,0.979934,0.979934,0.979934
