date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-26,South Africa,Delta,0.0033474348,0.0033474348,0.0033474348,0.0033474348,0.0033474348,0.0033474348,0.0033474348,,,,,,,
2022-03-27,South Africa,Delta,0.003230715,0.003230715,0.003230715,0.003230715,0.003230715,0.003230715,0.003230715,,,,,,,
2022-03-28,South Africa,Delta,0.0031104267,0.0031104267,0.0031104267,0.0031104267,0.0031104267,0.0031104267,0.0031104267,,,,,,,
2022-03-29,South Africa,Delta,0.0029870206,0.0029870206,0.0029870206,0.0029870206,0.0029870206,0.0029870206,0.0029870206,,,,,,,
2022-03-30,South Africa,Delta,0.0028610097,0.0028610097,0.0028610097,0.0028610097,0.0028610097,0.0028610097,0.0028610097,,,,,,,
2022-03-31,South Africa,Delta,0.0027329607,0.0027329607,0.0027329607,0.0027329607,0.0027329607,0.0027329607,0.0027329607,,,,,,,
2022-04-01,South Africa,Delta,0.0026034878,0.0026034878,0.0026034878,0.0026034878,0.0026034878,0.0026034878,0.0026034878,,,,,,,
2022-04-02,South Africa,Delta,0.0024732416,0.0024732416,0.0024732416,0.0024732416,0.0024732416,0.0024732416,0.0024732416,,,,,,,
2022-04-03,South Africa,Delta,0.002342892,0.002342892,0.002342892,0.002342892,0.002342892,0.002342892,0.002342892,,,,,,,
2022-04-04,South Africa,Delta,0.0022131219,0.0022131219,0.0022131219,0.0022131219,0.0022131219,0.0022131219,0.0022131219,,,,,,,
2022-04-05,South Africa,Delta,0.002084606,0.002084606,0.002084606,0.002084606,0.002084606,0.002084606,0.002084606,,,,,,,
2022-04-06,South Africa,Delta,0.0019580019,0.0019580019,0.0019580019,0.0019580019,0.0019580019,0.0019580019,0.0019580019,,,,,,,
2022-04-07,South Africa,Delta,0.0018339322,0.0018339322,0.0018339322,0.0018339322,0.0018339322,0.0018339322,0.0018339322,,,,,,,
2022-04-08,South Africa,Delta,0.0017129742,0.0017129742,0.0017129742,0.0017129742,0.0017129742,0.0017129742,0.0017129742,,,,,,,
2022-03-26,South Africa,Omicron 21K,0.010350373,0.010350373,0.010350373,0.010350373,0.010350373,0.010350373,0.010350373,,,,,,,
2022-03-27,South Africa,Omicron 21K,0.009437184,0.009437184,0.009437184,0.009437184,0.009437184,0.009437184,0.009437184,,,,,,,
2022-03-28,South Africa,Omicron 21K,0.008583866,0.008583866,0.008583866,0.008583866,0.008583866,0.008583866,0.008583866,,,,,,,
2022-03-29,South Africa,Omicron 21K,0.0077882586,0.0077882586,0.0077882586,0.0077882586,0.0077882586,0.0077882586,0.0077882586,,,,,,,
2022-03-30,South Africa,Omicron 21K,0.007048252,0.007048252,0.007048252,0.007048252,0.007048252,0.007048252,0.007048252,,,,,,,
2022-03-31,South Africa,Omicron 21K,0.0063617574,0.0063617574,0.0063617574,0.0063617574,0.0063617574,0.0063617574,0.0063617574,,,,,,,
2022-04-01,South Africa,Omicron 21K,0.005726684,0.005726684,0.005726684,0.005726684,0.005726684,0.005726684,0.005726684,,,,,,,
2022-04-02,South Africa,Omicron 21K,0.005140921,0.005140921,0.005140921,0.005140921,0.005140921,0.005140921,0.005140921,,,,,,,
2022-04-03,South Africa,Omicron 21K,0.004602322,0.004602322,0.004602322,0.004602322,0.004602322,0.004602322,0.004602322,,,,,,,
2022-04-04,South Africa,Omicron 21K,0.0041086976,0.0041086976,0.0041086976,0.0041086976,0.0041086976,0.0041086976,0.0041086976,,,,,,,
2022-04-05,South Africa,Omicron 21K,0.0036578095,0.0036578095,0.0036578095,0.0036578095,0.0036578095,0.0036578095,0.0036578095,,,,,,,
2022-04-06,South Africa,Omicron 21K,0.003247378,0.003247378,0.003247378,0.003247378,0.003247378,0.003247378,0.003247378,,,,,,,
2022-04-07,South Africa,Omicron 21K,0.002875081,0.002875081,0.002875081,0.002875081,0.002875081,0.002875081,0.002875081,,,,,,,
2022-04-08,South Africa,Omicron 21K,0.0025385693,0.0025385693,0.0025385693,0.0025385693,0.0025385693,0.0025385693,0.0025385693,,,,,,,
2022-03-26,South Africa,Omicron 22A,0.2256142,0.2256142,0.2256142,0.2256142,0.2256142,0.2256142,0.2256142,,,,,,,
2022-03-27,South Africa,Omicron 22A,0.23966771,0.23966771,0.23966771,0.23966771,0.23966771,0.23966771,0.23966771,,,,,,,
2022-03-28,South Africa,Omicron 22A,0.25395426,0.25395426,0.25395426,0.25395426,0.25395426,0.25395426,0.25395426,,,,,,,
2022-03-29,South Africa,Omicron 22A,0.2683891,0.2683891,0.2683891,0.2683891,0.2683891,0.2683891,0.2683891,,,,,,,
2022-03-30,South Africa,Omicron 22A,0.28288,0.28288,0.28288,0.28288,0.28288,0.28288,0.28288,,,,,,,
2022-03-31,South Africa,Omicron 22A,0.2973285,0.2973285,0.2973285,0.2973285,0.2973285,0.2973285,0.2973285,,,,,,,
2022-04-01,South Africa,Omicron 22A,0.31163177,0.31163177,0.31163177,0.31163177,0.31163177,0.31163177,0.31163177,,,,,,,
2022-04-02,South Africa,Omicron 22A,0.3256846,0.3256846,0.3256846,0.3256846,0.3256846,0.3256846,0.3256846,,,,,,,
2022-04-03,South Africa,Omicron 22A,0.33938175,0.33938175,0.33938175,0.33938175,0.33938175,0.33938175,0.33938175,,,,,,,
2022-04-04,South Africa,Omicron 22A,0.35262012,0.35262012,0.35262012,0.35262012,0.35262012,0.35262012,0.35262012,,,,,,,
2022-04-05,South Africa,Omicron 22A,0.36530113,0.36530113,0.36530113,0.36530113,0.36530113,0.36530113,0.36530113,,,,,,,
2022-04-06,South Africa,Omicron 22A,0.37733287,0.37733287,0.37733287,0.37733287,0.37733287,0.37733287,0.37733287,,,,,,,
2022-04-07,South Africa,Omicron 22A,0.3886319,0.3886319,0.3886319,0.3886319,0.3886319,0.3886319,0.3886319,,,,,,,
2022-04-08,South Africa,Omicron 22A,0.39912507,0.39912507,0.39912507,0.39912507,0.39912507,0.39912507,0.39912507,,,,,,,
2022-03-26,South Africa,Omicron 22B,0.08119128,0.08119128,0.08119128,0.08119128,0.08119128,0.08119128,0.08119128,,,,,,,
2022-03-27,South Africa,Omicron 22B,0.089522064,0.089522064,0.089522064,0.089522064,0.089522064,0.089522064,0.089522064,,,,,,,
2022-03-28,South Africa,Omicron 22B,0.09845578,0.09845578,0.09845578,0.09845578,0.09845578,0.09845578,0.09845578,,,,,,,
2022-03-29,South Africa,Omicron 22B,0.107994825,0.107994825,0.107994825,0.107994825,0.107994825,0.107994825,0.107994825,,,,,,,
2022-03-30,South Africa,Omicron 22B,0.1181352,0.1181352,0.1181352,0.1181352,0.1181352,0.1181352,0.1181352,,,,,,,
2022-03-31,South Africa,Omicron 22B,0.12886609,0.12886609,0.12886609,0.12886609,0.12886609,0.12886609,0.12886609,,,,,,,
2022-04-01,South Africa,Omicron 22B,0.14016977,0.14016977,0.14016977,0.14016977,0.14016977,0.14016977,0.14016977,,,,,,,
2022-04-02,South Africa,Omicron 22B,0.1520218,0.1520218,0.1520218,0.1520218,0.1520218,0.1520218,0.1520218,,,,,,,
2022-04-03,South Africa,Omicron 22B,0.16439097,0.16439097,0.16439097,0.16439097,0.16439097,0.16439097,0.16439097,,,,,,,
2022-04-04,South Africa,Omicron 22B,0.17724013,0.17724013,0.17724013,0.17724013,0.17724013,0.17724013,0.17724013,,,,,,,
2022-04-05,South Africa,Omicron 22B,0.19052668,0.19052668,0.19052668,0.19052668,0.19052668,0.19052668,0.19052668,,,,,,,
2022-04-06,South Africa,Omicron 22B,0.2042037,0.2042037,0.2042037,0.2042037,0.2042037,0.2042037,0.2042037,,,,,,,
2022-04-07,South Africa,Omicron 22B,0.2182207,0.2182207,0.2182207,0.2182207,0.2182207,0.2182207,0.2182207,,,,,,,
2022-04-08,South Africa,Omicron 22B,0.23252484,0.23252484,0.23252484,0.23252484,0.23252484,0.23252484,0.23252484,,,,,,,
2022-03-26,South Africa,other,0.020025538,0.020025538,0.020025538,0.020025538,0.020025538,0.020025538,0.020025538,,,,,,,
2022-03-27,South Africa,other,0.019374736,0.019374736,0.019374736,0.019374736,0.019374736,0.019374736,0.019374736,,,,,,,
2022-03-28,South Africa,other,0.018699128,0.018699128,0.018699128,0.018699128,0.018699128,0.018699128,0.018699128,,,,,,,
2022-03-29,South Africa,other,0.018001264,0.018001264,0.018001264,0.018001264,0.018001264,0.018001264,0.018001264,,,,,,,
2022-03-30,South Africa,other,0.017284092,0.017284092,0.017284092,0.017284092,0.017284092,0.017284092,0.017284092,,,,,,,
2022-03-31,South Africa,other,0.016550919,0.016550919,0.016550919,0.016550919,0.016550919,0.016550919,0.016550919,,,,,,,
2022-04-01,South Africa,other,0.015805379,0.015805379,0.015805379,0.015805379,0.015805379,0.015805379,0.015805379,,,,,,,
2022-04-02,South Africa,other,0.015051351,0.015051351,0.015051351,0.015051351,0.015051351,0.015051351,0.015051351,,,,,,,
2022-04-03,South Africa,other,0.014292884,0.014292884,0.014292884,0.014292884,0.014292884,0.014292884,0.014292884,,,,,,,
2022-04-04,South Africa,other,0.013534134,0.013534134,0.013534134,0.013534134,0.013534134,0.013534134,0.013534134,,,,,,,
2022-04-05,South Africa,other,0.012779259,0.012779259,0.012779259,0.012779259,0.012779259,0.012779259,0.012779259,,,,,,,
2022-04-06,South Africa,other,0.012032343,0.012032343,0.012032343,0.012032343,0.012032343,0.012032343,0.012032343,,,,,,,
2022-04-07,South Africa,other,0.011297305,0.011297305,0.011297305,0.011297305,0.011297305,0.011297305,0.011297305,,,,,,,
2022-04-08,South Africa,other,0.01057781,0.01057781,0.01057781,0.01057781,0.01057781,0.01057781,0.01057781,,,,,,,
2022-03-26,South Africa,Omicron 21L,0.6594712,0.6594712,0.6594712,0.6594712,0.6594712,0.6594712,0.6594712,,,,,,,
2022-03-27,South Africa,Omicron 21L,0.63876754,0.63876754,0.63876754,0.63876754,0.63876754,0.63876754,0.63876754,,,,,,,
2022-03-28,South Africa,Omicron 21L,0.6171965,0.6171965,0.6171965,0.6171965,0.6171965,0.6171965,0.6171965,,,,,,,
2022-03-29,South Africa,Omicron 21L,0.5948395,0.5948395,0.5948395,0.5948395,0.5948395,0.5948395,0.5948395,,,,,,,
2022-03-30,South Africa,Omicron 21L,0.57179147,0.57179147,0.57179147,0.57179147,0.57179147,0.57179147,0.57179147,,,,,,,
2022-03-31,South Africa,Omicron 21L,0.5481598,0.5481598,0.5481598,0.5481598,0.5481598,0.5481598,0.5481598,,,,,,,
2022-04-01,South Africa,Omicron 21L,0.5240629,0.5240629,0.5240629,0.5240629,0.5240629,0.5240629,0.5240629,,,,,,,
2022-04-02,South Africa,Omicron 21L,0.49962813,0.49962813,0.49962813,0.49962813,0.49962813,0.49962813,0.49962813,,,,,,,
2022-04-03,South Africa,Omicron 21L,0.47498918,0.47498918,0.47498918,0.47498918,0.47498918,0.47498918,0.47498918,,,,,,,
2022-04-04,South Africa,Omicron 21L,0.4502838,0.4502838,0.4502838,0.4502838,0.4502838,0.4502838,0.4502838,,,,,,,
2022-04-05,South Africa,Omicron 21L,0.42565048,0.42565048,0.42565048,0.42565048,0.42565048,0.42565048,0.42565048,,,,,,,
2022-04-06,South Africa,Omicron 21L,0.4012257,0.4012257,0.4012257,0.4012257,0.4012257,0.4012257,0.4012257,,,,,,,
2022-04-07,South Africa,Omicron 21L,0.3771411,0.3771411,0.3771411,0.3771411,0.3771411,0.3771411,0.3771411,,,,,,,
2022-04-08,South Africa,Omicron 21L,0.35352075,0.35352075,0.35352075,0.35352075,0.35352075,0.35352075,0.35352075,,,,,,,
2022-04-09,South Africa,Delta,,,,,,,,0.0015956503,0.0015956503,0.0015956503,0.0015956503,0.0015956503,0.0015956503,0.0015956503
2022-04-10,South Africa,Delta,,,,,,,,0.0014824183,0.0014824183,0.0014824183,0.0014824183,0.0014824183,0.0014824183,0.0014824183
2022-04-11,South Africa,Delta,,,,,,,,0.0013736656,0.0013736656,0.0013736656,0.0013736656,0.0013736656,0.0013736656,0.0013736656
2022-04-12,South Africa,Delta,,,,,,,,0.0012697065,0.0012697065,0.0012697065,0.0012697065,0.0012697065,0.0012697065,0.0012697065
2022-04-13,South Africa,Delta,,,,,,,,0.0011707814,0.0011707814,0.0011707814,0.0011707814,0.0011707814,0.0011707814,0.0011707814
2022-04-14,South Africa,Delta,,,,,,,,0.0010770577,0.0010770577,0.0010770577,0.0010770577,0.0010770577,0.0010770577,0.0010770577
2022-04-15,South Africa,Delta,,,,,,,,0.0009886328,0.0009886328,0.0009886328,0.0009886328,0.0009886328,0.0009886328,0.0009886328
2022-04-16,South Africa,Delta,,,,,,,,0.00090554,0.00090554,0.00090554,0.00090554,0.00090554,0.00090554,0.00090554
2022-04-17,South Africa,Delta,,,,,,,,0.0008277535,0.0008277535,0.0008277535,0.0008277535,0.0008277535,0.0008277535,0.0008277535
2022-04-18,South Africa,Delta,,,,,,,,0.0007551956,0.0007551956,0.0007551956,0.0007551956,0.0007551956,0.0007551956,0.0007551956
2022-04-19,South Africa,Delta,,,,,,,,0.0006877445,0.0006877445,0.0006877445,0.0006877445,0.0006877445,0.0006877445,0.0006877445
2022-04-20,South Africa,Delta,,,,,,,,0.0006252407,0.0006252407,0.0006252407,0.0006252407,0.0006252407,0.0006252407,0.0006252407
2022-04-21,South Africa,Delta,,,,,,,,0.00056749483,0.00056749483,0.00056749483,0.00056749483,0.00056749483,0.00056749483,0.00056749483
2022-04-22,South Africa,Delta,,,,,,,,0.0005142949,0.0005142949,0.0005142949,0.0005142949,0.0005142949,0.0005142949,0.0005142949
2022-04-23,South Africa,Delta,,,,,,,,0.0004654119,0.0004654119,0.0004654119,0.0004654119,0.0004654119,0.0004654119,0.0004654119
2022-04-24,South Africa,Delta,,,,,,,,0.0004206058,0.0004206058,0.0004206058,0.0004206058,0.0004206058,0.0004206058,0.0004206058
2022-04-25,South Africa,Delta,,,,,,,,0.00037963074,0.00037963074,0.00037963074,0.00037963074,0.00037963074,0.00037963074,0.00037963074
2022-04-26,South Africa,Delta,,,,,,,,0.00034223925,0.00034223925,0.00034223925,0.00034223925,0.00034223925,0.00034223925,0.00034223925
2022-04-27,South Africa,Delta,,,,,,,,0.00030818567,0.00030818567,0.00030818567,0.00030818567,0.00030818567,0.00030818567,0.00030818567
