date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-19,South Africa,Delta,0.0037946987,0.0037946987,0.0037946987,0.0037946987,0.0037946987,0.0037946987,0.0037946987,,,,,,,
2022-03-20,South Africa,Delta,0.0036907918,0.0036907918,0.0036907918,0.0036907918,0.0036907918,0.0036907918,0.0036907918,,,,,,,
2022-03-21,South Africa,Delta,0.0035800056,0.0035800056,0.0035800056,0.0035800056,0.0035800056,0.0035800056,0.0035800056,,,,,,,
2022-03-22,South Africa,Delta,0.003462498,0.003462498,0.003462498,0.003462498,0.003462498,0.003462498,0.003462498,,,,,,,
2022-03-23,South Africa,Delta,0.0033385511,0.0033385511,0.0033385511,0.0033385511,0.0033385511,0.0033385511,0.0033385511,,,,,,,
2022-03-24,South Africa,Delta,0.0032085783,0.0032085783,0.0032085783,0.0032085783,0.0032085783,0.0032085783,0.0032085783,,,,,,,
2022-03-25,South Africa,Delta,0.0030731298,0.0030731298,0.0030731298,0.0030731298,0.0030731298,0.0030731298,0.0030731298,,,,,,,
2022-03-26,South Africa,Delta,0.002932891,0.002932891,0.002932891,0.002932891,0.002932891,0.002932891,0.002932891,,,,,,,
2022-03-27,South Africa,Delta,0.0027886778,0.0027886778,0.0027886778,0.0027886778,0.0027886778,0.0027886778,0.0027886778,,,,,,,
2022-03-28,South Africa,Delta,0.0026414213,0.0026414213,0.0026414213,0.0026414213,0.0026414213,0.0026414213,0.0026414213,,,,,,,
2022-03-29,South Africa,Delta,0.0024921466,0.0024921466,0.0024921466,0.0024921466,0.0024921466,0.0024921466,0.0024921466,,,,,,,
2022-03-30,South Africa,Delta,0.0023419461,0.0023419461,0.0023419461,0.0023419461,0.0023419461,0.0023419461,0.0023419461,,,,,,,
2022-03-31,South Africa,Delta,0.0021919513,0.0021919513,0.0021919513,0.0021919513,0.0021919513,0.0021919513,0.0021919513,,,,,,,
2022-04-01,South Africa,Delta,0.0020432952,0.0020432952,0.0020432952,0.0020432952,0.0020432952,0.0020432952,0.0020432952,,,,,,,
