location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0900996,1.0900996,1.0900996,1.0900996,1.0900996,1.0900996,1.0900996
South Africa,Omicron 21K,0.9375887,0.9375887,0.9375887,0.9375887,0.9375887,0.9375887,0.9375887
South Africa,Omicron 22A,1.390465,1.390465,1.390465,1.390465,1.390465,1.390465,1.390465
South Africa,Omicron 22B,1.4641252,1.4641252,1.4641252,1.4641252,1.4641252,1.4641252,1.4641252
South Africa,other,0.9911016,0.9911016,0.9911016,0.9911016,0.9911016,0.9911016,0.9911016
