date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	Vietnam	Delta	0.7695167	0.8187857	0.70420265	0.8027673	0.7295926	0.7897029	0.7472572							
2022-01-02	Vietnam	Delta	0.7558191	0.8059085	0.6896111	0.7883743	0.71515065	0.77592003	0.7327562							
2022-01-03	Vietnam	Delta	0.7403828	0.7919337	0.67313975	0.7736721	0.6984068	0.76158905	0.7171071							
2022-01-04	Vietnam	Delta	0.72481465	0.7784195	0.65645516	0.7581373	0.68201834	0.74580806	0.70140415							
2022-01-05	Vietnam	Delta	0.7090784	0.7667527	0.6397121	0.742761	0.6653615	0.72946066	0.68481874							
2022-01-06	Vietnam	Delta	0.6922535	0.7511561	0.6227391	0.7274918	0.64846027	0.71245676	0.66725063							
2022-01-07	Vietnam	Delta	0.67483574	0.73522574	0.60447735	0.71165633	0.6316279	0.6952696	0.64963794							
2022-01-08	Vietnam	Delta	0.65725434	0.71962285	0.58812535	0.6951039	0.6126454	0.67762136	0.63157576							
2022-01-09	Vietnam	Delta	0.638976	0.7019782	0.56991386	0.67753154	0.59355825	0.65984493	0.61339116							
2022-01-10	Vietnam	Delta	0.62040544	0.6853354	0.5509939	0.659547	0.57453084	0.6421733	0.59492946							
2022-01-11	Vietnam	Delta	0.60131216	0.6680039	0.5329359	0.6419279	0.5555942	0.62318677	0.5752224							
2022-01-12	Vietnam	Delta	0.5812883	0.6501436	0.5151734	0.6241751	0.53527963	0.6054301	0.55598783							
2022-01-13	Vietnam	Delta	0.56215715	0.634115	0.4945953	0.60813904	0.5164762	0.58639205	0.5358653							
2022-01-14	Vietnam	Delta	0.54261374	0.6179575	0.47420204	0.590455	0.4972553	0.5686021	0.5167216							
2022-01-15	Vietnam	Delta	0.52331305	0.6002526	0.45522285	0.5720819	0.47729585	0.5504935	0.49679387							
2022-01-16	Vietnam	Delta	0.5034326	0.58187675	0.4353869	0.5541726	0.45721644	0.531396	0.4778623							
2022-01-17	Vietnam	Delta	0.48483336	0.56269455	0.41571045	0.5363216	0.43747532	0.51455903	0.45874488							
2022-01-18	Vietnam	Delta	0.46501714	0.5437611	0.39643422	0.5190665	0.41664994	0.4961981	0.4401874							
2022-01-19	Vietnam	Delta	0.44499677	0.52543944	0.37905246	0.500831	0.3974508	0.4789178	0.4216113							
2022-01-20	Vietnam	Delta	0.4262127	0.50795543	0.35833913	0.48323673	0.37915838	0.45999718	0.40264732							
2022-01-21	Vietnam	Delta	0.4076786	0.49038363	0.3384843	0.46666408	0.35924765	0.4420675	0.38396576							
2022-01-22	Vietnam	Delta	0.389449	0.47317463	0.3186291	0.44945574	0.34118342	0.42445546	0.36618403							
2022-01-23	Vietnam	Delta	0.37124708	0.4555977	0.30002856	0.43227747	0.3227912	0.40531188	0.3484789							
2022-01-24	Vietnam	Delta	0.35376066	0.4375993	0.28273773	0.41429543	0.30493745	0.38766733	0.33145332							
2022-01-25	Vietnam	Delta	0.3362803	0.42109972	0.26692566	0.39730018	0.2878756	0.37048885	0.31445658							
2022-01-26	Vietnam	Delta	0.31849355	0.40391117	0.25023386	0.37979433	0.2711367	0.35321826	0.29746962							
2022-01-27	Vietnam	Delta	0.301825	0.3879398	0.23363806	0.3630076	0.2549309	0.33647102	0.2800381							
