location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Omicron 22A,1.453352,1.6388866,1.2754824,1.5785545,1.3433856,1.5196849,1.3935913
Vietnam,Omicron 22B,1.3602684,1.433662,1.2809821,1.4059049,1.3073834,1.3855801,1.329457
Vietnam,Omicron 22C,0.92953897,1.2528517,0.65994287,1.1460304,0.7429161,1.0390134,0.8241282
Vietnam,other,1.2798147,1.8452575,0.92998934,1.6240098,1.0385954,1.4589486,1.1409818
