location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,3.990813,5.0669074,3.0840816,4.6697445,3.4128878,4.3535666,3.6559105
Vietnam,Omicron 21K,1.088978,1.3411844,0.8779337,1.2436845,0.9308849,1.1677722,1.0057595
Vietnam,other,0.3149221,0.4070992,0.24949655,0.37282297,0.26899815,0.34258276,0.2895904
