location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.5838059,0.89586973,0.37148762,0.7659409,0.44510975,0.67974406,0.4985886
Vietnam,Omicron 22A,1.0125502,1.1910799,0.84555435,1.1304172,0.89520764,1.0698559,0.94948065
Vietnam,Omicron 22B,1.4616678,1.5776525,1.3637466,1.5398945,1.3883594,1.5024521,1.4226304
Vietnam,Omicron 22C,1.0248703,1.2881497,0.79634523,1.2028522,0.85578996,1.120182,0.9308866
Vietnam,other,0.84707505,1.7672329,0.41683418,1.4221404,0.5225555,1.1130809,0.6466094
