location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.65773195,0.7128855,0.6119243,0.6928755,0.62753016,0.67504984,0.64197487
Vietnam,Omicron 21K,0.6411952,0.68098307,0.6000969,0.66775763,0.6167476,0.65582186,0.62840956
