date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-17	Vietnam	Delta	2.8744977e-05	0.011334629	7.1097816e-08	0.002271335	5.754101e-07	0.00028977942	3.2519529e-06							
2022-04-18	Vietnam	Delta	2.5119425e-05	0.011186503	5.4541445e-08	0.0021864378	4.729217e-07	0.00026553977	2.7476196e-06							
2022-04-19	Vietnam	Delta	2.1954591e-05	0.011042235	4.184836e-08	0.0020681266	3.8419262e-07	0.00024534215	2.322487e-06							
2022-04-20	Vietnam	Delta	1.9192605e-05	0.010901846	3.211749e-08	0.0019665028	3.12065e-07	0.0002230875	1.9301444e-06							
2022-04-21	Vietnam	Delta	1.6868427e-05	0.0107647255	2.4655108e-08	0.0018928712	2.5146065e-07	0.00020208629	1.6155336e-06							
2022-04-22	Vietnam	Delta	1.4950341e-05	0.010630829	1.8930184e-08	0.0018191981	2.0347535e-07	0.00018542695	1.3541423e-06							
2022-04-23	Vietnam	Delta	1.3253984e-05	0.010500617	1.4537424e-08	0.0017383508	1.647776e-07	0.00017317984	1.135238e-06							
2022-04-24	Vietnam	Delta	1.1698872e-05	0.010374329	1.1166582e-08	0.0016586572	1.335702e-07	0.00015814864	9.519176e-07							
2022-04-25	Vietnam	Delta	1.01680835e-05	0.010251784	8.57944e-09	0.0015869845	1.0846389e-07	0.00014510324	7.983748e-07							
2022-04-26	Vietnam	Delta	8.873696e-06	0.010132772	6.5932086e-09	0.0015187727	8.87763e-08	0.00013292202	6.7001895e-07							
2022-04-27	Vietnam	Delta	7.708154e-06	0.010017319	5.0679096e-09	0.0014669799	7.268242e-08	0.00012153994	5.65094e-07							
2022-04-28	Vietnam	Delta	6.784283e-06	0.009918719	3.9635566e-09	0.0014211477	5.9522915e-08	0.00011104295	4.7879576e-07							
2022-04-29	Vietnam	Delta	5.923136e-06	0.00990006	3.1062348e-09	0.0013770546	4.8760107e-08	0.00010148063	3.9859404e-07							
2022-04-30	Vietnam	Delta	5.1613083e-06	0.009884745	2.4321238e-09	0.0013346177	3.995475e-08	9.266436e-05	3.3451866e-07							
2022-05-01	Vietnam	Delta	4.503455e-06	0.009872711	1.9053341e-09	0.0012937632	3.2810327e-08	8.566887e-05	2.813394e-07							
2022-05-02	Vietnam	Delta	3.9756665e-06	0.009869637	1.4934464e-09	0.001254429	2.6734783e-08	7.897458e-05	2.3668747e-07							
2022-05-03	Vietnam	Delta	3.4922505e-06	0.0098749045	1.1712289e-09	0.0012165541	2.1731225e-08	7.2820265e-05	1.9921868e-07							
2022-05-04	Vietnam	Delta	3.0645779e-06	0.009883358	9.190275e-10	0.001180072	1.7982709e-08	6.716113e-05	1.6775327e-07							
2022-05-05	Vietnam	Delta	2.6827206e-06	0.0098949	7.184957e-10	0.0011438838	1.4857797e-08	6.195584e-05	1.4127299e-07							
2022-05-06	Vietnam	Delta	2.3490877e-06	0.009909475	5.572472e-10	0.0011056387	1.2198227e-08	5.7166773e-05	1.1880929e-07							
2022-05-07	Vietnam	Delta	2.0420568e-06	0.0099271145	4.3078627e-10	0.0010781925	9.951589e-09	5.2759988e-05	1.008279e-07							
2022-05-08	Vietnam	Delta	1.7840429e-06	0.00994792	3.3083514e-10	0.0010392057	8.117769e-09	4.868887e-05	8.466946e-08							
2022-05-09	Vietnam	Delta	1.5591582e-06	0.009971984	2.541351e-10	0.0010018945	6.5867214e-09	4.4566383e-05	7.187278e-08							
2022-05-10	Vietnam	Delta	1.3708898e-06	0.009999413	1.9526619e-10	0.00096704374	5.337462e-09	4.080592e-05	6.025513e-08							
2022-05-11	Vietnam	Delta	1.2123762e-06	0.010030368	1.5007456e-10	0.00093396934	4.3935313e-09	3.744146e-05	5.0133348e-08							
2022-05-12	Vietnam	Delta	1.072527e-06	0.010065077	1.1537589e-10	0.0009012976	3.588431e-09	3.4561774e-05	4.205376e-08							
2022-05-13	Vietnam	Delta	9.491318e-07	0.01007957	8.8728344e-11	0.00086447474	2.9244207e-09	3.1605443e-05	3.5379166e-08							
2022-05-14	Vietnam	Delta	8.402433e-07	0.010013713	6.8259204e-11	0.00083706743	2.3840294e-09	2.92001e-05	2.977286e-08							
2022-05-15	Vietnam	Delta	7.44144e-07	0.009951223	5.2531993e-11	0.0008147524	1.9441544e-09	2.6988335e-05	2.5063112e-08							
2022-05-16	Vietnam	Delta	6.59321e-07	0.009892398	4.0517555e-11	0.00079041923	1.5872549e-09	2.4954708e-05	2.1173822e-08							
2022-05-17	Vietnam	Delta	5.8444095e-07	0.009837553	3.1468314e-11	0.00075561285	1.2971264e-09	2.3031946e-05	1.791699e-08							
2022-05-18	Vietnam	Delta	5.1832194e-07	0.009767067	2.7503493e-11	0.0007253173	1.0604653e-09	2.1315489e-05	1.521344e-08							
2022-05-19	Vietnam	Delta	4.6016564e-07	0.009678107	2.3014757e-11	0.0007008896	8.673382e-10	1.975334e-05	1.29756845e-08							
2022-05-20	Vietnam	Delta	4.086807e-07	0.009593736	2.5866831e-11	0.00067529036	7.096633e-10	1.8077e-05	1.1073831e-08							
2022-05-21	Vietnam	Delta	3.6076813e-07	0.009513762	2.317909e-11	0.00064994075	5.80874e-10	1.6734779e-05	9.32189e-09							
2022-05-22	Vietnam	Delta	3.1775176e-07	0.009437972	2.6272207e-11	0.0006257448	5.488665e-10	1.5622027e-05	7.801864e-09							
2022-05-23	Vietnam	Delta	2.803339e-07	0.00936602	2.279225e-11	0.00060263014	5.324796e-10	1.46557395e-05	6.670424e-09							
2022-05-24	Vietnam	Delta	2.4724397e-07	0.009297449	2.4676539e-11	0.00058052246	4.4113355e-10	1.37536e-05	5.9910725e-09							
2022-05-25	Vietnam	Delta	2.1812016e-07	0.009231763	4.111567e-11	0.00056218344	4.1199896e-10	1.29104565e-05	5.4363944e-09							
2022-05-26	Vietnam	Delta	1.9410662e-07	0.009168427	6.830709e-11	0.0005477294	5.241717e-10	1.2121584e-05	4.881977e-09							
2022-05-27	Vietnam	Delta	1.7916568e-07	0.0091068465	1.06995836e-10	0.00053371507	6.527715e-10	1.1382628e-05	5.0242273e-09							
2022-05-28	Vietnam	Delta	1.6484324e-07	0.0090463385	1.2951842e-10	0.00052008557	8.568344e-10	1.0689564e-05	5.7525167e-09							
2022-05-29	Vietnam	Delta	1.5875139e-07	0.008986243	1.859615e-10	0.0005067897	1.0785147e-09	1.0030199e-05	6.789929e-09							
2022-05-30	Vietnam	Delta	1.751003e-07	0.008926132	2.9306277e-10	0.00049379433	1.5220509e-09	9.314086e-06	9.407717e-09							
2022-05-31	Vietnam	Delta	2.375925e-07	0.008865905	4.781643e-10	0.00047942973	2.3550986e-09	8.852238e-06	1.2313723e-08							
2022-06-01	Vietnam	Delta	3.160941e-07	0.008805515	7.0354567e-10	0.000464902	3.1786207e-09	8.3017285e-06	1.877542e-08							
2022-06-02	Vietnam	Delta	3.9512366e-07	0.008744864	1.0838888e-09	0.00045075652	5.4104463e-09	9.355858e-06	2.92889e-08							
2022-06-03	Vietnam	Delta	5.288217e-07	0.008683968	1.2791515e-09	0.00043698502	8.484566e-09	1.0245273e-05	4.3258996e-08							
2022-06-04	Vietnam	Delta	7.352362e-07	0.008623058	1.837196e-09	0.00042359135	1.4817824e-08	1.2895165e-05	6.4439675e-08							
2022-06-05	Vietnam	Delta	1.0828146e-06	0.008562481	2.750054e-09	0.00042404438	2.3688482e-08	1.3396758e-05	1.0008543e-07							
2022-06-06	Vietnam	Delta	1.8682657e-06	0.008502626	4.3578856e-09	0.00046212753	4.0959705e-08	1.867107e-05	1.7285221e-07							
2022-06-07	Vietnam	Delta	3.0339143e-06	0.008443944	6.9848727e-09	0.0004747703	6.3115976e-08	2.7982893e-05	2.8126846e-07							
2022-06-08	Vietnam	Delta	4.6647456e-06	0.008387001	1.2088523e-08	0.000589717	1.0422067e-07	4.8523383e-05	4.908795e-07							
2022-06-09	Vietnam	Delta	7.777873e-06	0.008547653	2.0903318e-08	0.0008757622	1.8386385e-07	8.221128e-05	8.666832e-07							
2022-06-10	Vietnam	Delta	1.33468275e-05	0.011929957	3.573716e-08	0.0011843977	3.2622268e-07	0.00012868832	1.4361495e-06							
2022-06-11	Vietnam	Delta	2.277343e-05	0.018297758	5.692785e-08	0.0018927502	5.6116806e-07	0.00021245083	2.583061e-06							
2022-06-12	Vietnam	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-06-13	Vietnam	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-06-14	Vietnam	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-06-15	Vietnam	Delta	nan	nan	nan	nan	nan	nan	nan							
