location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Omicron 22A	0.94270694	1.0985867	0.8111428	1.0378228	0.86245316	0.98702717	0.897116
Vietnam	Omicron 22B	0.8578523	0.9138241	0.80969393	0.89445746	0.82643914	0.8758606	0.83946115
Vietnam	Omicron 22C	0.6378096	1.015345	0.4250377	0.87638134	0.46718588	0.74915206	0.5406929
Vietnam	Omicron 22D	1.719393	2.0144713	1.4841051	1.891212	1.5629922	1.8007567	1.640297
Vietnam	other	0.72940755	1.3321513	0.4119623	1.092596	0.5127794	0.91848946	0.61180025
