date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-03,Vietnam,Delta,0.08503506,0.111809075,0.06345134,0.10222362,0.070188485,0.09323648,0.07738427,,,,,,,
2022-03-04,Vietnam,Delta,0.07728751,0.10291363,0.05687294,0.09399003,0.063332565,0.08521977,0.07009521,,,,,,,
2022-03-05,Vietnam,Delta,0.07018013,0.09468353,0.051154576,0.08596793,0.057032906,0.07768135,0.063374095,,,,,,,
2022-03-06,Vietnam,Delta,0.063758954,0.087075114,0.046019576,0.079192415,0.051640067,0.070891246,0.05740239,,,,,,,
2022-03-07,Vietnam,Delta,0.058016494,0.07997011,0.04129667,0.07247121,0.046827257,0.064566165,0.05200774,,,,,,,
2022-03-08,Vietnam,Delta,0.052732743,0.07352431,0.0372046,0.06630943,0.042141728,0.059188686,0.04711559,,,,,,,
2022-03-09,Vietnam,Delta,0.04800132,0.06772594,0.033560365,0.06103079,0.037989747,0.05396475,0.042720247,,,,,,,
2022-03-10,Vietnam,Delta,0.043782957,0.06238252,0.030197944,0.056510042,0.03438827,0.049578723,0.038861882,,,,,,,
2022-03-11,Vietnam,Delta,0.03994,0.057312347,0.027255513,0.05189046,0.031109968,0.04554262,0.035385575,,,,,,,
2022-03-12,Vietnam,Delta,0.036570936,0.053180434,0.024677295,0.04783741,0.028289065,0.041780602,0.03221562,,,,,,,
2022-03-13,Vietnam,Delta,0.0334858,0.04929062,0.022374474,0.044065945,0.025653172,0.038538422,0.029403508,,,,,,,
2022-03-14,Vietnam,Delta,0.030687341,0.04590445,0.020277474,0.04079373,0.023460874,0.03555414,0.026856242,,,,,,,
2022-03-15,Vietnam,Delta,0.028199699,0.042968072,0.018505888,0.03800531,0.021501614,0.03291116,0.024580628,,,,,,,
2022-03-16,Vietnam,Delta,0.025974117,0.040342875,0.016867053,0.035328556,0.019661754,0.030471718,0.022610204,,,,,,,
2022-03-17,Vietnam,Delta,0.02400674,0.037972227,0.015411334,0.03308913,0.018060856,0.02822929,0.0209052,,,,,,,
2022-03-18,Vietnam,Delta,0.022246562,0.035824515,0.014113358,0.030703476,0.016621388,0.026225349,0.019293267,,,,,,,
2022-03-19,Vietnam,Delta,0.020567803,0.033870123,0.012944769,0.02875277,0.015277835,0.02451556,0.017877858,,,,,,,
2022-03-20,Vietnam,Delta,0.019103413,0.032055125,0.01182122,0.02689992,0.014069188,0.022863915,0.016590284,,,,,,,
2022-03-21,Vietnam,Delta,0.017767202,0.030245602,0.010813846,0.025322009,0.01298233,0.021386852,0.015421395,,,,,,,
2022-03-22,Vietnam,Delta,0.016558515,0.028567784,0.009911468,0.023829408,0.012001554,0.020044534,0.014325911,,,,,,,
2022-03-23,Vietnam,Delta,0.015495138,0.026953407,0.009111546,0.022517912,0.01111496,0.01879583,0.013320734,,,,,,,
2022-03-24,Vietnam,Delta,0.014484784,0.025474835,0.008422891,0.021315366,0.010321612,0.017665891,0.012387525,,,,,,,
2022-03-25,Vietnam,Delta,0.0135654155,0.024191096,0.0077959616,0.020208918,0.009611016,0.01667708,0.011568522,,,,,,,
2022-03-26,Vietnam,Delta,0.012757503,0.023061126,0.00722396,0.01916598,0.008930262,0.015719764,0.010796676,,,,,,,
2022-03-27,Vietnam,Delta,0.011992779,0.022018984,0.0067007104,0.018088682,0.00831919,0.0148189925,0.010125903,,,,,,,
