date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-01	Vietnam	Delta	0.4972787	0.56962097	0.42998362	0.54568297	0.45439577	0.524524	0.4742131							
2022-02-02	Vietnam	Delta	0.48447382	0.5576321	0.41605026	0.5345545	0.44203874	0.5134065	0.46202898							
2022-02-03	Vietnam	Delta	0.4720944	0.5454506	0.401679	0.52281374	0.42790964	0.5005253	0.44864953							
2022-02-04	Vietnam	Delta	0.45898	0.5338431	0.38919258	0.51000327	0.41342244	0.48808396	0.43491							
2022-02-05	Vietnam	Delta	0.4447138	0.5211905	0.37715507	0.4973545	0.39947927	0.47387803	0.42085692							
2022-02-06	Vietnam	Delta	0.4302996	0.5083055	0.3634234	0.48255926	0.38509923	0.4595781	0.40556866							
2022-02-07	Vietnam	Delta	0.41572177	0.4949562	0.3488332	0.4684827	0.36980635	0.4451013	0.3906905							
2022-02-08	Vietnam	Delta	0.4005205	0.4802044	0.33313668	0.4537995	0.35484535	0.42901233	0.37520823							
2022-02-09	Vietnam	Delta	0.38488352	0.4645712	0.3169847	0.43826723	0.33754814	0.4133972	0.3592601							
2022-02-10	Vietnam	Delta	0.36825252	0.44835484	0.30242896	0.42295003	0.32162744	0.39683944	0.34257767							
2022-02-11	Vietnam	Delta	0.35171044	0.43166474	0.28646636	0.4049183	0.30578145	0.3796829	0.32568565							
2022-02-12	Vietnam	Delta	0.3341217	0.41616297	0.27026075	0.38686246	0.2892791	0.36203188	0.3088296							
2022-02-13	Vietnam	Delta	0.31780475	0.39977652	0.2542274	0.3692737	0.27362233	0.34409076	0.29180738							
2022-02-14	Vietnam	Delta	0.30086714	0.3823362	0.23838833	0.35094678	0.25649282	0.32641736	0.27552783							
2022-02-15	Vietnam	Delta	0.28403267	0.3645708	0.22261342	0.3330882	0.2397689	0.30829886	0.25863147							
2022-02-16	Vietnam	Delta	0.26644015	0.34604895	0.20649889	0.314774	0.22422567	0.2909003	0.2423869							
2022-02-17	Vietnam	Delta	0.24953079	0.32595664	0.19175369	0.2959185	0.208539	0.2730076	0.22719568							
2022-02-18	Vietnam	Delta	0.23326924	0.3062587	0.17759562	0.2772737	0.19367012	0.2551451	0.2117272							
2022-02-19	Vietnam	Delta	0.21695164	0.28796571	0.16395888	0.25940493	0.18033676	0.23875684	0.19672121							
2022-02-20	Vietnam	Delta	0.20116012	0.26918966	0.15080068	0.24233124	0.16579555	0.22258794	0.18197592							
2022-02-21	Vietnam	Delta	0.18614724	0.25053844	0.13822454	0.22546418	0.15227312	0.20681755	0.16834222							
2022-02-22	Vietnam	Delta	0.17158133	0.23239061	0.12689559	0.20945944	0.1393439	0.19121423	0.15450466							
2022-02-23	Vietnam	Delta	0.1575361	0.21487895	0.11596536	0.19337147	0.12709613	0.17586449	0.14102758							
2022-02-24	Vietnam	Delta	0.14415753	0.1987234	0.10554039	0.17841783	0.11575622	0.16196053	0.12903729							
2022-02-25	Vietnam	Delta	0.13145046	0.18326685	0.09561619	0.16424763	0.10549185	0.14815511	0.117581025							
2022-02-26	Vietnam	Delta	0.119822666	0.16915372	0.08633238	0.1510107	0.09593272	0.13582978	0.107044							
2022-02-27	Vietnam	Delta	0.109301955	0.1558166	0.07791263	0.13884336	0.08686112	0.12410542	0.097264566							
2022-02-28	Vietnam	Delta	0.099387474	0.14314258	0.07030004	0.12726493	0.07894227	0.11315277	0.08823254							
2022-03-01	Vietnam	Delta	0.09045112	0.13067818	0.06315359	0.11626808	0.0709701	0.10320933	0.07986154							
2022-03-02	Vietnam	Delta	0.082206815	0.11925228	0.05677069	0.10605685	0.06380442	0.09385989	0.07221379							
2022-03-03	Vietnam	Delta	0.07413739	0.10941249	0.051030066	0.09630463	0.05759343	0.08533981	0.06520197							
