date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-17	Vietnam	Omicron 22A	0.00020350353	0.0047593224	9.387086e-06	0.0014406067	2.325832e-05	0.0005329812	6.749306e-05							
2022-10-18	Vietnam	Omicron 22A	0.00017081262	0.0043728417	7.2156963e-06	0.001271138	1.8825864e-05	0.00045502972	5.4162585e-05							
2022-10-19	Vietnam	Omicron 22A	0.00014280798	0.004012697	5.5365276e-06	0.001108207	1.5226483e-05	0.00039558453	4.2680862e-05							
2022-10-20	Vietnam	Omicron 22A	0.0001193092	0.003673564	4.238387e-06	0.00097644003	1.2126829e-05	0.00033634354	3.477498e-05							
2022-10-21	Vietnam	Omicron 22A	9.958456e-05	0.0033567	3.2367057e-06	0.0008645144	9.48544e-06	0.00028651356	2.7950231e-05							
2022-10-22	Vietnam	Omicron 22A	8.3547195e-05	0.0030628548	2.4680567e-06	0.0007657793	7.4539967e-06	0.00024511438	2.2567661e-05							
2022-10-23	Vietnam	Omicron 22A	6.990805e-05	0.0027908408	1.8791831e-06	0.0006649741	5.7837606e-06	0.00020740584	1.8005552e-05							
2022-10-24	Vietnam	Omicron 22A	5.836679e-05	0.002539297	1.4287771e-06	0.0005820784	4.4804524e-06	0.00017734698	1.43794e-05							
2022-10-25	Vietnam	Omicron 22A	4.8020447e-05	0.0023072725	1.0921253e-06	0.0005062156	3.4656023e-06	0.00015278775	1.1469036e-05							
2022-10-26	Vietnam	Omicron 22A	3.957843e-05	0.0020938534	8.3440614e-07	0.00044255925	2.6829352e-06	0.00013079136	9.210355e-06							
2022-10-27	Vietnam	Omicron 22A	3.251435e-05	0.0018983796	6.3858784e-07	0.00038670216	2.0764742e-06	0.0001107466	7.4603104e-06							
2022-10-28	Vietnam	Omicron 22A	2.6621849e-05	0.0017198087	4.897812e-07	0.00034075297	1.6287737e-06	9.406352e-05	6.0092425e-06							
2022-10-29	Vietnam	Omicron 22A	2.183436e-05	0.0015409276	3.7529526e-07	0.00029872503	1.2921711e-06	8.0067344e-05	4.853729e-06							
2022-10-30	Vietnam	Omicron 22A	1.7953687e-05	0.0013847975	2.8762054e-07	0.00026113924	1.0182665e-06	6.900667e-05	3.9384067e-06							
2022-10-31	Vietnam	Omicron 22A	1.4791405e-05	0.0012459974	2.2030807e-07	0.00022777464	8.2044704e-07	5.796181e-05	3.195112e-06							
2022-11-01	Vietnam	Omicron 22A	1.2268731e-05	0.001116227	1.6849086e-07	0.00019830545	6.549385e-07	4.9104485e-05	2.585576e-06							
2022-11-02	Vietnam	Omicron 22A	1.0167785e-05	0.0009979815	1.2875226e-07	0.00017152537	5.2056623e-07	4.156588e-05	2.062894e-06							
2022-11-03	Vietnam	Omicron 22A	8.411926e-06	0.0008920359	9.8343605e-08	0.00014915901	4.1130318e-07	3.502829e-05	1.6513811e-06							
2022-11-04	Vietnam	Omicron 22A	6.9232465e-06	0.00078908115	7.5072506e-08	0.00012960497	3.1974804e-07	2.942898e-05	1.3200389e-06							
2022-11-05	Vietnam	Omicron 22A	5.7058674e-06	0.00069737725	5.7268636e-08	0.000111978756	2.5245356e-07	2.4782497e-05	1.049106e-06							
2022-11-06	Vietnam	Omicron 22A	4.7003405e-06	0.0006160169	4.3649443e-08	9.6693955e-05	1.9925362e-07	2.0960853e-05	8.2953943e-07							
2022-11-07	Vietnam	Omicron 22A	3.8704197e-06	0.00054391654	3.3242742e-08	8.347367e-05	1.5717775e-07	1.7727116e-05	6.557382e-07							
2022-11-08	Vietnam	Omicron 22A	3.1858572e-06	0.00048005432	2.5282095e-08	7.3496885e-05	1.2297262e-07	1.48441895e-05	5.1849236e-07							
2022-11-09	Vietnam	Omicron 22A	2.6211833e-06	0.00042351807	1.9091862e-08	6.414541e-05	9.542728e-08	1.2523258e-05	4.0943e-07							
2022-11-10	Vietnam	Omicron 22A	2.1513e-06	0.00037350215	1.4435792e-08	5.5593166e-05	7.4023966e-08	1.0647903e-05	3.2353265e-07							
