location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.35876825,0.68986493,0.1982437,0.5518462,0.24579684,0.45084852,0.29877448
Vietnam,Omicron 22A,1.1423755,1.3925128,0.94159436,1.2767112,1.0091499,1.214633,1.067274
Vietnam,Omicron 22B,1.4662893,1.5496666,1.3870502,1.5231626,1.4157196,1.495801,1.4412994
Vietnam,Omicron 22C,0.95300686,1.4110126,0.6726898,1.2324809,0.753804,1.0853174,0.8484287
Vietnam,other,0.7364688,1.4735515,0.36619008,1.1273586,0.47440138,0.9334369,0.5911689
