location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	1.0146196	1.2194667	0.8523202	1.1403234	0.8948654	1.0822507	0.9544998
Vietnam	Omicron 21K	1.1653739	1.3312026	1.0225843	1.274848	1.0653149	1.2244797	1.1150783
Vietnam	Omicron 22B	1.5352602	1.7867513	1.3051615	1.6889757	1.3908844	1.6109476	1.4568183
