location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.65070814	0.69127357	0.6141143	0.67927116	0.62874365	0.66551834	0.6387808
Vietnam	Omicron 21K	0.6412982	0.679397	0.6068504	0.66536427	0.61750877	0.6528964	0.6273657
