date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-10-17,Vietnam,Omicron 22A,0.00020474111,0.0053307395,8.841241e-06,0.0018720063,2.5448247e-05,0.00057451904,6.798169e-05,,,,,,,
2022-10-18,Vietnam,Omicron 22A,0.00017398948,0.0048592063,6.7995406e-06,0.0016832355,2.0125368e-05,0.0004989747,5.580492e-05,,,,,,,
2022-10-19,Vietnam,Omicron 22A,0.00014577233,0.004435505,5.2126315e-06,0.0015139428,1.5940635e-05,0.00043349658,4.6307163e-05,,,,,,,
2022-10-20,Vietnam,Omicron 22A,0.00012277134,0.004044534,4.0081236e-06,0.0013501269,1.2667952e-05,0.00037558912,3.7390644e-05,,,,,,,
2022-10-21,Vietnam,Omicron 22A,0.00010342983,0.0037259636,3.0932397e-06,0.0012067604,1.0121741e-05,0.00032416306,3.0540446e-05,,,,,,,
2022-10-22,Vietnam,Omicron 22A,8.80359e-05,0.0034482437,2.383057e-06,0.0010758637,8.019466e-06,0.00028107845,2.4563193e-05,,,,,,,
2022-10-23,Vietnam,Omicron 22A,7.348726e-05,0.0031674062,1.8323541e-06,0.0009321424,6.4113774e-06,0.00024271218,1.9836729e-05,,,,,,,
2022-10-24,Vietnam,Omicron 22A,6.138047e-05,0.0028677352,1.4056534e-06,0.0008098708,5.133784e-06,0.00020939145,1.5969961e-05,,,,,,,
2022-10-25,Vietnam,Omicron 22A,5.1097195e-05,0.0025762436,1.076811e-06,0.0007151746,4.1050002e-06,0.00018099131,1.28589545e-05,,,,,,,
2022-10-26,Vietnam,Omicron 22A,4.2725864e-05,0.0023121717,8.238399e-07,0.0006309031,3.2780672e-06,0.00015461684,1.0490232e-05,,,,,,,
2022-10-27,Vietnam,Omicron 22A,3.5764126e-05,0.0020725587,6.266134e-07,0.00055603357,2.5906004e-06,0.00013194543,8.461081e-06,,,,,,,
2022-10-28,Vietnam,Omicron 22A,2.9453127e-05,0.0018555771,4.746733e-07,0.000486746,2.0132643e-06,0.00011277529,6.808147e-06,,,,,,,
2022-10-29,Vietnam,Omicron 22A,2.4370083e-05,0.001659625,3.601769e-07,0.00042494596,1.5645664e-06,9.5700096e-05,5.5146597e-06,,,,,,,
2022-10-30,Vietnam,Omicron 22A,2.0437068e-05,0.0014845007,2.7554847e-07,0.0003801613,1.2290649e-06,8.163153e-05,4.462362e-06,,,,,,,
2022-10-31,Vietnam,Omicron 22A,1.7206523e-05,0.0013319997,2.1075685e-07,0.00033574662,9.647243e-07,6.9569374e-05,3.6014558e-06,,,,,,,
2022-11-01,Vietnam,Omicron 22A,1.4394978e-05,0.0011966551,1.6134679e-07,0.00029509197,7.511985e-07,5.9836628e-05,2.8934617e-06,,,,,,,
2022-11-02,Vietnam,Omicron 22A,1.19770775e-05,0.0010732741,1.2341717e-07,0.0002591829,5.83997e-07,5.135793e-05,2.331899e-06,,,,,,,
2022-11-03,Vietnam,Omicron 22A,9.982349e-06,0.0009618327,9.4373796e-08,0.0002275241,4.5454138e-07,4.3881784e-05,1.8832732e-06,,,,,,,
2022-11-04,Vietnam,Omicron 22A,8.305342e-06,0.0008612925,7.173941e-08,0.00019962741,3.537124e-07,3.747103e-05,1.5128385e-06,,,,,,,
2022-11-05,Vietnam,Omicron 22A,6.8610607e-06,0.00077059923,5.4290624e-08,0.00017474261,2.7714444e-07,3.1941134e-05,1.2141595e-06,,,,,,,
2022-11-06,Vietnam,Omicron 22A,5.6107056e-06,0.00068971765,4.1304478e-08,0.00015039783,2.1790129e-07,2.7180233e-05,9.679857e-07,,,,,,,
2022-11-07,Vietnam,Omicron 22A,4.61544e-06,0.0006235561,3.138976e-08,0.00013113077,1.713097e-07,2.3106404e-05,7.7007417e-07,,,,,,,
2022-11-08,Vietnam,Omicron 22A,3.7934228e-06,0.0005642867,2.3839938e-08,0.00011510578,1.3466683e-07,1.9615363e-05,6.2013044e-07,,,,,,,
2022-11-09,Vietnam,Omicron 22A,3.116489e-06,0.00051041413,1.8097225e-08,0.00010098808,1.0581723e-07,1.6644135e-05,5.0129745e-07,,,,,,,
2022-11-10,Vietnam,Omicron 22A,2.5593522e-06,0.000457416,1.3731728e-08,8.85596e-05,8.311554e-08,1.4116889e-05,4.011092e-07,,,,,,,
2022-11-11,Vietnam,Omicron 22A,2.0965929e-06,0.00040760264,1.0415071e-08,7.762654e-05,6.526066e-08,1.1968515e-05,3.208382e-07,,,,,,,
2022-11-12,Vietnam,Omicron 22A,1.7297111e-06,0.00036306534,7.89661e-09,6.8014386e-05,5.124563e-08,1.0143062e-05,2.5654543e-07,,,,,,,
2022-11-13,Vietnam,Omicron 22A,1.4246684e-06,0.00032326893,5.9851812e-09,5.9567377e-05,4.014484e-08,8.592626e-06,2.0471663e-07,,,,,,,
2022-11-14,Vietnam,Omicron 22A,1.177981e-06,0.00028773004,4.5351136e-09,5.2147756e-05,3.0854544e-08,7.2748735e-06,1.6282772e-07,,,,,,,
2022-11-15,Vietnam,Omicron 22A,9.716191e-07,0.00025601147,3.4354668e-09,4.5634042e-05,2.3706168e-08,6.142398e-06,1.29754e-07,,,,,,,
2022-11-16,Vietnam,Omicron 22A,8.012689e-07,0.00022771716,2.6018392e-09,3.991865e-05,1.8624696e-08,5.184005e-06,1.0356104e-07,,,,,,,
2022-11-17,Vietnam,Omicron 22A,6.5754205e-07,0.00020248932,1.9700783e-09,3.488924e-05,1.4638694e-08,4.387275e-06,8.262626e-08,,,,,,,
2022-11-18,Vietnam,Omicron 22A,5.3581033e-07,0.00018000563,1.4914407e-09,3.013927e-05,1.1334667e-08,3.7347506e-06,6.5936476e-08,,,,,,,
2022-11-19,Vietnam,Omicron 22A,4.3574994e-07,0.00016073918,1.1289009e-09,2.5995256e-05,8.777524e-09,3.1743793e-06,5.2725028e-08,,,,,,,
2022-11-20,Vietnam,Omicron 22A,3.543121e-07,0.00014404391,8.5435664e-10,2.2412501e-05,6.8025607e-09,2.6912035e-06,4.2156667e-08,,,,,,,
2022-11-21,Vietnam,Omicron 22A,2.8936824e-07,0.00012916232,6.4648975e-10,1.9320018e-05,5.2707305e-09,2.2810457e-06,3.3492874e-08,,,,,,,
2022-11-22,Vietnam,Omicron 22A,2.391388e-07,0.00011580465,4.891344e-10,1.6652439e-05,4.0829344e-09,1.932984e-06,2.6729975e-08,,,,,,,
2022-11-23,Vietnam,Omicron 22A,1.9706258e-07,0.0001039361,3.700345e-10,1.43518655e-05,3.1630805e-09,1.6427356e-06,2.132617e-08,,,,,,,
2022-11-24,Vietnam,Omicron 22A,1.6216637e-07,9.3624636e-05,2.7839878e-10,1.2368144e-05,2.4504034e-09,1.4016106e-06,1.7010317e-08,,,,,,,
