location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	2.4093635	2.5800707	2.2458034	2.5155065	2.2989016	2.4734826	2.3500247
Vietnam	Omicron 21K	3.4491076	3.863518	3.0408897	3.7011693	3.1497104	3.6041474	3.2810905
