location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Omicron 22A	1.4342713	1.607198	1.2529668	1.5550967	1.3152823	1.4981743	1.369477
Vietnam	Omicron 22B	1.3522918	1.4244063	1.2829094	1.3966218	1.3075824	1.3758522	1.3294508
Vietnam	Omicron 22C	0.9454444	1.2272607	0.68721324	1.1333882	0.7643766	1.0407988	0.84241736
Vietnam	other	1.2631422	1.7687178	0.90007526	1.5988688	1.0005454	1.4278249	1.1056803
