location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,25.198765,32.016132,19.220848,29.59063,21.012997,27.444096,23.085882
Vietnam,Omicron 21K,7.6492634,9.286297,6.239236,8.726189,6.7989807,8.195238,7.1647053
Vietnam,other,0.3808328,0.54889345,0.27989233,0.4804853,0.30572075,0.4313249,0.33400986
