location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.518456	0.562811	0.48495364	0.548664	0.49379387	0.5339556	0.5036342
Vietnam	Omicron 21K	0.7120166	0.775308	0.6576507	0.75664854	0.6733688	0.73529136	0.68834686
Vietnam	other	0.7665272	1.3321787	0.43708515	1.095085	0.53083056	0.93345904	0.6315681
