date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-15,Vietnam,Delta,0.9078233,0.9996391,0.016874857,0.99713665,0.10249438,0.98583645,0.47034296,,,,,,,
2022-02-16,Vietnam,Delta,0.9145949,0.9996897,0.017060088,0.99742836,0.106266126,0.9871562,0.48644522,,,,,,,
2022-02-17,Vietnam,Delta,0.92049325,0.99973357,0.017245736,0.9977208,0.10853918,0.9882115,0.5038653,,,,,,,
2022-02-18,Vietnam,Delta,0.92621815,0.99976873,0.017440692,0.9980052,0.10856002,0.98927486,0.51681733,,,,,,,
2022-02-19,Vietnam,Delta,0.9317391,0.9997979,0.017655775,0.9982481,0.11074846,0.99028796,0.5251846,,,,,,,
2022-02-20,Vietnam,Delta,0.93598914,0.9998269,0.017892584,0.99845725,0.11231846,0.99121284,0.53862435,,,,,,,
2022-02-21,Vietnam,Delta,0.9405644,0.9998523,0.018152935,0.9986469,0.11439711,0.9920881,0.54796225,,,,,,,
2022-02-22,Vietnam,Delta,0.9457035,0.9998722,0.018438093,0.9988122,0.11714636,0.99282634,0.5547848,,,,,,,
2022-02-23,Vietnam,Delta,0.95038354,0.9998902,0.018608728,0.99895805,0.1200421,0.9935271,0.5640036,,,,,,,
2022-02-24,Vietnam,Delta,0.9551214,0.9999057,0.018354729,0.9990868,0.12241622,0.99416476,0.5770676,,,,,,,
2022-02-25,Vietnam,Delta,0.95854306,0.9999191,0.018122286,0.9992003,0.121615596,0.994753,0.5890952,,,,,,,
2022-02-26,Vietnam,Delta,0.96179664,0.9999307,0.017910926,0.9993002,0.122982346,0.99530673,0.60152876,,,,,,,
2022-02-27,Vietnam,Delta,0.9640565,0.99994063,0.017719924,0.99939317,0.12432626,0.9957919,0.61204094,,,,,,,
2022-02-28,Vietnam,Delta,0.96664894,0.9999492,0.017548453,0.9994768,0.12496567,0.9962303,0.624367,,,,,,,
2022-03-01,Vietnam,Delta,0.9691483,0.99995655,0.017395817,0.99954295,0.12551722,0.9966258,0.63609004,,,,,,,
2022-03-02,Vietnam,Delta,0.9717871,0.9999628,0.017261423,0.999601,0.12730713,0.9969824,0.64932567,,,,,,,
2022-03-03,Vietnam,Delta,0.97422826,0.99996823,0.01714461,0.9996519,0.12939845,0.99730337,0.662511,,,,,,,
2022-03-04,Vietnam,Delta,0.97668195,0.99997294,0.017042361,0.99969614,0.13172089,0.9975922,0.6734539,,,,,,,
2022-03-05,Vietnam,Delta,0.978392,0.9999769,0.016938504,0.9997342,0.1355266,0.9978516,0.68351555,,,,,,,
2022-03-06,Vietnam,Delta,0.98027885,0.99998033,0.01685039,0.9997675,0.13955659,0.9980805,0.6936461,,,,,,,
2022-03-07,Vietnam,Delta,0.98207766,0.9999832,0.016777344,0.9997969,0.14364004,0.99829996,0.70624936,,,,,,,
2022-03-08,Vietnam,Delta,0.98372114,0.9999857,0.016718727,0.99982363,0.14790574,0.9984995,0.71866155,,,,,,,
2022-03-09,Vietnam,Delta,0.9852698,0.99998784,0.016673878,0.9998465,0.15235783,0.99867654,0.7308564,,,,,,,
2022-03-10,Vietnam,Delta,0.9866512,0.9999896,0.01664213,0.9998666,0.1563561,0.99883324,0.74169564,,,,,,,
2022-03-11,Vietnam,Delta,0.9878962,0.99999124,0.016622858,0.99988407,0.15867701,0.998972,0.7483615,,,,,,,
2022-03-12,Vietnam,Delta,0.98902905,0.9999925,0.016615441,0.99989927,0.16116983,0.9990827,0.75682384,,,,,,,
2022-03-13,Vietnam,Delta,0.9901069,0.99999374,0.016512167,0.9999126,0.16376595,0.99917513,0.7682484,,,,,,,
2022-03-14,Vietnam,Delta,0.991142,0.99999475,0.016343404,0.9999254,0.16746314,0.999258,0.77918005,,,,,,,
2022-03-15,Vietnam,Delta,0.9920224,0.99999577,0.016184032,0.9999356,0.1728558,0.9993329,0.7871771,,,,,,,
2022-03-16,Vietnam,Delta,0.9928099,0.9999964,0.016033232,0.9999445,0.17844921,0.99940175,0.7968001,,,,,,,
2022-03-17,Vietnam,Delta,0.99350786,0.9999971,0.015890205,0.9999519,0.18424559,0.9994745,0.80774117,,,,,,,
2022-03-18,Vietnam,Delta,0.9941117,0.9999976,0.015754316,0.9999584,0.19024749,0.9995331,0.81551087,,,,,,,
