location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.8496538	1.0991747	0.6666573	0.99356484	0.7197622	0.9138849	0.78243744
Vietnam	Omicron 22A	0.96240985	1.1877546	0.78784156	1.0911852	0.8503935	1.0287609	0.899421
Vietnam	Omicron 22B	1.461699	1.5456767	1.3851836	1.5158099	1.4085569	1.491827	1.4332538
Vietnam	Omicron 22C	1.0629756	1.3157306	0.83054626	1.2242799	0.90374947	1.1451308	0.96882933
Vietnam	other	0.863707	1.9978467	0.40813205	1.5014968	0.529609	1.1731007	0.6517599
