location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.96719265,1.1267955,0.8326205,1.0788424,0.8721765,1.0233376,0.9125096
Vietnam,Omicron 21K,0.66025114,0.9420008,0.4781196,0.8389763,0.5311418,0.74688035,0.59427845
Vietnam,Omicron 22A,0.90583616,1.1842816,0.67496455,1.0839121,0.7489741,0.99914175,0.81326175
Vietnam,Omicron 22B,1.3989512,1.5231497,1.2892833,1.481246,1.3268478,1.4431131,1.3581074
Vietnam,Omicron 22C,1.1761966,1.4671061,0.8937109,1.3805407,0.97843295,1.2803618,1.0781078
