date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-17,Vietnam,Delta,0.99999887,0.9999999,0.99999034,0.99999964,0.99999475,0.9999994,0.9999977,,,,,,,
2022-04-18,Vietnam,Delta,0.9999991,0.9999999,0.9999924,0.99999976,0.999996,0.9999996,0.9999982,,,,,,,
2022-04-19,Vietnam,Delta,0.99999934,0.9999999,0.99999404,0.9999998,0.9999969,0.9999997,0.9999987,,,,,,,
2022-04-20,Vietnam,Delta,0.9999995,0.9999999,0.99999535,0.9999999,0.9999976,0.99999976,0.999999,,,,,,,
2022-04-21,Vietnam,Delta,0.99999964,1.0,0.9999963,0.9999999,0.99999815,0.9999998,0.9999992,,,,,,,
2022-04-22,Vietnam,Delta,0.9999997,1.0,0.99999714,0.99999994,0.99999857,0.9999999,0.9999994,,,,,,,
2022-04-23,Vietnam,Delta,0.99999976,1.0,0.9999978,0.99999994,0.9999989,0.9999999,0.9999995,,,,,,,
2022-04-24,Vietnam,Delta,0.9999998,1.0,0.9999982,1.0,0.99999917,0.99999994,0.99999964,,,,,,,
2022-04-25,Vietnam,Delta,0.9999999,1.0,0.9999986,1.0,0.99999934,0.99999994,0.9999997,,,,,,,
2022-04-26,Vietnam,Delta,0.9999999,1.0,0.9999989,1.0,0.9999995,1.0,0.9999998,,,,,,,
2022-04-27,Vietnam,Delta,0.99999994,1.0,0.99999917,1.0,0.99999964,1.0,0.9999998,,,,,,,
2022-04-28,Vietnam,Delta,0.99999994,1.0,0.99999934,1.0,0.99999964,1.0,0.9999999,,,,,,,
2022-04-29,Vietnam,Delta,1.0,1.0,0.9999995,1.0,0.99999976,1.0,0.9999999,,,,,,,
2022-04-30,Vietnam,Delta,1.0,1.0,0.99999964,1.0,0.9999998,1.0,0.99999994,,,,,,,
2022-05-01,Vietnam,Delta,1.0,1.0,0.99999964,1.0,0.9999999,1.0,0.99999994,,,,,,,
2022-05-02,Vietnam,Delta,1.0,1.0,0.99999976,1.0,0.9999999,1.0,0.99999994,,,,,,,
2022-05-03,Vietnam,Delta,1.0,1.0,0.99999976,1.0,0.9999999,1.0,1.0,,,,,,,
2022-05-04,Vietnam,Delta,1.0,1.0,0.9999999,1.0,0.99999994,1.0,1.0,,,,,,,
2022-05-05,Vietnam,Delta,1.0,1.0,0.9999999,1.0,0.99999994,1.0,1.0,,,,,,,
2022-05-06,Vietnam,Delta,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,,,,,,,
2022-05-07,Vietnam,Delta,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,,,,,,,
2022-05-08,Vietnam,Delta,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,,,,,,,
2022-05-09,Vietnam,Delta,1.0,1.0,0.99999994,1.0,1.0,1.0,1.0,,,,,,,
2022-05-10,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-11,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-12,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-13,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-14,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-15,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-16,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-17,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-18,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-19,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-20,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-21,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-22,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-23,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-24,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-25,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-26,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-27,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-28,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-29,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-30,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-05-31,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-01,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-02,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-03,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-04,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-05,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-06,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-07,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-08,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-09,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-10,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-11,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-12,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-13,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-14,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-06-15,Vietnam,Delta,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
2022-04-17,Vietnam,Omicron 21K,9.920413e-13,1.9373983e-11,4.107138e-14,7.594234e-12,9.931021e-14,2.6459395e-12,3.1069076e-13,,,,,,,
2022-04-18,Vietnam,Omicron 21K,5.352226e-13,1.1113594e-11,2.0710183e-14,4.263915e-12,5.0925928e-14,1.4679824e-12,1.6333015e-13,,,,,,,
2022-04-19,Vietnam,Omicron 21K,2.8744522e-13,6.375081e-12,1.0416122e-14,2.385814e-12,2.6285272e-14,8.196273e-13,8.5848985e-14,,,,,,,
2022-04-20,Vietnam,Omicron 21K,1.5326618e-13,3.656426e-12,5.238468e-15,1.3400423e-12,1.3515475e-14,4.5733334e-13,4.511945e-14,,,,,,,
2022-04-21,Vietnam,Omicron 21K,8.235601e-14,2.0969745e-12,2.6366223e-15,7.5614997e-13,6.8944674e-15,2.5388567e-13,2.3719294e-14,,,,,,,
2022-04-22,Vietnam,Omicron 21K,4.450799e-14,1.2025163e-12,1.3269455e-15,4.250793e-13,3.516698e-15,1.412287e-13,1.2516423e-14,,,,,,,
2022-04-23,Vietnam,Omicron 21K,2.4024523e-14,6.894974e-13,6.653598e-16,2.3893604e-13,1.8215956e-15,7.872228e-14,6.583128e-15,,,,,,,
2022-04-24,Vietnam,Omicron 21K,1.2922577e-14,3.9528965e-13,3.3345898e-16,1.3416964e-13,9.447568e-16,4.3968793e-14,3.4638741e-15,,,,,,,
2022-04-25,Vietnam,Omicron 21K,6.9838476e-15,2.2659493e-13,1.6710658e-16,7.5296106e-14,4.7948883e-16,2.4555126e-14,1.8247737e-15,,,,,,,
2022-04-26,Vietnam,Omicron 21K,3.766614e-15,1.2987997e-13,8.373518e-17,4.2252707e-14,2.4242567e-16,1.3711856e-14,9.567991e-16,,,,,,,
2022-04-27,Vietnam,Omicron 21K,2.035456e-15,7.4436686e-14,4.1954528e-17,2.3688034e-14,1.2261785e-16,7.656012e-15,4.9944154e-16,,,,,,,
2022-04-28,Vietnam,Omicron 21K,1.099828e-15,4.265612e-14,2.1018707e-17,1.3224757e-14,6.29048e-17,4.2196784e-15,2.6068058e-16,,,,,,,
2022-04-29,Vietnam,Omicron 21K,5.9473587e-16,2.4441542e-14,1.0529172e-17,7.382638e-15,3.2331684e-17,2.2918033e-15,1.3604973e-16,,,,,,,
2022-04-30,Vietnam,Omicron 21K,3.2245168e-16,1.4003411e-14,5.274068e-18,4.1403703e-15,1.6618103e-17,1.2428664e-15,7.100344e-17,,,,,,,
2022-05-01,Vietnam,Omicron 21K,1.7477384e-16,8.022298e-15,2.6415537e-18,2.328981e-15,8.546624e-18,6.739896e-16,3.7257955e-17,,,,,,,
2022-05-02,Vietnam,Omicron 21K,9.417357e-17,4.595397e-15,1.3229246e-18,1.3099127e-15,4.395172e-18,3.7359087e-16,1.9500206e-17,,,,,,,
2022-05-03,Vietnam,Omicron 21K,5.0715492e-17,2.6385364e-15,6.624845e-19,7.3666725e-16,2.2600998e-18,2.0714733e-16,1.0204797e-17,,,,,,,
2022-05-04,Vietnam,Omicron 21K,2.7200607e-17,1.5165333e-15,3.3173138e-19,4.1424678e-16,1.1621307e-18,1.1485147e-16,5.2970765e-18,,,,,,,
2022-05-05,Vietnam,Omicron 21K,1.4573771e-17,8.715964e-16,1.6610156e-19,2.3292305e-16,5.9812375e-19,6.3675874e-17,2.754399e-18,,,,,,,
2022-05-06,Vietnam,Omicron 21K,7.8508126e-18,5.0090776e-16,8.316514e-20,1.3093897e-16,3.080903e-19,3.530198e-17,1.4501264e-18,,,,,,,
2022-05-07,Vietnam,Omicron 21K,4.2347975e-18,2.8785996e-16,4.163823e-20,7.34786e-17,1.5840802e-19,1.9526766e-17,7.6691e-19,,,,,,,
