location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	3.5633192	4.474112	2.8549385	4.124887	3.0400395	3.8771074	3.2843447
Vietnam	Omicron 21K	2.381941	3.461339	1.6681523	2.9966419	1.859881	2.6912847	2.080904
