location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Omicron 22A	0.75304925	0.90259176	0.6322937	0.8566488	0.6664779	0.8020879	0.7049844
Vietnam	Omicron 22B	0.80696225	0.84998	0.75698185	0.8356337	0.77654177	0.8224579	0.7917605
Vietnam	Omicron 22D	1.3648177	1.4525865	1.2714323	1.4209406	1.3065553	1.3948783	1.3339864
Vietnam	Omicron 22E	0.7714622	1.4127643	0.3969419	1.1420449	0.5117751	0.9501002	0.61635447
Vietnam	other	0.60015017	0.90085536	0.35909724	0.80029356	0.43452203	0.69370073	0.5120617
