location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,1.3347821,1.4864675,1.1840931,1.435844,1.2354,1.3855355,1.2841707
Vietnam,Omicron 21K,1.9732134,2.328787,1.6946981,2.2062123,1.7851275,2.0792809,1.8717078
