location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.641573,0.67623067,0.607013,0.66510093,0.6181745,0.65300506,0.6294818
Vietnam,Omicron 21K,0.71040475,0.7491087,0.6727543,0.7338814,0.68560046,0.7227195,0.6967667
Vietnam,other,0.64587915,1.0790224,0.39774668,0.8823576,0.4661623,0.7567611,0.5379034
