date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-21,Brazil,Delta,1.8835655e-05,1.8835655e-05,1.8835655e-05,1.8835655e-05,1.8835655e-05,1.8835655e-05,1.8835655e-05,,,,,,,
2022-05-22,Brazil,Delta,1.6934357e-05,1.6934357e-05,1.6934357e-05,1.6934357e-05,1.6934357e-05,1.6934357e-05,1.6934357e-05,,,,,,,
2022-05-23,Brazil,Delta,1.5201369e-05,1.5201369e-05,1.5201369e-05,1.5201369e-05,1.5201369e-05,1.5201369e-05,1.5201369e-05,,,,,,,
2022-05-24,Brazil,Delta,1.3623337e-05,1.3623337e-05,1.3623337e-05,1.3623337e-05,1.3623337e-05,1.3623337e-05,1.3623337e-05,,,,,,,
2022-05-25,Brazil,Delta,1.2187871e-05,1.2187871e-05,1.2187871e-05,1.2187871e-05,1.2187871e-05,1.2187871e-05,1.2187871e-05,,,,,,,
2022-05-26,Brazil,Delta,1.088363e-05,1.088363e-05,1.088363e-05,1.088363e-05,1.088363e-05,1.088363e-05,1.088363e-05,,,,,,,
2022-05-27,Brazil,Delta,9.700192e-06,9.700192e-06,9.700192e-06,9.700192e-06,9.700192e-06,9.700192e-06,9.700192e-06,,,,,,,
2022-05-28,Brazil,Delta,8.627908e-06,8.627908e-06,8.627908e-06,8.627908e-06,8.627908e-06,8.627908e-06,8.627908e-06,,,,,,,
2022-05-29,Brazil,Delta,7.657869e-06,7.657869e-06,7.657869e-06,7.657869e-06,7.657869e-06,7.657869e-06,7.657869e-06,,,,,,,
2022-05-30,Brazil,Delta,6.781854e-06,6.781854e-06,6.781854e-06,6.781854e-06,6.781854e-06,6.781854e-06,6.781854e-06,,,,,,,
2022-05-31,Brazil,Delta,5.9922572e-06,5.9922572e-06,5.9922572e-06,5.9922572e-06,5.9922572e-06,5.9922572e-06,5.9922572e-06,,,,,,,
2022-06-01,Brazil,Delta,5.2820233e-06,5.2820233e-06,5.2820233e-06,5.2820233e-06,5.2820233e-06,5.2820233e-06,5.2820233e-06,,,,,,,
2022-06-02,Brazil,Delta,4.6445984e-06,4.6445984e-06,4.6445984e-06,4.6445984e-06,4.6445984e-06,4.6445984e-06,4.6445984e-06,,,,,,,
2022-06-03,Brazil,Delta,4.073888e-06,4.073888e-06,4.073888e-06,4.073888e-06,4.073888e-06,4.073888e-06,4.073888e-06,,,,,,,
2022-05-21,Brazil,Omicron 21K,0.036128376,0.036128376,0.036128376,0.036128376,0.036128376,0.036128376,0.036128376,,,,,,,
2022-05-22,Brazil,Omicron 21K,0.033392493,0.033392493,0.033392493,0.033392493,0.033392493,0.033392493,0.033392493,,,,,,,
2022-05-23,Brazil,Omicron 21K,0.03081645,0.03081645,0.03081645,0.03081645,0.03081645,0.03081645,0.03081645,,,,,,,
2022-05-24,Brazil,Omicron 21K,0.028392887,0.028392887,0.028392887,0.028392887,0.028392887,0.028392887,0.028392887,,,,,,,
2022-05-25,Brazil,Omicron 21K,0.026114702,0.026114702,0.026114702,0.026114702,0.026114702,0.026114702,0.026114702,,,,,,,
2022-05-26,Brazil,Omicron 21K,0.02397539,0.02397539,0.02397539,0.02397539,0.02397539,0.02397539,0.02397539,,,,,,,
