date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-11-18,USA,Delta,1.4198846,1.4757037,1.3696556,1.4552213,1.3844912,1.4393654,1.4012064
2021-11-19,USA,Delta,1.4086676,1.4640307,1.3590007,1.444109,1.3742598,1.4276111,1.3908124
2021-11-20,USA,Delta,1.3977046,1.453609,1.3479241,1.4332551,1.3647673,1.4172139,1.3804578
2021-11-21,USA,Delta,1.3882372,1.443242,1.3380654,1.4236671,1.3557425,1.40818,1.3709879
2021-11-22,USA,Delta,1.379702,1.4343023,1.3290324,1.4151871,1.3474772,1.3991736,1.3620331
2021-11-23,USA,Delta,1.3712548,1.426403,1.3212295,1.406717,1.3398163,1.3911254,1.3536652
2021-11-24,USA,Delta,1.3639386,1.4196966,1.3141251,1.3996277,1.3326056,1.3843243,1.3465039
2021-11-25,USA,Delta,1.3581161,1.4135886,1.3072258,1.3935653,1.3262423,1.378281,1.3404353
2021-11-26,USA,Delta,1.3529732,1.4080746,1.3019714,1.3880323,1.3214029,1.3726184,1.3350309
2021-11-27,USA,Delta,1.3483806,1.4031503,1.297241,1.383349,1.3169299,1.3680925,1.3298894
2021-11-28,USA,Delta,1.344714,1.398593,1.2929987,1.3793111,1.312792,1.36371,1.3255851
2021-11-29,USA,Delta,1.3412278,1.3945241,1.2896161,1.3753588,1.3093185,1.3601745,1.3220685
2021-11-30,USA,Delta,1.3383453,1.3910122,1.2868199,1.3718824,1.3065469,1.3576078,1.3189118
2021-12-01,USA,Delta,1.3359818,1.3880079,1.2845458,1.3690995,1.3040086,1.3551079,1.3166637
2021-12-02,USA,Delta,1.3339021,1.3861623,1.2827055,1.367065,1.3020526,1.3536171,1.3150477
2021-12-03,USA,Delta,1.3325853,1.3844573,1.2811904,1.3656833,1.3007439,1.3522012,1.3136896
2021-12-04,USA,Delta,1.331626,1.3830781,1.2800381,1.3645642,1.2992111,1.3507614,1.3126537
2021-12-05,USA,Delta,1.3305596,1.3819672,1.2791755,1.3636656,1.2979754,1.3499821,1.3117115
2021-12-06,USA,Delta,1.3295046,1.3810204,1.2784383,1.3630255,1.2971926,1.3493211,1.3110585
2021-12-07,USA,Delta,1.3283821,1.3803968,1.2773062,1.3621747,1.296561,1.3487675,1.3102124
2021-12-08,USA,Delta,1.3276732,1.3796906,1.2761519,1.3613662,1.2950647,1.3482507,1.3094118
2021-12-09,USA,Delta,1.3264952,1.3784993,1.2751154,1.3602488,1.2941222,1.347103,1.3081945
2021-12-10,USA,Delta,1.3251754,1.3768857,1.2740769,1.3590877,1.292877,1.3457841,1.3067853
2021-12-11,USA,Delta,1.3235703,1.3749673,1.2726383,1.3575397,1.2914319,1.3440843,1.3053272
2021-12-12,USA,Delta,1.3215321,1.3726746,1.2705619,1.3555387,1.2893668,1.3420032,1.3034213
2021-12-13,USA,Delta,1.3190856,1.3702828,1.2680893,1.3536025,1.286763,1.3396076,1.301116
2021-12-14,USA,Delta,1.3164104,1.3673196,1.2652946,1.3502026,1.2837987,1.3365848,1.2986192
2021-12-15,USA,Delta,1.3130739,1.3641205,1.2621214,1.3472998,1.2804515,1.3335097,1.2956232
2021-12-16,USA,Delta,1.3097163,1.3606484,1.2588327,1.3441638,1.2773299,1.3298572,1.2922739
2021-12-17,USA,Delta,1.3060161,1.356947,1.2554278,1.3408126,1.2740142,1.3265208,1.2887163
2021-12-18,USA,Delta,1.3020921,1.3532302,1.2516892,1.3367014,1.2704254,1.3226764,1.2851472
2021-12-19,USA,Delta,1.2981844,1.3495038,1.2476094,1.332593,1.2659408,1.3184977,1.2810392
2021-12-20,USA,Delta,1.2941298,1.3456732,1.2435191,1.328807,1.261453,1.314267,1.2769419
2021-12-21,USA,Delta,1.2899361,1.3414979,1.2394385,1.3250297,1.2566347,1.3100647,1.2728366
