date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-18,USA,Delta,0.7056638,0.75453293,0.66499186,0.73782706,0.6772557,0.72181773,0.68863857
2022-02-19,USA,Delta,0.705708,0.7535661,0.6661525,0.73657537,0.67778426,0.7217671,0.68886864
2022-02-20,USA,Delta,0.70585203,0.7537385,0.6663319,0.7368553,0.6785737,0.72127056,0.68888557
2022-02-21,USA,Delta,0.705933,0.75307524,0.66673034,0.73653394,0.6779768,0.7218425,0.6892562
2022-02-22,USA,Delta,0.7061319,0.75294393,0.6675698,0.7369324,0.67874604,0.7217375,0.68960077
2022-02-23,USA,Delta,0.7059841,0.7530614,0.6679831,0.7373046,0.6791258,0.7217343,0.6898776
2022-02-24,USA,Delta,0.706119,0.7531216,0.6680181,0.7375264,0.67907965,0.7219919,0.68957394
2022-02-25,USA,Delta,0.7058705,0.7536678,0.6672958,0.7376939,0.678896,0.7217443,0.6891738
2022-02-26,USA,Delta,0.7064532,0.754591,0.6673789,0.7374063,0.6786923,0.7218789,0.68914455
2022-02-27,USA,Delta,0.7061453,0.7551172,0.66692615,0.73764664,0.67860925,0.72187793,0.6893496
2022-02-28,USA,Delta,0.70609784,0.7549744,0.6667736,0.7370858,0.6786148,0.72147745,0.6892376
2022-03-01,USA,Delta,0.7061782,0.75519985,0.66704035,0.73801774,0.6787248,0.7218489,0.68932694
2022-03-02,USA,Delta,0.706187,0.7554902,0.6672368,0.73838216,0.6786972,0.72184956,0.6891501
2022-03-03,USA,Delta,0.70623577,0.7558019,0.6671046,0.7384537,0.6785365,0.7215956,0.6888325
2022-03-04,USA,Delta,0.7060126,0.755842,0.66731536,0.7383692,0.6785738,0.7215861,0.68888426
2022-03-05,USA,Delta,0.70605564,0.75576615,0.6671459,0.738253,0.6786585,0.721661,0.6889416
2022-03-06,USA,Delta,0.70597726,0.7557436,0.6668872,0.7380325,0.67885214,0.7219477,0.68896246
2022-03-07,USA,Delta,0.7058626,0.75576115,0.66685,0.73807424,0.6791192,0.722067,0.68898964
2022-03-08,USA,Delta,0.70577884,0.75563633,0.6667274,0.73793226,0.67930394,0.722094,0.68924654
2022-03-09,USA,Delta,0.70569736,0.7551441,0.66662335,0.737801,0.67925406,0.7225777,0.6897137
2022-03-10,USA,Delta,0.70550966,0.75536644,0.6665322,0.73770654,0.67937446,0.72254276,0.6899175
2022-03-11,USA,Delta,0.7055592,0.75557303,0.6664755,0.7375155,0.67955357,0.72246,0.68992937
2022-03-12,USA,Delta,0.7056306,0.75577164,0.6663737,0.73731565,0.67957425,0.7223194,0.6897516
2022-03-13,USA,Delta,0.70564187,0.75558984,0.6662593,0.7375075,0.67919976,0.7222762,0.68937826
2022-03-14,USA,Delta,0.70560986,0.7551948,0.6657003,0.73759973,0.67932105,0.7223202,0.6894737
2022-03-15,USA,Delta,0.7057184,0.7548585,0.6654065,0.73785007,0.6790418,0.72225225,0.689571
2022-03-16,USA,Delta,0.70590067,0.75438607,0.6653991,0.73808706,0.6790636,0.72218657,0.68941534
2022-03-17,USA,Delta,0.7058854,0.75472534,0.66537774,0.7382952,0.67932993,0.72209346,0.68941456
2022-03-18,USA,Delta,0.70568573,0.754797,0.6653438,0.7382776,0.67906964,0.72183186,0.68945116
2022-03-19,USA,Delta,0.7055732,0.75486934,0.66518605,0.73803955,0.67881703,0.72181857,0.689499
2022-03-20,USA,Delta,0.7055198,0.7549418,0.6650024,0.7380606,0.67920935,0.7217749,0.6897076
2022-03-21,USA,Delta,0.70569545,0.7550135,0.66480803,0.7379419,0.67909116,0.7217231,0.68972445
2022-03-22,USA,Delta,0.7059159,0.7550836,0.6646068,0.73765737,0.679417,0.72189444,0.6899
2022-03-23,USA,Delta,0.7060689,0.7551514,0.66440237,0.73810494,0.67949843,0.72210014,0.6896398
