date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-01-18	USA	Delta	0.516315	0.5425663	0.4913841	0.53489023	0.5009759	0.5258689	0.50777304
2022-01-19	USA	Delta	0.5157427	0.5412705	0.4912604	0.533714	0.5006667	0.52535826	0.5073182
2022-01-20	USA	Delta	0.515657	0.53985804	0.49094573	0.5322229	0.50035596	0.5249551	0.5070197
2022-01-21	USA	Delta	0.5153338	0.53959143	0.49030158	0.53168267	0.49967986	0.52413005	0.50628346
2022-01-22	USA	Delta	0.5150523	0.53945494	0.48914942	0.53106135	0.4990759	0.52411884	0.50586945
2022-01-23	USA	Delta	0.51498336	0.53936607	0.48936012	0.5305834	0.49887586	0.52384424	0.50585884
2022-01-24	USA	Delta	0.51491416	0.5392666	0.48951125	0.53057873	0.49931198	0.5236016	0.5057558
2022-01-25	USA	Delta	0.5148301	0.5385912	0.48966438	0.53026843	0.49903315	0.5235852	0.50556564
2022-01-26	USA	Delta	0.51483154	0.53842545	0.4900244	0.53013146	0.49879164	0.5235614	0.5055128
2022-01-27	USA	Delta	0.5145879	0.53876185	0.49041322	0.53025115	0.49849352	0.5233674	0.50561374
2022-01-28	USA	Delta	0.51436937	0.53860223	0.49061152	0.5302659	0.49834144	0.5236164	0.505452
2022-01-29	USA	Delta	0.514401	0.53836703	0.4913501	0.5304704	0.49843207	0.5234952	0.5054938
2022-01-30	USA	Delta	0.5145217	0.5384548	0.4913554	0.5305224	0.49848852	0.52354336	0.5055593
2022-01-31	USA	Delta	0.51447403	0.5389299	0.49136186	0.5306238	0.4986708	0.5236778	0.5056477
2022-02-01	USA	Delta	0.5145812	0.538793	0.49097714	0.5307934	0.49891755	0.52358806	0.50582135
2022-02-02	USA	Delta	0.51485884	0.5386431	0.49093243	0.53056514	0.49936903	0.52346313	0.50601834
2022-02-03	USA	Delta	0.5152422	0.53860164	0.4911082	0.5307406	0.50009596	0.523723	0.50643665
2022-02-04	USA	Delta	0.51546526	0.5394391	0.49166185	0.53150004	0.50039685	0.52388054	0.50659144
2022-02-05	USA	Delta	0.5157908	0.5394684	0.4918648	0.53125453	0.500492	0.52387184	0.50687116
2022-02-06	USA	Delta	0.516178	0.5393181	0.49226195	0.53147995	0.5008669	0.5242014	0.5071845
2022-02-07	USA	Delta	0.5166894	0.5392865	0.49277455	0.53157127	0.50121224	0.52477497	0.50771177
2022-02-08	USA	Delta	0.51695406	0.53919864	0.49315524	0.53158027	0.501499	0.5249795	0.50792295
2022-02-09	USA	Delta	0.5174007	0.53936136	0.49327528	0.53171563	0.50155026	0.52519107	0.5082888
2022-02-10	USA	Delta	0.51755655	0.5398886	0.49350446	0.53222597	0.5023886	0.5253862	0.50870395
2022-02-11	USA	Delta	0.5179846	0.54048413	0.49388286	0.53257567	0.5029614	0.52596724	0.5091372
2022-02-12	USA	Delta	0.5184034	0.5412079	0.4942592	0.53319734	0.5033175	0.5264242	0.50928706
2022-02-13	USA	Delta	0.5189048	0.54312766	0.49477708	0.53354645	0.5037733	0.5271128	0.5100252
2022-02-14	USA	Delta	0.5194609	0.5429028	0.4949284	0.5345572	0.5041685	0.5273936	0.51072437
2022-02-15	USA	Delta	0.5198287	0.54427576	0.49556425	0.53536385	0.50503445	0.5278441	0.5113213
2022-02-16	USA	Delta	0.5202489	0.5453992	0.49614772	0.5361683	0.50560355	0.5280265	0.51199377
2022-02-17	USA	Delta	0.5207741	0.5468875	0.49703866	0.53691375	0.50608313	0.5284244	0.51243865
2022-02-18	USA	Delta	0.52153945	0.5492185	0.49800003	0.537634	0.50689757	0.52888846	0.5128667
2022-02-19	USA	Delta	0.52188385	0.5507618	0.49890232	0.53833044	0.50717473	0.5295329	0.5133082
2022-02-20	USA	Delta	0.5226706	0.551707	0.4997432	0.53903973	0.5075437	0.5299867	0.51370114
2022-02-21	USA	Delta	0.52300334	0.55323297	0.5002276	0.53960556	0.50765944	0.53083026	0.51410484
2022-02-22	USA	Delta	0.523196	0.5545087	0.50105315	0.5398265	0.5081791	0.53192675	0.5147162
2022-02-23	USA	Delta	0.52386117	0.55552745	0.5013206	0.54058796	0.50871277	0.5327738	0.5152701
2022-02-24	USA	Delta	0.52408415	0.5569209	0.501731	0.54126585	0.50897086	0.53353536	0.515756
2022-02-25	USA	Delta	0.5244803	0.55885327	0.5020238	0.54138064	0.5094954	0.53417176	0.51624966
2022-02-26	USA	Delta	0.5250571	0.56011504	0.5023517	0.54234874	0.5099055	0.53474593	0.51684266
2022-02-27	USA	Delta	0.52546597	0.56203365	0.5026616	0.5434078	0.5102761	0.53508675	0.5173876
2022-02-28	USA	Delta	0.5258703	0.56311274	0.50261843	0.5444207	0.5102973	0.53545433	0.51783586
2022-03-01	USA	Delta	0.5262788	0.563913	0.50296295	0.5452038	0.5107732	0.53585553	0.51801026
2022-03-02	USA	Delta	0.5269065	0.5650227	0.50331235	0.54614365	0.5109184	0.53620833	0.51813465
2022-03-03	USA	Delta	0.5273604	0.5664606	0.50361854	0.5469446	0.51119095	0.5366331	0.51845837
