date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-06-04,USA,Delta,1.0954373,1.2857178,0.9276594,1.2270459,0.9729143,1.1627874,1.034349
2022-06-05,USA,Delta,1.0949309,1.2840986,0.92823875,1.2244427,0.9729837,1.1608675,1.0333251
2022-06-06,USA,Delta,1.0945132,1.2828397,0.92820656,1.2241075,0.9726153,1.1588006,1.0326815
2022-06-07,USA,Delta,1.0971047,1.2814608,0.9279424,1.2254292,0.9732454,1.1581432,1.0314765
2022-06-08,USA,Delta,1.0977271,1.2795091,0.9263333,1.2238373,0.97398704,1.1588993,1.0307885
2022-06-09,USA,Delta,1.0972431,1.2791755,0.92664075,1.2238551,0.97249997,1.1603723,1.0296893
2022-06-10,USA,Delta,1.0969684,1.2789011,0.9270534,1.2223356,0.9722961,1.161223,1.0300791
2022-06-11,USA,Delta,1.096843,1.2787061,0.92747617,1.2212851,0.9726416,1.161383,1.0299683
2022-06-12,USA,Delta,1.0973501,1.2785254,0.92813504,1.2201713,0.97269344,1.160106,1.0303388
2022-06-13,USA,Delta,1.0973176,1.2790964,0.9286051,1.2190468,0.9728071,1.1607025,1.0302036
2022-06-14,USA,Delta,1.0969994,1.2804694,0.9287663,1.2189825,0.9728745,1.161759,1.0306891
2022-06-15,USA,Delta,1.0972551,1.2817332,0.92886806,1.2181315,0.97274256,1.1619685,1.0308881
2022-06-16,USA,Delta,1.0971568,1.2829521,0.9289452,1.2178975,0.97389627,1.1619778,1.0310203
2022-06-17,USA,Delta,1.0977627,1.2840087,0.9290186,1.2186977,0.9732195,1.1623762,1.0310285
2022-06-18,USA,Delta,1.0979745,1.2837579,0.9291469,1.2183952,0.973116,1.1618595,1.0314618
2022-06-19,USA,Delta,1.0982373,1.2834752,0.9291661,1.2182158,0.9732306,1.1616459,1.0310835
2022-06-20,USA,Delta,1.0979415,1.2831647,0.92916125,1.2179779,0.9733669,1.1614263,1.0311673
2022-06-21,USA,Delta,1.0973225,1.2828314,0.92916954,1.2178977,0.9735284,1.1612031,1.031015
2022-06-22,USA,Delta,1.09728,1.2824795,0.9291922,1.217884,0.97371876,1.1609795,1.0310261
2022-06-23,USA,Delta,1.0969565,1.2821136,0.9292305,1.2179608,0.9744103,1.1606343,1.0316712
2022-06-24,USA,Delta,1.0966451,1.2817378,0.9292856,1.2182722,0.9753336,1.1607184,1.0317905
2022-06-25,USA,Delta,1.0969429,1.2821245,0.92945516,1.2185333,0.9758329,1.1612229,1.0313512
2022-06-26,USA,Delta,1.0970216,1.2842183,0.92968845,1.2187109,0.9757693,1.1614563,1.0314507
2022-06-27,USA,Delta,1.097009,1.2859815,0.92991626,1.218665,0.97545725,1.1621866,1.0321282
2022-06-28,USA,Delta,1.0969727,1.2873162,0.9300601,1.2189639,0.9752089,1.1620831,1.032479
2022-06-29,USA,Delta,1.096503,1.2887099,0.92907095,1.2192018,0.97547054,1.1626885,1.0321933
2022-06-30,USA,Delta,1.0961516,1.2896223,0.9281617,1.2193246,0.9754447,1.1630895,1.0319153
2022-07-01,USA,Delta,1.0967338,1.2897084,0.92844903,1.219095,0.975426,1.163252,1.0319617
2022-07-02,USA,Delta,1.0964891,1.2897103,0.92874765,1.2184813,0.9753948,1.1631334,1.0317215
2022-07-03,USA,Delta,1.0960383,1.2896504,0.92904854,1.2176923,0.97530156,1.1630987,1.0314896
2022-07-04,USA,Delta,1.0961057,1.2895508,0.9293424,1.2175497,0.975221,1.163002,1.0314054
2022-07-05,USA,Delta,1.095823,1.2894332,0.92895293,1.2180357,0.9752147,1.1630731,1.0313596
2022-07-06,USA,Delta,1.0959607,1.2893199,0.9283625,1.2185518,0.9754856,1.1633813,1.0313673
2022-07-07,USA,Delta,1.0963695,1.289233,0.92784166,1.218132,0.9755593,1.1636877,1.0309141
2022-07-08,USA,Delta,1.0970137,1.2891946,0.926999,1.2174723,0.9753589,1.1626273,1.0302919
2022-07-09,USA,Delta,1.0968783,1.2892268,0.92631704,1.216933,0.97530735,1.1624985,1.0299014
2022-07-10,USA,Delta,1.0966629,1.2893395,0.925653,1.2167354,0.97464937,1.1623454,1.0298742
2022-07-11,USA,Delta,1.0974588,1.2895246,0.9251066,1.2168682,0.97447085,1.1620021,1.0304723
2022-07-12,USA,Delta,1.0972872,1.2897826,0.9251904,1.2169945,0.9743573,1.1614683,1.0309483
2022-07-13,USA,Delta,1.0971779,1.2901504,0.9253896,1.217003,0.9741755,1.1608881,1.0314343
2022-07-14,USA,Delta,1.0975251,1.2905607,0.92569804,1.2171377,0.9740705,1.1612952,1.0308684
2022-07-15,USA,Delta,1.0974214,1.2910022,0.92609495,1.2172354,0.9739096,1.1620982,1.0303293
2022-07-16,USA,Delta,1.0971825,1.2914634,0.9265505,1.21725,0.9735663,1.1620036,1.029875
2022-07-17,USA,Delta,1.0971861,1.2919331,0.9267454,1.2172595,0.9736974,1.1616981,1.029743
2022-07-18,USA,Delta,1.0970327,1.2924,0.9265182,1.2176197,0.9737804,1.1611775,1.0298082
2022-07-19,USA,Delta,1.0968411,1.2928526,0.92628103,1.2180172,0.97374415,1.1607139,1.0305047
2022-07-20,USA,Delta,1.0965512,1.2932795,0.92603874,1.218552,0.97372395,1.1603236,1.0305763
2022-07-21,USA,Delta,1.0964054,1.2936702,0.92579603,1.2189245,0.9734404,1.1599363,1.0307436
2022-07-22,USA,Delta,1.0950229,1.2940197,0.9255562,1.2193738,0.9737586,1.1601424,1.0306828
2022-07-23,USA,Delta,1.0941448,1.2968118,0.9253153,1.2191441,0.97380906,1.1598644,1.0300272
2022-07-24,USA,Delta,1.0950834,1.2990954,0.92561543,1.2186791,0.9738631,1.1596398,1.0299312
2022-07-25,USA,Delta,1.0948129,1.2982364,0.9252561,1.2190377,0.9739148,1.1593001,1.0295419
2022-07-26,USA,Delta,1.0941291,1.2974243,0.9248723,1.2197231,0.97395813,1.1592612,1.0294977
2022-07-27,USA,Delta,1.0936089,1.2966616,0.9245688,1.2202551,0.9739871,1.1596262,1.0295193
2022-07-28,USA,Delta,1.0938518,1.295964,0.92462415,1.2202291,0.9737873,1.159739,1.0295595
2022-07-29,USA,Delta,1.0943019,1.2953562,0.924633,1.2202415,0.9733625,1.1597656,1.0294869
2022-07-30,USA,Delta,1.0945265,1.2953496,0.9246046,1.2214592,0.97337294,1.1602008,1.0294226
2022-07-31,USA,Delta,1.0950242,1.2958747,0.9245545,1.2219733,0.9741101,1.1605731,1.029227
2022-08-01,USA,Delta,1.0956122,1.2964454,0.92475176,1.2219062,0.97449106,1.1609039,1.0290624
2022-08-02,USA,Delta,1.0959368,1.2972527,0.92499393,1.221528,0.97379243,1.1608444,1.029377
2022-08-03,USA,Delta,1.0955566,1.2994502,0.9252747,1.2210453,0.9735009,1.1607854,1.0294117
2022-08-04,USA,Delta,1.0953529,1.3009084,0.9255868,1.2213317,0.9731906,1.160892,1.029321
2022-08-05,USA,Delta,1.0950754,1.3016183,0.9259213,1.2216736,0.97301096,1.1617231,1.0291293
2022-08-06,USA,Delta,1.0956571,1.301368,0.92624545,1.221672,0.9732717,1.1617138,1.0290132
2022-08-07,USA,Delta,1.0957781,1.3009866,0.9264428,1.2215695,0.9740661,1.1613352,1.0288327
2022-08-08,USA,Delta,1.0959172,1.3005663,0.9265418,1.2215408,0.9743463,1.1611924,1.028441
2022-08-09,USA,Delta,1.0969348,1.3003914,0.92663217,1.2214535,0.9742479,1.1614858,1.0288228
2022-08-10,USA,Delta,1.0974952,1.3004375,0.9267028,1.2212781,0.97409606,1.1624076,1.0286747
2022-08-11,USA,Delta,1.0972226,1.300451,0.9267427,1.2209846,0.9740794,1.1631515,1.0282568
2022-08-12,USA,Delta,1.0970857,1.3004344,0.92674077,1.2205435,0.97392976,1.1637905,1.0276129
2022-08-13,USA,Delta,1.0968244,1.3003898,0.92648506,1.2199285,0.97379476,1.1639131,1.0276247
2022-08-14,USA,Delta,1.0964314,1.3003266,0.92622924,1.2191544,0.97263324,1.1640152,1.0279391
2022-08-15,USA,Delta,1.095885,1.2991099,0.9259646,1.2189968,0.9713867,1.1639606,1.0281973
2022-08-16,USA,Delta,1.095938,1.2982008,0.92567974,1.2190669,0.97076714,1.163796,1.0282509
2022-08-17,USA,Delta,1.0957277,1.2985904,0.9253633,1.2195389,0.9704634,1.16349,1.0282834
2022-08-18,USA,Delta,1.0953621,1.2990141,0.9249891,1.2200304,0.97148764,1.1641679,1.0285988
2022-08-19,USA,Delta,1.0951002,1.2994621,0.9245523,1.2205462,0.9727815,1.1646757,1.0285234
2022-08-20,USA,Delta,1.095059,1.3015575,0.9240458,1.2210916,0.9731555,1.1652532,1.0288597
2022-08-21,USA,Delta,1.0952137,1.3021053,0.92345726,1.2216717,0.97342825,1.1659204,1.0285968
2022-08-22,USA,Delta,1.0953147,1.3027704,0.92286587,1.2222637,0.97456294,1.1659799,1.0287795
2022-08-23,USA,Delta,1.0954454,1.303545,0.9227069,1.222637,0.9734998,1.1646328,1.0290945
2022-08-24,USA,Delta,1.0955453,1.3044531,0.9225035,1.2229996,0.97351134,1.1645463,1.0294302
2022-08-25,USA,Delta,1.0954876,1.3055043,0.92225367,1.2233523,0.9727002,1.164091,1.0292772
2022-08-26,USA,Delta,1.0957658,1.3066669,0.9219636,1.2236277,0.9726988,1.1635046,1.0293349
2022-08-27,USA,Delta,1.0953406,1.3079017,0.9216404,1.2238345,0.9730883,1.1626278,1.0301192
2022-08-28,USA,Delta,1.0952687,1.3085206,0.9212916,1.2240249,0.97282606,1.1623197,1.0300647
2022-08-29,USA,Delta,1.0952096,1.3088334,0.9209244,1.2237588,0.972033,1.1612673,1.029583
2022-08-30,USA,Delta,1.0951719,1.30925,0.9205464,1.223442,0.9733899,1.1603844,1.0294318
2022-08-31,USA,Delta,1.0957557,1.309639,0.92016476,1.2231265,0.97488296,1.1596978,1.0291378
2022-09-01,USA,Delta,1.0960472,1.3099865,0.9197868,1.2228796,0.9754474,1.159148,1.0289805
2022-09-02,USA,Delta,1.0959651,1.310864,0.91941994,1.222508,0.97478986,1.1586568,1.0289004
2022-09-03,USA,Delta,1.0958586,1.3112378,0.9190713,1.2220508,0.97384447,1.158532,1.0289711
2022-09-04,USA,Delta,1.0959308,1.3116238,0.91874844,1.2217103,0.97267973,1.1585366,1.0294515
2022-09-05,USA,Delta,1.0960237,1.3119617,0.91845834,1.2215189,0.9713023,1.1586382,1.0296875
2022-09-06,USA,Delta,1.0954537,1.3122377,0.91820705,1.2214448,0.9710166,1.1581179,1.0293713
