date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-18,USA,Delta,0.5183264,0.5438327,0.48921084,0.53657126,0.5021514,0.5272162,0.5093431
2022-01-19,USA,Delta,0.518338,0.542343,0.48975557,0.5354374,0.50212383,0.5269094,0.5092273
2022-01-20,USA,Delta,0.5176158,0.54136014,0.48990777,0.5343538,0.5010731,0.52699775,0.5093363
2022-01-21,USA,Delta,0.51715636,0.54093593,0.4903529,0.533918,0.5008752,0.5263408,0.50892955
2022-01-22,USA,Delta,0.51676816,0.5404816,0.49075305,0.5332701,0.50052315,0.5260356,0.5088944
2022-01-23,USA,Delta,0.5165765,0.54070866,0.49052,0.5329803,0.5003158,0.525988,0.50878364
2022-01-24,USA,Delta,0.5163605,0.54055727,0.4907995,0.532665,0.500306,0.5260236,0.5085037
2022-01-25,USA,Delta,0.51666856,0.5402424,0.49080348,0.5331036,0.50026715,0.52599573,0.5083604
2022-01-26,USA,Delta,0.51667666,0.53991085,0.49077263,0.53280205,0.5001831,0.5257519,0.50814784
2022-01-27,USA,Delta,0.51651955,0.5395801,0.49060833,0.5322697,0.5004376,0.52516913,0.5081036
2022-01-28,USA,Delta,0.5166887,0.53929424,0.4905892,0.53216445,0.50108624,0.52484107,0.5080935
2022-01-29,USA,Delta,0.5162765,0.53893924,0.4909373,0.53241724,0.50129944,0.52462876,0.50792086
2022-01-30,USA,Delta,0.5163349,0.5387699,0.49102867,0.53272206,0.50144166,0.5247574,0.5078204
2022-01-31,USA,Delta,0.516246,0.5387583,0.49111864,0.5323845,0.50146294,0.5248877,0.5080242
2022-02-01,USA,Delta,0.51625085,0.5390375,0.49162358,0.53259647,0.50191396,0.5249402,0.5081004
2022-02-02,USA,Delta,0.5162405,0.5389938,0.49182326,0.53238,0.50218457,0.52503335,0.5081325
2022-02-03,USA,Delta,0.51621723,0.5393396,0.49212497,0.53250533,0.50250286,0.52501917,0.50813776
2022-02-04,USA,Delta,0.5162597,0.5397104,0.49225748,0.5328646,0.5028124,0.5252118,0.50836575
2022-02-05,USA,Delta,0.5164945,0.53994036,0.4925166,0.5331604,0.50276417,0.5255566,0.50868005
2022-02-06,USA,Delta,0.5166505,0.54003394,0.49323532,0.53346556,0.50292695,0.5258814,0.5089849
2022-02-07,USA,Delta,0.5169519,0.540516,0.4938053,0.53349257,0.50317633,0.5261419,0.50901634
