date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-20	USA	Delta	1.1084976	1.2320209	0.996052	1.1841899	1.041744	1.1463832	1.0749569
2022-04-21	USA	Delta	1.1081127	1.2304711	0.9949528	1.1829653	1.0408291	1.1459097	1.0750679
2022-04-22	USA	Delta	1.1084201	1.2292469	0.9945562	1.1830102	1.0408751	1.1462526	1.0754055
2022-04-23	USA	Delta	1.1084018	1.2281775	0.99431306	1.1834558	1.0402756	1.146211	1.0755461
2022-04-24	USA	Delta	1.1086109	1.2273839	0.9941181	1.1832942	1.0408511	1.1463531	1.0752568
2022-04-25	USA	Delta	1.1087512	1.2275418	0.9939645	1.1826681	1.0406897	1.1465793	1.0749145
2022-04-26	USA	Delta	1.1088951	1.227761	0.99403757	1.1825119	1.0408721	1.1465237	1.0750531
2022-04-27	USA	Delta	1.1088941	1.2280719	0.9942539	1.1835133	1.040861	1.1464453	1.0752387
2022-04-28	USA	Delta	1.108616	1.2285979	0.99451053	1.1843039	1.0410028	1.1464157	1.0746877
2022-04-29	USA	Delta	1.108901	1.2294896	0.9942807	1.1848072	1.0410018	1.1463326	1.0748891
2022-04-30	USA	Delta	1.1088443	1.2297128	0.9941515	1.1848649	1.0409449	1.1463037	1.0752604
2022-05-01	USA	Delta	1.1082654	1.2300555	0.9942437	1.1850812	1.0408591	1.1457226	1.0750058
2022-05-02	USA	Delta	1.1079926	1.2297306	0.99445736	1.1844945	1.0407906	1.1448207	1.0750219
2022-05-03	USA	Delta	1.1080854	1.22988	0.9948543	1.1838	1.040625	1.1444014	1.0741409
2022-05-04	USA	Delta	1.108098	1.2303443	0.9952474	1.1830925	1.0402529	1.1445732	1.0732273
2022-05-05	USA	Delta	1.1079623	1.2312715	0.9956444	1.1823852	1.0401759	1.144723	1.0726702
2022-05-06	USA	Delta	1.1076145	1.232105	0.99604356	1.1836064	1.0401092	1.1446941	1.0727847
2022-05-07	USA	Delta	1.1078794	1.2320588	0.9964438	1.1845471	1.040056	1.1446602	1.0732921
2022-05-08	USA	Delta	1.1078281	1.231643	0.9968436	1.1841917	1.0398338	1.1443951	1.0731628
2022-05-09	USA	Delta	1.1079214	1.2311735	0.9972416	1.1838181	1.0399407	1.1444479	1.0730426
2022-05-10	USA	Delta	1.107938	1.2308797	0.99763644	1.1833616	1.0398482	1.1441654	1.0733021
2022-05-11	USA	Delta	1.108125	1.2306657	0.9980268	1.1828417	1.0397676	1.1440364	1.0734409
2022-05-12	USA	Delta	1.10781	1.230437	0.9984112	1.1823511	1.039701	1.1436219	1.0735492
2022-05-13	USA	Delta	1.1079957	1.2301891	0.99878836	1.1818523	1.0396503	1.143409	1.0738769
2022-05-14	USA	Delta	1.1079378	1.2300063	0.9991571	1.181468	1.0396174	1.1432061	1.0739441
2022-05-15	USA	Delta	1.1082456	1.230029	0.9995168	1.1811529	1.0395322	1.1429489	1.0727167
