date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-05-04	USA	Delta	1.119583	1.2437698	0.9941881	1.2098578	1.03191	1.1647294	1.0732456
2022-05-05	USA	Delta	1.119851	1.2447139	0.9957906	1.2087415	1.0318727	1.1638596	1.0733695
2022-05-06	USA	Delta	1.1179826	1.2437868	0.9966031	1.2097738	1.0332099	1.1645368	1.0730326
2022-05-07	USA	Delta	1.1175189	1.2432486	0.99661505	1.208871	1.0335615	1.1659181	1.0735996
2022-05-08	USA	Delta	1.1174208	1.2438817	0.9968251	1.2101247	1.0322272	1.1673087	1.0732545
2022-05-09	USA	Delta	1.1183206	1.2455199	0.9971039	1.2093693	1.0347327	1.1672565	1.0731814
2022-05-10	USA	Delta	1.1184616	1.2457647	0.9972257	1.2111524	1.0320241	1.1676562	1.0733219
2022-05-11	USA	Delta	1.1188436	1.2459767	0.9972128	1.2122582	1.0322701	1.1679399	1.0737183
2022-05-12	USA	Delta	1.1186569	1.2461529	0.9970851	1.212405	1.0308161	1.1681392	1.0736427
2022-05-13	USA	Delta	1.1187153	1.2462926	0.99467635	1.2118424	1.030712	1.1682091	1.0735581
2022-05-14	USA	Delta	1.1188838	1.2463945	0.99409735	1.2118059	1.0312159	1.1682048	1.0737915
2022-05-15	USA	Delta	1.1181757	1.2466781	0.993468	1.2118472	1.0310597	1.1683038	1.0740459
2022-05-16	USA	Delta	1.119195	1.24838	0.9927968	1.2113245	1.0306733	1.1684197	1.0735534
2022-05-17	USA	Delta	1.11933	1.2484316	0.99172354	1.2109325	1.0305741	1.1685832	1.0728815
2022-05-18	USA	Delta	1.1194702	1.2479758	0.99035156	1.2102778	1.0307306	1.1686283	1.0725594
2022-05-19	USA	Delta	1.119743	1.2479281	0.98978317	1.2098304	1.0319299	1.168148	1.0730666
2022-05-20	USA	Delta	1.1198142	1.2485813	0.9897636	1.209686	1.0327699	1.1673139	1.0729239
2022-05-21	USA	Delta	1.1193976	1.2491515	0.9892184	1.209959	1.0323653	1.1675185	1.0730519
