date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-01-01,USA,Delta,0.0017450887,0.004426094,0.0007242783,0.0031176803,0.0009524521,0.0024338313,0.001233535,,,,,,,
2022-01-02,USA,Delta,0.0018972916,0.0047894856,0.0007781441,0.0033881192,0.0010271817,0.0026394564,0.00132977,,,,,,,
2022-01-03,USA,Delta,0.002055955,0.005190444,0.0008361511,0.0036788143,0.0011112004,0.0028582423,0.0014349166,,,,,,,
2022-01-04,USA,Delta,0.002225189,0.005717108,0.000898674,0.003975595,0.0012030352,0.0030705018,0.0015500243,,,,,,,
2022-01-05,USA,Delta,0.0024555803,0.0062971353,0.0009783441,0.004330697,0.001308006,0.0033131412,0.001678017,,,,,,,
2022-01-06,USA,Delta,0.002653474,0.0069577233,0.001060669,0.0047403905,0.001427385,0.0036134054,0.0018223119,,,,,,,
2022-01-07,USA,Delta,0.0028765262,0.0077178804,0.0011439492,0.005190271,0.0015392741,0.003931146,0.0019913581,,,,,,,
2022-01-08,USA,Delta,0.003153399,0.008516969,0.0012318636,0.005685817,0.0016824186,0.0043136193,0.0021777358,,,,,,,
2022-01-09,USA,Delta,0.003425497,0.009397319,0.0013336516,0.0062322123,0.0018240314,0.0047309455,0.0023722388,,,,,,,
2022-01-10,USA,Delta,0.0037473661,0.010376325,0.0014649467,0.006834929,0.0019940925,0.005138493,0.0025929096,,,,,,,
2022-01-11,USA,Delta,0.004089463,0.011465544,0.001610352,0.0075002564,0.002167724,0.0056882785,0.0028548182,,,,,,,
2022-01-12,USA,Delta,0.0044709556,0.012576985,0.0017724686,0.008235347,0.002358561,0.0062863086,0.0031217614,,,,,,,
2022-01-13,USA,Delta,0.004942768,0.013814899,0.0019344133,0.009036947,0.002600533,0.0069175446,0.0034398455,,,,,,,
2022-01-14,USA,Delta,0.005472919,0.015259754,0.0021248383,0.009944923,0.002845553,0.007575948,0.003788409,,,,,,,
2022-01-15,USA,Delta,0.006047845,0.01687134,0.0023633027,0.011016082,0.0031361387,0.008364828,0.0041717887,,,,,,,
2022-01-16,USA,Delta,0.0066744927,0.018669792,0.0026056194,0.012240375,0.0034509772,0.009269059,0.004585567,,,,,,,
2022-01-17,USA,Delta,0.0073858486,0.020696871,0.00288443,0.0135575095,0.0038031572,0.0102678845,0.0050727483,,,,,,,
2022-01-18,USA,Delta,0.008148213,0.022966625,0.0032003853,0.015026742,0.00421732,0.01136044,0.0055974,,,,,,,
2022-01-19,USA,Delta,0.008997908,0.025442274,0.0035391152,0.016516957,0.004621148,0.012541955,0.0061753835,,,,,,,
2022-01-20,USA,Delta,0.009961911,0.028303891,0.0038992672,0.018358141,0.005078644,0.013886919,0.006810445,,,,,,,
2022-01-21,USA,Delta,0.011083263,0.031497955,0.004268634,0.020433988,0.0056369873,0.015368696,0.007597449,,,,,,,
2022-01-22,USA,Delta,0.0122501,0.035136312,0.0047091898,0.02259989,0.006246304,0.017036166,0.008422917,,,,,,,
2022-01-23,USA,Delta,0.013533747,0.03929462,0.0051593715,0.025188839,0.006870743,0.018887406,0.009330873,,,,,,,
2022-01-24,USA,Delta,0.014981715,0.04354267,0.005723417,0.028155727,0.0076444237,0.020758549,0.010343648,,,,,,,
2022-01-25,USA,Delta,0.016487338,0.048265986,0.006333595,0.031458277,0.0084966915,0.023192596,0.011502336,,,,,,,
2022-01-26,USA,Delta,0.018315926,0.053285442,0.0070234397,0.03517091,0.009418609,0.025816936,0.012629088,,,,,,,
2022-01-27,USA,Delta,0.020339493,0.05849111,0.007690745,0.039026793,0.010419563,0.028666172,0.013855711,,,,,,,
2022-01-28,USA,Delta,0.022271302,0.0645149,0.008377688,0.04382028,0.011440053,0.031593267,0.015311375,,,,,,,
2022-01-29,USA,Delta,0.024635894,0.07142267,0.009074284,0.048708934,0.012605837,0.03488068,0.016812706,,,,,,,
2022-01-30,USA,Delta,0.027067877,0.078175925,0.009947491,0.053477548,0.013813945,0.038548823,0.018603649,,,,,,,
2022-01-31,USA,Delta,0.029712006,0.08509731,0.010953711,0.058762517,0.014897002,0.042382907,0.020409584,,,,,,,
2022-02-01,USA,Delta,0.032457188,0.092467085,0.012004446,0.06459009,0.016367525,0.047270894,0.022335913,,,,,,,
2022-02-02,USA,Delta,0.03551715,0.10042891,0.013075456,0.070585564,0.018047431,0.05205223,0.024412982,,,,,,,
2022-02-03,USA,Delta,0.03890937,0.10885222,0.014217872,0.07720555,0.01963531,0.056877956,0.026646394,,,,,,,
2022-02-04,USA,Delta,0.042613354,0.118858024,0.01544228,0.08354833,0.021294372,0.062185206,0.029098207,,,,,,,
2022-02-05,USA,Delta,0.046252064,0.12926368,0.016751252,0.09053172,0.023398302,0.06847928,0.03191364,,,,,,,
2022-02-06,USA,Delta,0.049716353,0.13993603,0.018147945,0.098450884,0.02525186,0.0744948,0.034570307,,,,,,,
2022-02-07,USA,Delta,0.05324071,0.15077938,0.019633694,0.10611214,0.027223138,0.08000243,0.037364446,,,,,,,
2022-02-08,USA,Delta,0.057304688,0.16220184,0.021210115,0.11454795,0.029294295,0.085635774,0.040039476,,,,,,,
2022-02-09,USA,Delta,0.06112583,0.17466593,0.022878677,0.121971,0.031489655,0.0922833,0.042954642,,,,,,,
2022-02-10,USA,Delta,0.06542056,0.18598287,0.024640229,0.13021982,0.03379021,0.09835865,0.046390362,,,,,,,
2022-02-11,USA,Delta,0.0696308,0.19712947,0.026494738,0.13775009,0.03641727,0.1047454,0.04929289,,,,,,,
2022-02-12,USA,Delta,0.0743366,0.20823191,0.028441172,0.14544697,0.038668975,0.1115542,0.05245994,,,,,,,
2022-02-13,USA,Delta,0.07907951,0.2192108,0.030477751,0.1540121,0.04105205,0.117458925,0.056157697,,,,,,,
2022-02-14,USA,Delta,0.08411014,0.22999242,0.03260232,0.16124883,0.043553498,0.12409103,0.06007332,,,,,,,
2022-02-15,USA,Delta,0.088159196,0.24053332,0.03478259,0.17058508,0.046408642,0.13167936,0.06278959,,,,,,,
2022-02-16,USA,Delta,0.0927315,0.25090575,0.03697659,0.17931587,0.04872129,0.13710849,0.066247694,,,,,,,
