date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-03	USA	Delta	0.9561037	1.0455476	0.8693184	1.0133079	0.89360726	0.9871577	0.9273406
2022-04-04	USA	Delta	0.95530117	1.0430284	0.8688929	1.012175	0.896055	0.9865757	0.92771035
2022-04-05	USA	Delta	0.9541656	1.0434921	0.8710294	1.0128837	0.896469	0.98572046	0.9272407
2022-04-06	USA	Delta	0.95464516	1.0438292	0.8719309	1.0138292	0.89695907	0.9856699	0.9271747
2022-04-07	USA	Delta	0.9546135	1.0435363	0.8721933	1.013662	0.89719325	0.9852401	0.9277104
2022-04-08	USA	Delta	0.95396644	1.0422354	0.87256783	1.0133677	0.89716816	0.9838127	0.927579
2022-04-09	USA	Delta	0.953688	1.0413244	0.8729701	1.0133553	0.8972555	0.9836635	0.927253
2022-04-10	USA	Delta	0.953543	1.0407952	0.8731835	1.0133748	0.8974602	0.9835586	0.9263998
2022-04-11	USA	Delta	0.9531065	1.041213	0.8734505	1.0127687	0.89764607	0.98323035	0.926635
2022-04-12	USA	Delta	0.95309913	1.0413493	0.87379205	1.0128314	0.8977757	0.98390126	0.92651856
2022-04-13	USA	Delta	0.95275795	1.0415068	0.8741504	1.012722	0.89787686	0.9844742	0.9264273
2022-04-14	USA	Delta	0.9529954	1.0420257	0.8738683	1.0115753	0.89832944	0.98361284	0.92621547
2022-04-15	USA	Delta	0.9529029	1.0424618	0.874099	1.0121897	0.8982089	0.9830592	0.92618954
2022-04-16	USA	Delta	0.95277023	1.0428212	0.87430024	1.0129005	0.89838344	0.9828832	0.92595667
2022-04-17	USA	Delta	0.95260036	1.0431104	0.8744775	1.0126232	0.8984802	0.98245335	0.9258831
2022-04-18	USA	Delta	0.9528613	1.0433292	0.8746376	1.012118	0.89867866	0.98251534	0.9258387
2022-04-19	USA	Delta	0.95276266	1.0434799	0.87478733	1.0113004	0.8989059	0.9828022	0.92592895
2022-04-20	USA	Delta	0.953513	1.0435703	0.874871	1.0106442	0.8991422	0.98332757	0.9258997
2022-04-21	USA	Delta	0.95328844	1.0436147	0.8746852	1.0106797	0.89933646	0.98383397	0.92567027
2022-04-22	USA	Delta	0.9532981	1.0436563	0.87457275	1.0106497	0.89911324	0.9844277	0.9257067
2022-04-23	USA	Delta	0.95420974	1.0436658	0.87364906	1.0108042	0.8987664	0.98456	0.925539
2022-04-24	USA	Delta	0.9546344	1.0436374	0.87322044	1.010498	0.8989425	0.9848045	0.92549014
2022-04-25	USA	Delta	0.9539901	1.0435659	0.87369287	1.0105443	0.89883506	0.98455316	0.9256557
2022-04-26	USA	Delta	0.9540519	1.0434456	0.87368476	1.0105869	0.89827794	0.9844605	0.9258905
2022-04-27	USA	Delta	0.9537555	1.0432731	0.87365174	1.0106227	0.8982576	0.9843885	0.92618227
2022-04-28	USA	Delta	0.953697	1.0430546	0.8737456	1.0109363	0.89792615	0.984454	0.92627996
2022-04-29	USA	Delta	0.9531549	1.0424775	0.8738436	1.0106834	0.8979641	0.98454857	0.92630297
2022-04-30	USA	Delta	0.952798	1.0421555	0.87384695	1.0106825	0.8980322	0.9845342	0.92608213
2022-05-01	USA	Delta	0.953269	1.0422201	0.87354	1.0114737	0.8980841	0.98457026	0.92672014
2022-05-02	USA	Delta	0.95308924	1.0419148	0.87408936	1.0119181	0.897725	0.98474216	0.926679
2022-05-03	USA	Delta	0.9529694	1.0416124	0.872575	1.0116771	0.89775187	0.9845778	0.9266047
2022-05-04	USA	Delta	0.95275015	1.0413222	0.87238663	1.0112027	0.89762276	0.984326	0.92604125
2022-05-05	USA	Delta	0.95337105	1.0410541	0.8723502	1.0107534	0.89802533	0.9842359	0.9259078
2022-05-06	USA	Delta	0.9533	1.0409125	0.8723019	1.011592	0.8980385	0.9844918	0.92552805
2022-05-07	USA	Delta	0.9531095	1.0409343	0.8722381	1.0117218	0.89769465	0.98454577	0.92571604
2022-05-08	USA	Delta	0.95337903	1.041052	0.87215567	1.0115222	0.89755	0.98464924	0.9258325
2022-05-09	USA	Delta	0.9532415	1.0408819	0.8719913	1.0112143	0.89740014	0.984939	0.92609257
2022-05-10	USA	Delta	0.95336866	1.0410008	0.87171745	1.0108986	0.8986224	0.98517877	0.9260524
2022-05-11	USA	Delta	0.953619	1.041409	0.8714187	1.0106052	0.8987488	0.9847679	0.9261729
2022-05-12	USA	Delta	0.95389545	1.0419703	0.8711076	1.0109109	0.89920413	0.98472255	0.9262043
2022-05-13	USA	Delta	0.95418894	1.0424079	0.87147295	1.0108025	0.8994183	0.9850857	0.92644477
2022-05-14	USA	Delta	0.9543373	1.0428754	0.8716895	1.0102054	0.89883626	0.98545355	0.92638373
2022-05-15	USA	Delta	0.9546929	1.0432975	0.87131786	1.0102667	0.8988843	0.9855061	0.926631
2022-05-16	USA	Delta	0.9549721	1.0436726	0.8712789	1.0101154	0.90008456	0.98559064	0.9269947
2022-05-17	USA	Delta	0.9547362	1.0439985	0.87143767	1.010001	0.9004786	0.98582417	0.92716026
2022-05-18	USA	Delta	0.95493245	1.0435344	0.8707271	1.0100582	0.9002504	0.9858374	0.927286
2022-05-19	USA	Delta	0.95500946	1.0428401	0.8709518	1.0100468	0.8996581	0.98568696	0.9276283
2022-05-20	USA	Delta	0.95562685	1.0425361	0.87140834	1.0100093	0.89901257	0.9856771	0.92768764
2022-05-21	USA	Delta	0.95558715	1.0424769	0.8713547	1.0099112	0.8982019	0.9856181	0.92731047
2022-05-22	USA	Delta	0.95563483	1.0423806	0.8711567	1.0097313	0.8979998	0.9857403	0.92740405
2022-05-23	USA	Delta	0.95573056	1.0427225	0.87087953	1.009801	0.8985201	0.9858159	0.92764735
2022-05-24	USA	Delta	0.9557413	1.0430791	0.87071335	1.0099297	0.89955634	0.9858509	0.92763853
2022-05-25	USA	Delta	0.9558739	1.0425909	0.8709024	1.0099121	0.8999039	0.9860345	0.92798996
2022-05-26	USA	Delta	0.9559402	1.0420964	0.8707985	1.0102278	0.89994377	0.98629075	0.9287169
2022-05-27	USA	Delta	0.9561102	1.0418983	0.87038314	1.0105453	0.9000164	0.98578316	0.9288786
