date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-04,USA,Delta,0.7807691,0.83548,0.73050725,0.81422544,0.74960655,0.79933286,0.7632135
2022-03-05,USA,Delta,0.78028595,0.83585167,0.7311871,0.8150122,0.74966323,0.799516,0.76331794
2022-03-06,USA,Delta,0.7804877,0.83443797,0.7312647,0.8152061,0.749599,0.7995337,0.76309586
2022-03-07,USA,Delta,0.78004456,0.8325846,0.73152834,0.814358,0.7499822,0.7988709,0.76298714
2022-03-08,USA,Delta,0.77976894,0.8323017,0.7314004,0.8142393,0.74995625,0.79829234,0.763344
2022-03-09,USA,Delta,0.77966654,0.8319742,0.7309153,0.81433773,0.749903,0.7982763,0.76354533
2022-03-10,USA,Delta,0.7792276,0.831381,0.7304888,0.8141512,0.7499206,0.7981701,0.7634864
2022-03-11,USA,Delta,0.7794122,0.83093035,0.7299297,0.81387955,0.7502398,0.79807264,0.76305795
2022-03-12,USA,Delta,0.7792776,0.8307541,0.7293578,0.8140003,0.7498228,0.79793864,0.7633103
2022-03-13,USA,Delta,0.77952445,0.8302587,0.7287815,0.81397563,0.7493603,0.79773045,0.76330554
2022-03-14,USA,Delta,0.77919614,0.8302498,0.7280033,0.81344604,0.7489299,0.7975959,0.7631759
2022-03-15,USA,Delta,0.77946067,0.8305211,0.7275717,0.8133303,0.7488162,0.7978769,0.7631858
2022-03-16,USA,Delta,0.77955806,0.83110553,0.726868,0.81360334,0.7490003,0.7979178,0.76340455
2022-03-17,USA,Delta,0.77974814,0.8309632,0.7268183,0.8139943,0.74918157,0.79803383,0.76320124
2022-03-18,USA,Delta,0.7794353,0.8306178,0.726573,0.813798,0.7491664,0.79814893,0.7631365
2022-03-19,USA,Delta,0.7796856,0.83024615,0.72599155,0.8134152,0.74908125,0.7982607,0.76269835
2022-03-20,USA,Delta,0.7800292,0.8300377,0.72545606,0.81297415,0.7490431,0.7984311,0.7632036
2022-03-21,USA,Delta,0.7798476,0.83018744,0.72505945,0.8132753,0.7493163,0.79817826,0.7631904
2022-03-22,USA,Delta,0.77988845,0.8303466,0.72359943,0.8130635,0.74970156,0.7980994,0.76361287
2022-03-23,USA,Delta,0.7795886,0.83051026,0.7234797,0.81313026,0.74937576,0.79807127,0.7637185
2022-03-24,USA,Delta,0.7798042,0.83067405,0.7234165,0.8129393,0.74950266,0.79793787,0.7635043
2022-03-25,USA,Delta,0.7800799,0.8308331,0.72341394,0.8127494,0.74874246,0.79833883,0.76320076
2022-03-26,USA,Delta,0.7805971,0.8309828,0.7234764,0.8125595,0.7478677,0.7981848,0.76335454
2022-03-27,USA,Delta,0.78062046,0.83114004,0.723572,0.8125096,0.7477118,0.79805505,0.7629161
2022-03-28,USA,Delta,0.78068936,0.83173,0.72369367,0.8130665,0.7477125,0.79812044,0.76291174
2022-03-29,USA,Delta,0.78055537,0.83180285,0.723907,0.81390053,0.7477524,0.7981935,0.7631245
2022-03-30,USA,Delta,0.7804394,0.8323045,0.72312665,0.8135879,0.74758095,0.7987577,0.7633971
2022-03-31,USA,Delta,0.7804233,0.8327714,0.723061,0.8133008,0.7466732,0.7987111,0.7635461
2022-04-01,USA,Delta,0.78055274,0.8332056,0.72298276,0.81321675,0.74674773,0.79898536,0.7636253
2022-04-02,USA,Delta,0.7805773,0.83357525,0.7228943,0.8134045,0.7473155,0.7989574,0.763679
2022-04-03,USA,Delta,0.7804463,0.83364135,0.722798,0.8137981,0.74728066,0.7986784,0.7637254
2022-04-04,USA,Delta,0.78074193,0.8341731,0.7227806,0.8143442,0.7463335,0.79869485,0.7638345
2022-04-05,USA,Delta,0.7808977,0.83454704,0.72291875,0.8148606,0.74650794,0.7988242,0.7641598
2022-04-06,USA,Delta,0.7808737,0.83544004,0.7224094,0.81504095,0.74673903,0.7988407,0.7640207
2022-04-07,USA,Delta,0.78075916,0.8356638,0.72268283,0.8153928,0.7466723,0.7986407,0.76414776
2022-04-08,USA,Delta,0.7806427,0.83595073,0.72260875,0.8154337,0.7468611,0.798625,0.76413363
2022-04-09,USA,Delta,0.780959,0.83629954,0.72255874,0.81557226,0.7463606,0.7985516,0.7642985
2022-04-10,USA,Delta,0.7809644,0.8366983,0.7225325,0.8163136,0.7458935,0.7988641,0.76461005
2022-04-11,USA,Delta,0.7813385,0.8371344,0.72253215,0.8171124,0.74631935,0.7988775,0.76467377
2022-04-12,USA,Delta,0.78111744,0.8394358,0.72255796,0.81708986,0.7463661,0.79903805,0.7646938
2022-04-13,USA,Delta,0.7813359,0.8399253,0.7226088,0.8178843,0.7464535,0.7988167,0.76404905
2022-04-14,USA,Delta,0.78149664,0.8404466,0.721961,0.81794894,0.74657977,0.79887915,0.76390326
2022-04-15,USA,Delta,0.78139246,0.840657,0.72172844,0.818554,0.7464635,0.7990308,0.76384884
2022-04-16,USA,Delta,0.78170455,0.8406333,0.7216654,0.8190766,0.74652576,0.798867,0.763909
2022-04-17,USA,Delta,0.7816864,0.84055746,0.7216035,0.8197632,0.7465873,0.79935896,0.7640661
2022-04-18,USA,Delta,0.78193176,0.8408593,0.72177935,0.8201051,0.74653405,0.79934716,0.76417696
2022-04-19,USA,Delta,0.7818175,0.8412785,0.7216598,0.8197648,0.7464955,0.7994101,0.7641884
2022-04-20,USA,Delta,0.78176,0.8416713,0.72163105,0.82008034,0.7464964,0.7999031,0.7640286
2022-04-21,USA,Delta,0.78167474,0.8420584,0.72168463,0.8199663,0.7463814,0.80008006,0.7639955
2022-04-22,USA,Delta,0.78176486,0.8431991,0.72146785,0.8199715,0.74606884,0.80013186,0.76385576
2022-04-23,USA,Delta,0.7819613,0.84369236,0.72126997,0.82030064,0.74607724,0.80013263,0.7636752
2022-04-24,USA,Delta,0.78177726,0.84391534,0.720868,0.82050395,0.74616647,0.8002146,0.7639253
2022-04-25,USA,Delta,0.78174305,0.8441161,0.72095644,0.82065576,0.7462424,0.80032253,0.7641524
2022-04-26,USA,Delta,0.78174937,0.84428895,0.7211447,0.8219181,0.745247,0.8005124,0.7639469
2022-04-27,USA,Delta,0.7819116,0.8444418,0.72121674,0.8218399,0.7443764,0.80077636,0.7637112
2022-04-28,USA,Delta,0.78183305,0.8446679,0.72128165,0.82204604,0.7449513,0.8011304,0.76385057
2022-04-29,USA,Delta,0.7817514,0.8452525,0.7213414,0.8218131,0.74456537,0.80116296,0.7637921
2022-04-30,USA,Delta,0.78197956,0.8464663,0.72139347,0.8219842,0.7447123,0.8015035,0.76388586
2022-05-01,USA,Delta,0.7820754,0.84771395,0.7214354,0.82200253,0.74495745,0.8016088,0.76386404
2022-05-02,USA,Delta,0.78214264,0.84815836,0.7210201,0.82214606,0.7449927,0.802036,0.7642032
2022-05-03,USA,Delta,0.781841,0.84851414,0.720425,0.8225044,0.74477774,0.8022506,0.7645025
2022-05-04,USA,Delta,0.7821545,0.8490046,0.7201812,0.8226849,0.7444401,0.8022998,0.76437217
2022-05-05,USA,Delta,0.78228164,0.8499718,0.7206725,0.82275313,0.74392307,0.80252683,0.7638955
2022-05-06,USA,Delta,0.782037,0.8516858,0.72055644,0.8228152,0.7436097,0.80270374,0.76391876
2022-05-07,USA,Delta,0.78208137,0.85370195,0.7204808,0.82299995,0.743269,0.8027996,0.7640398
2022-05-08,USA,Delta,0.7818465,0.8552945,0.72044873,0.8233404,0.7429113,0.8029405,0.76401687
2022-05-09,USA,Delta,0.78183365,0.8558271,0.7205349,0.823359,0.7429177,0.8032758,0.7638986
2022-05-10,USA,Delta,0.78218454,0.8563445,0.7206984,0.8233418,0.74292296,0.803597,0.7638292
2022-05-11,USA,Delta,0.7824507,0.8568412,0.72089964,0.8238025,0.7430086,0.80349576,0.7640503
2022-05-12,USA,Delta,0.78284776,0.8555825,0.7211381,0.8243397,0.74289787,0.80361354,0.7639314
2022-05-13,USA,Delta,0.7828677,0.85610735,0.7210864,0.8246084,0.7428111,0.8036572,0.76374716
2022-05-14,USA,Delta,0.78284657,0.8568921,0.7209078,0.82464767,0.7428837,0.80353,0.7637682
2022-05-15,USA,Delta,0.78271914,0.85757744,0.72071683,0.82545394,0.742934,0.8036315,0.7634362
2022-05-16,USA,Delta,0.78265464,0.8581706,0.72055817,0.82564455,0.74340916,0.80362,0.76367295
2022-05-17,USA,Delta,0.7823602,0.8587024,0.72064054,0.8262084,0.74323285,0.8038267,0.7639252
2022-05-18,USA,Delta,0.7825844,0.85965896,0.71998036,0.82582617,0.74299765,0.80392516,0.7640927
2022-05-19,USA,Delta,0.7827474,0.86007047,0.7197455,0.82624227,0.7430981,0.80392087,0.7642298
2022-05-20,USA,Delta,0.7825229,0.8604163,0.71954185,0.8256842,0.7431158,0.8041199,0.7639921
2022-05-21,USA,Delta,0.7825852,0.8606787,0.71997213,0.82480955,0.743141,0.8047805,0.76388323
2022-05-22,USA,Delta,0.78278184,0.8608496,0.71984124,0.8247283,0.74304,0.80469567,0.7636521
2022-05-23,USA,Delta,0.7827804,0.86110383,0.7194483,0.82467693,0.742786,0.80459255,0.7635381
2022-05-24,USA,Delta,0.78267944,0.8614074,0.7191688,0.8245655,0.742543,0.80487835,0.763265
2022-05-25,USA,Delta,0.7828308,0.8608706,0.7190142,0.82437146,0.7419399,0.8045547,0.7630545
2022-05-26,USA,Delta,0.7828745,0.86075616,0.71897626,0.82414883,0.7426264,0.80479944,0.76294494
2022-05-27,USA,Delta,0.7832297,0.8608023,0.7188586,0.8242961,0.7425631,0.8051909,0.7626636
2022-05-28,USA,Delta,0.7831757,0.8601432,0.7192007,0.82439536,0.7432803,0.80515265,0.76257205
2022-05-29,USA,Delta,0.7829683,0.8590588,0.71859515,0.82482946,0.74316555,0.80540645,0.7620752
2022-05-30,USA,Delta,0.7830452,0.8590324,0.71812683,0.82524836,0.7428936,0.805538,0.7616707
2022-05-31,USA,Delta,0.7834317,0.8594321,0.7181157,0.82570934,0.74257296,0.8051231,0.7615644
2022-06-01,USA,Delta,0.78324544,0.8597704,0.7180146,0.82613873,0.74217796,0.8051942,0.76144254
2022-06-02,USA,Delta,0.7829957,0.8600979,0.7177925,0.82649004,0.7420853,0.8049635,0.7613118
2022-06-03,USA,Delta,0.7833098,0.86039555,0.71763587,0.8272273,0.7421268,0.8046973,0.76136774
2022-06-04,USA,Delta,0.7830999,0.8606545,0.7175684,0.8273264,0.74209726,0.8044785,0.76147556
2022-06-05,USA,Delta,0.78264,0.86155653,0.7173747,0.8285209,0.7420746,0.8044354,0.76151705
2022-06-06,USA,Delta,0.78245384,0.8614858,0.71632445,0.82908696,0.7420664,0.8047689,0.7614128
2022-06-07,USA,Delta,0.78223705,0.86125225,0.7152869,0.82952935,0.74145895,0.8051858,0.7618652
2022-06-08,USA,Delta,0.7822027,0.8610277,0.71433485,0.8296467,0.7406539,0.8054452,0.76194847
2022-06-09,USA,Delta,0.7826001,0.86070156,0.71419847,0.83001894,0.7406972,0.804428,0.761606
2022-06-10,USA,Delta,0.7819618,0.86018515,0.7144792,0.8301676,0.7412005,0.80458,0.7617253
2022-06-11,USA,Delta,0.7823846,0.85853326,0.71468425,0.8305476,0.7416946,0.80512464,0.7614884
2022-06-12,USA,Delta,0.78227574,0.85812926,0.7143928,0.8308082,0.74143076,0.8053858,0.76110363
2022-06-13,USA,Delta,0.78279567,0.85816896,0.71141744,0.83137643,0.74163145,0.80570054,0.7611836
2022-06-14,USA,Delta,0.78312236,0.85884243,0.71121156,0.8321447,0.7405931,0.80509424,0.7605225
2022-06-15,USA,Delta,0.7832249,0.8605052,0.7090422,0.8332023,0.7407019,0.80412537,0.76010907
2022-03-04,USA,Omicron 21K,0.6531052,0.6645019,0.64160985,0.6600615,0.6458583,0.65671873,0.64909333
