date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-20,USA,Delta,0.91764385,1.0510637,0.7857608,1.0044001,0.8331277,0.96268904,0.8734057
2022-08-21,USA,Delta,0.91725826,1.0503039,0.78714955,1.0018587,0.83349943,0.9621017,0.874642
2022-08-22,USA,Delta,0.916908,1.0497712,0.7882855,1.001096,0.8337532,0.9631487,0.8739172
2022-08-23,USA,Delta,0.91708827,1.0494363,0.78493154,1.0007818,0.8333219,0.96324795,0.8730196
2022-08-24,USA,Delta,0.9163035,1.0492711,0.78535604,1.0017436,0.8335036,0.963127,0.87377596
2022-08-25,USA,Delta,0.9163389,1.0486195,0.7857527,1.0023386,0.8335724,0.96324813,0.8739158
2022-08-26,USA,Delta,0.91649747,1.0479186,0.7861246,1.0016392,0.83351344,0.9630198,0.87319255
2022-08-27,USA,Delta,0.9164622,1.0473535,0.78647465,1.0021335,0.83399844,0.9627415,0.8728547
2022-08-28,USA,Delta,0.91631156,1.0469406,0.7868061,1.0037192,0.8329132,0.9628827,0.87261933
2022-08-29,USA,Delta,0.91638803,1.0464975,0.7871219,1.003967,0.83260006,0.9621853,0.8729147
2022-08-30,USA,Delta,0.9166298,1.0463603,0.78757536,1.0039968,0.8323656,0.96249115,0.8738426
2022-08-31,USA,Delta,0.9165907,1.046639,0.7879847,1.0045274,0.83226013,0.9627624,0.87345773
2022-09-01,USA,Delta,0.91693366,1.046925,0.78830874,1.0050199,0.8326119,0.9632046,0.87292635
2022-09-02,USA,Delta,0.9171471,1.0469258,0.7886227,1.0051023,0.83306205,0.963444,0.87293375
2022-09-03,USA,Delta,0.9174394,1.046773,0.7889285,1.0050358,0.83342516,0.9641595,0.8731829
2022-09-04,USA,Delta,0.91714716,1.0466771,0.7892285,1.0049206,0.833326,0.96472955,0.8731094
2022-09-05,USA,Delta,0.91664785,1.0467432,0.7895248,1.0047737,0.83321583,0.9651273,0.8731172
2022-09-06,USA,Delta,0.9164908,1.0468091,0.7898196,1.004672,0.8330455,0.96563876,0.8732312
2022-09-07,USA,Delta,0.9163834,1.0468985,0.7901151,1.0044752,0.83289164,0.965984,0.87281895
2022-09-08,USA,Delta,0.91621876,1.0470326,0.7904135,1.0041584,0.8329468,0.96597177,0.87256485
2022-09-09,USA,Delta,0.9158933,1.0471418,0.7906272,1.0041374,0.8329992,0.96603286,0.8724745
2022-09-10,USA,Delta,0.91551924,1.047224,0.79059196,1.0040619,0.8330429,0.9661038,0.8720391
2022-09-11,USA,Delta,0.9157007,1.047277,0.7904767,1.0041159,0.83219075,0.9658617,0.8718928
