date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-17	USA	Delta	2.0089904e-16	2.0108071e-10	1.2229598e-25	3.053901e-12	5.3633277e-22	6.680717e-14	3.7286324e-19							
2022-09-18	USA	Delta	6.95791e-17	1.098662e-10	1.9848877e-26	1.3921435e-12	1.1928654e-22	2.635517e-14	9.4793716e-20							
2022-09-19	USA	Delta	2.2351492e-17	6.0225984e-11	3.2644043e-27	6.533696e-13	2.673514e-23	1.0993251e-14	2.5162655e-20							
2022-09-20	USA	Delta	7.568744e-18	3.3088064e-11	5.8733916e-28	3.1057226e-13	6.0404835e-24	4.654569e-15	6.93543e-21							
2022-09-21	USA	Delta	2.4927464e-18	1.8195348e-11	1.0592055e-28	1.467125e-13	1.3703756e-24	1.991195e-15	1.962539e-21							
2022-09-22	USA	Delta	8.179105e-19	9.922648e-12	1.5910419e-29	6.960775e-14	3.108371e-25	8.307996e-16	5.7272837e-22							
2022-09-23	USA	Delta	2.7436128e-19	5.3882706e-12	4.7614187e-30	3.2658822e-14	6.4394814e-26	3.3723955e-16	1.5510165e-22							
2022-09-24	USA	Delta	8.848655e-20	2.9149443e-12	3.8297433e-30	1.6005562e-14	1.3980996e-26	1.3748658e-16	4.188667e-23							
2022-09-25	USA	Delta	2.862484e-20	1.5687535e-12	3.990797e-30	7.668881e-15	3.2002067e-27	5.669217e-17	1.1257715e-23							
2022-09-26	USA	Delta	9.43595e-21	8.387921e-13	4.0269845e-30	3.6549552e-15	7.5894346e-28	2.1424267e-17	2.8465728e-24							
2022-09-27	USA	Delta	3.0054218e-21	4.4506537e-13	4.24798e-30	1.7063792e-15	1.6429383e-28	8.01663e-18	7.2988083e-25							
2022-09-28	USA	Delta	9.453119e-22	2.340987e-13	4.6595874e-30	7.849727e-16	3.4647095e-29	3.0179238e-18	1.9133253e-25							
2022-09-29	USA	Delta	2.8862303e-22	1.1778413e-13	4.771046e-30	3.587845e-16	1.2331215e-29	1.2280867e-18	5.015738e-26							
2022-09-30	USA	Delta	8.935149e-23	6.088851e-14	5.1250124e-30	1.6083612e-16	1.1190314e-29	4.932028e-19	1.3001677e-26							
2022-10-01	USA	Delta	2.7732478e-23	3.2028362e-14	5.526659e-30	7.224506e-17	9.931318e-30	1.8494376e-19	3.429425e-27							
2022-10-02	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-03	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-04	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-05	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-06	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-07	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-08	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-09	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-10	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-11	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-12	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-13	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-14	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-15	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-16	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-17	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-18	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-19	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-20	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-21	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-22	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-23	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
2022-10-24	USA	Delta	nan	nan	nan	nan	nan	nan	nan							
