date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-04,USA,Delta,0.9827765,1.1301713,0.85153294,1.0755408,0.8887218,1.029364,0.93151295
2022-08-05,USA,Delta,0.9818231,1.1313182,0.8526561,1.0727936,0.8893918,1.0297523,0.9319616
2022-08-06,USA,Delta,0.9814597,1.1323177,0.85034657,1.0707302,0.88917387,1.0282562,0.93232596
2022-08-07,USA,Delta,0.98138225,1.1341851,0.849458,1.068743,0.88924646,1.0293921,0.93249595
2022-08-08,USA,Delta,0.98039556,1.1351728,0.8491812,1.069073,0.8908955,1.030822,0.9312135
2022-08-09,USA,Delta,0.98037636,1.1358418,0.85013616,1.0692166,0.8908626,1.0304494,0.9309714
2022-08-10,USA,Delta,0.9803804,1.1363543,0.85193443,1.0690264,0.890573,1.0302271,0.9310007
2022-08-11,USA,Delta,0.98005843,1.136728,0.8533499,1.0672959,0.89055085,1.0306056,0.9307329
2022-08-12,USA,Delta,0.980011,1.1369808,0.8538862,1.0686641,0.88998544,1.0306898,0.9306286
2022-08-13,USA,Delta,0.9799918,1.1371306,0.8534622,1.0688262,0.8894553,1.030614,0.93059856
2022-08-14,USA,Delta,0.98023844,1.1371956,0.8530452,1.0688193,0.8907083,1.0308974,0.9304136
2022-08-15,USA,Delta,0.9804163,1.1371937,0.852672,1.0682459,0.8907094,1.0311412,0.9300808
2022-08-16,USA,Delta,0.98055756,1.1371431,0.852378,1.069273,0.889499,1.0315784,0.9298439
2022-08-17,USA,Delta,0.98053813,1.1370566,0.85217845,1.0703391,0.88854456,1.0313578,0.9300598
2022-08-18,USA,Delta,0.9800663,1.1369419,0.85203797,1.0714246,0.8887916,1.0316,0.92988807
2022-08-19,USA,Delta,0.97986543,1.1366303,0.8519766,1.07251,0.8891228,1.031759,0.9293513
2022-08-20,USA,Delta,0.97986484,1.1355091,0.8519909,1.0735755,0.88921463,1.0315125,0.92936575
2022-08-21,USA,Delta,0.980156,1.1343889,0.8520707,1.0742958,0.8889638,1.0313647,0.92969245
2022-08-22,USA,Delta,0.9805373,1.1329395,0.8522061,1.0742974,0.8882787,1.0305451,0.93037623
2022-08-23,USA,Delta,0.98083115,1.130964,0.85238695,1.0747706,0.888188,1.0297166,0.9304006
2022-08-24,USA,Delta,0.98111796,1.1291027,0.8526033,1.0751363,0.88821286,1.0297455,0.9296952
2022-08-25,USA,Delta,0.9811903,1.1283606,0.85282147,1.0749512,0.8882458,1.0289536,0.93034667
2022-08-26,USA,Delta,0.98104846,1.1278563,0.8530332,1.0755224,0.88799894,1.0287471,0.93016803
2022-08-27,USA,Delta,0.9811268,1.1274619,0.8532415,1.0761204,0.8876844,1.0285077,0.9301231
2022-08-28,USA,Delta,0.9811597,1.1271796,0.8527883,1.0764774,0.8874388,1.0273795,0.9300384
2022-08-29,USA,Delta,0.98119867,1.1285579,0.8519907,1.0766242,0.8876369,1.026588,0.93028605
2022-08-30,USA,Delta,0.98072386,1.1301664,0.8511692,1.0765877,0.88780785,1.0276955,0.9304647
2022-08-31,USA,Delta,0.9806068,1.1315875,0.85033536,1.0763954,0.8879353,1.0283229,0.93032086
2022-09-01,USA,Delta,0.980603,1.1320033,0.8495003,1.0760745,0.88788813,1.0278466,0.92988646
2022-09-02,USA,Delta,0.9806082,1.1325307,0.8486669,1.0756522,0.88777477,1.0274248,0.9293526
2022-09-03,USA,Delta,0.9805342,1.1331551,0.84766376,1.075156,0.8880726,1.0271769,0.9295919
2022-09-04,USA,Delta,0.9807636,1.1337974,0.84644353,1.0745709,0.8873556,1.0272769,0.9295169
2022-09-05,USA,Delta,0.9808197,1.134191,0.84520364,1.074707,0.8874081,1.0280539,0.9293654
2022-09-06,USA,Delta,0.98081946,1.1345912,0.84476435,1.0750035,0.8869603,1.0279326,0.92896926
2022-09-07,USA,Delta,0.9808178,1.1349816,0.8445827,1.073652,0.8866501,1.0272032,0.9284551
2022-09-08,USA,Delta,0.98059833,1.1353462,0.84402573,1.0727881,0.8859935,1.0270836,0.9285536
2022-09-09,USA,Delta,0.9806095,1.135672,0.8434111,1.0732253,0.885966,1.0267215,0.92871964
2022-09-10,USA,Delta,0.9805262,1.1359521,0.84322476,1.0744889,0.88576984,1.0273244,0.9288904
2022-09-11,USA,Delta,0.9802401,1.1361912,0.8432729,1.074537,0.88594043,1.0280068,0.9289557
2022-09-12,USA,Delta,0.9803313,1.1363957,0.843384,1.0746402,0.8857605,1.0281761,0.9282925
2022-09-13,USA,Delta,0.98094463,1.1365294,0.8433176,1.0747298,0.8867035,1.028209,0.9277733
2022-09-14,USA,Delta,0.9810469,1.1364651,0.8422532,1.0748723,0.8857033,1.0274704,0.9274745
2022-09-15,USA,Delta,0.9810611,1.1358271,0.841697,1.0747521,0.8866664,1.0268686,0.9270239
2022-09-16,USA,Delta,0.98111045,1.1351663,0.84168816,1.0748234,0.88686264,1.0271939,0.92649364
2022-09-17,USA,Delta,0.9809747,1.1345334,0.8415514,1.0746831,0.88623655,1.026674,0.9267659
2022-09-18,USA,Delta,0.9811978,1.1338961,0.84110785,1.0741014,0.8861132,1.0254756,0.92654824
2022-09-19,USA,Delta,0.98124516,1.1332641,0.84073234,1.0732799,0.8851352,1.0262611,0.925819
2022-09-20,USA,Delta,0.9813427,1.1326466,0.8404355,1.072769,0.88515174,1.0279907,0.92601115
2022-09-21,USA,Delta,0.98144424,1.1319163,0.8402028,1.0726862,0.8852139,1.0281401,0.926445
2022-09-22,USA,Delta,0.98147404,1.1307366,0.84000444,1.0727202,0.88535756,1.0276427,0.92697513
2022-09-23,USA,Delta,0.98189914,1.1295098,0.83988714,1.073176,0.8855776,1.0273886,0.9271238
