date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-09-03,USA,Delta,0.9144597,1.0895283,0.7751534,1.026761,0.8228348,0.9760215,0.86116827
2022-09-04,USA,Delta,0.9147962,1.0883601,0.77521807,1.0260091,0.82728744,0.9763159,0.86218923
2022-09-05,USA,Delta,0.9155427,1.0875167,0.7757708,1.0266922,0.8270427,0.97578543,0.8635415
2022-09-06,USA,Delta,0.91581035,1.0869615,0.7764905,1.027384,0.8274369,0.97560924,0.8640022
2022-09-07,USA,Delta,0.91595924,1.0866582,0.7771213,1.0282677,0.82475805,0.9761012,0.8645017
2022-09-08,USA,Delta,0.91575915,1.086571,0.7776388,1.0282747,0.8235293,0.9761772,0.8650484
2022-09-09,USA,Delta,0.9157023,1.0866637,0.77813554,1.0284717,0.82491326,0.9757493,0.86463904
2022-09-10,USA,Delta,0.9152379,1.0869015,0.77857953,1.0283397,0.82594,0.97524405,0.86468065
2022-09-11,USA,Delta,0.91481286,1.0872486,0.7789203,1.0276024,0.82666546,0.9743198,0.86449623
2022-09-12,USA,Delta,0.91578555,1.0876698,0.77913433,1.026377,0.82628417,0.9736715,0.8637945
2022-09-13,USA,Delta,0.9158168,1.0881295,0.77920413,1.0257043,0.82525027,0.9732643,0.863007
2022-09-14,USA,Delta,0.9151396,1.089232,0.77915144,1.0249102,0.824535,0.97333527,0.8623675
2022-09-15,USA,Delta,0.91515243,1.0902753,0.779117,1.0253975,0.8235304,0.9733611,0.86229855
2022-09-16,USA,Delta,0.91518086,1.0907879,0.7797298,1.0259134,0.82277614,0.9732428,0.8625437
2022-09-17,USA,Delta,0.9154864,1.0901835,0.7803985,1.0264217,0.8221304,0.97241706,0.8626009
2022-09-18,USA,Delta,0.91581464,1.0895109,0.7800598,1.0267998,0.8217398,0.97232985,0.86269706
2022-09-19,USA,Delta,0.91621566,1.0891495,0.77975774,1.0268904,0.8222868,0.97187346,0.8628296
2022-09-20,USA,Delta,0.91650105,1.089454,0.7794918,1.0257828,0.82122254,0.9719604,0.86283225
2022-09-21,USA,Delta,0.916766,1.0895444,0.7792636,1.0246854,0.8204973,0.9723544,0.8623213
2022-09-22,USA,Delta,0.91645265,1.0894232,0.7790605,1.0241771,0.82067597,0.9725944,0.8623129
2022-09-23,USA,Delta,0.9165987,1.0890931,0.7788694,1.0239534,0.8210931,0.9730761,0.8623624
2022-09-24,USA,Delta,0.91647804,1.0885575,0.7786776,1.0237314,0.8216394,0.9732182,0.8622972
2022-09-25,USA,Delta,0.9169186,1.0879087,0.778466,1.0235351,0.82179487,0.97344935,0.86258394
2022-09-26,USA,Delta,0.917073,1.0868492,0.7782279,1.0233752,0.8217152,0.9737841,0.862672
2022-09-27,USA,Delta,0.91681385,1.0859711,0.77795476,1.0239961,0.8215911,0.97355646,0.862272
2022-09-28,USA,Delta,0.9164485,1.0855286,0.7776484,1.0245563,0.82174325,0.9734651,0.861382
2022-09-29,USA,Delta,0.9162893,1.0851474,0.77731425,1.0243756,0.82185346,0.9731534,0.86100936
2022-09-30,USA,Delta,0.9161265,1.0852551,0.7769581,1.02428,0.8220259,0.97307193,0.8607539
2022-10-01,USA,Delta,0.91647404,1.0856738,0.7765933,1.0242131,0.82315767,0.9730171,0.86097646
2022-10-02,USA,Delta,0.91614485,1.0855005,0.7765559,1.0243808,0.8229631,0.9731764,0.8603713
2022-10-03,USA,Delta,0.9157338,1.0853324,0.77676123,1.0240313,0.82309717,0.97281075,0.86045015
2022-10-04,USA,Delta,0.9154924,1.0851725,0.7761637,1.0242381,0.8225958,0.97241634,0.86070436
2022-10-05,USA,Delta,0.9152847,1.085024,0.77602565,1.0245141,0.8224971,0.9710416,0.86095107
2022-10-06,USA,Delta,0.9148279,1.0848897,0.77602625,1.0248529,0.82246816,0.9714902,0.8609247
