date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-03	USA	Delta	0.00056218763	0.00075444276	0.0004084789	0.0006771285	0.0004561027	0.0006145729	0.00050391245							
2022-04-04	USA	Delta	0.00052703905	0.0007159992	0.00037912835	0.00063644355	0.00042577015	0.0005777504	0.00047161718							
2022-04-05	USA	Delta	0.00049359	0.0006785238	0.00035138315	0.0005999605	0.00039794727	0.00054343423	0.000439286							
2022-04-06	USA	Delta	0.0004620864	0.00063789054	0.0003245769	0.000562754	0.0003699941	0.0005093714	0.0004091637							
2022-04-07	USA	Delta	0.00043134118	0.0006009259	0.00029897154	0.0005273146	0.00034287001	0.0004766224	0.00038072505							
2022-04-08	USA	Delta	0.00040123143	0.0005666977	0.00027505073	0.0004921764	0.00031807442	0.0004444161	0.0003542172							
2022-04-09	USA	Delta	0.00037448926	0.00053372583	0.00025276287	0.0004595297	0.00029456706	0.00041544787	0.000328966							
2022-04-10	USA	Delta	0.00034879302	0.0005022021	0.00023007265	0.0004287747	0.0002719062	0.00038745275	0.0003041097							
2022-04-11	USA	Delta	0.00032328832	0.00047100073	0.0002115957	0.00040146976	0.0002498539	0.0003623665	0.0002814093							
2022-04-12	USA	Delta	0.00029971582	0.00043996391	0.00019456599	0.00037527346	0.00023096519	0.0003384999	0.0002592434							
2022-04-13	USA	Delta	0.0002780881	0.00041137473	0.00017771241	0.00034953168	0.00021337482	0.00031591151	0.00023889536							
2022-04-14	USA	Delta	0.00025803788	0.00038447685	0.0001621382	0.0003267205	0.00019625302	0.00029446554	0.00022083533							
2022-04-15	USA	Delta	0.00023853302	0.0003590751	0.00014828457	0.00030432406	0.00017992314	0.00027310214	0.00020421183							
2022-04-16	USA	Delta	0.00022043682	0.00033655425	0.00013586137	0.00028363365	0.00016592159	0.0002539065	0.0001881475							
2022-04-17	USA	Delta	0.00020395129	0.00031593523	0.0001243873	0.0002635745	0.00015311854	0.00023619893	0.00017352325							
