date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-10-04,USA,Delta,1.4346435,1.4823132,1.3805236,1.4686618,1.4002299,1.4522877,1.4161348
2021-10-05,USA,Delta,1.4677297,1.5167351,1.4164884,1.502273,1.433135,1.4849784,1.4493635
2021-10-06,USA,Delta,1.4913702,1.5420759,1.4387147,1.5273649,1.4569825,1.5107961,1.4738348
2021-10-07,USA,Delta,1.5080316,1.5611408,1.4544541,1.5454574,1.471454,1.528484,1.4899336
2021-10-08,USA,Delta,1.5180026,1.5730908,1.4643643,1.5571004,1.4810306,1.5382293,1.4989796
2021-10-09,USA,Delta,1.5213804,1.5786539,1.4675918,1.5614405,1.4848568,1.5417805,1.5018649
2021-10-10,USA,Delta,1.5200241,1.5791672,1.4650127,1.560126,1.4838765,1.5402623,1.5001862
2021-10-11,USA,Delta,1.5153681,1.5755076,1.4592696,1.5556713,1.4798617,1.5352015,1.4953539
2021-10-12,USA,Delta,1.509035,1.5688195,1.4523036,1.5475127,1.4724503,1.5284697,1.4879766
2021-10-13,USA,Delta,1.5011358,1.5604053,1.443877,1.538924,1.4646765,1.5198729,1.4794805
2021-10-14,USA,Delta,1.4933451,1.5524772,1.4355209,1.5308964,1.4558202,1.5114938,1.4722176
2021-10-15,USA,Delta,1.4862785,1.5456886,1.4280231,1.5231698,1.4492191,1.5038931,1.466189
2021-10-16,USA,Delta,1.4819072,1.5409864,1.4237636,1.5187439,1.4440167,1.4995375,1.4622405
2021-10-17,USA,Delta,1.4803643,1.5399064,1.4221604,1.5169532,1.4427176,1.4985211,1.4607472
2021-10-18,USA,Delta,1.4809897,1.5420309,1.422863,1.518957,1.4437265,1.4993217,1.4617976
2021-10-19,USA,Delta,1.4840336,1.5458807,1.4267018,1.5227938,1.4472901,1.5032102,1.4649664
2021-10-20,USA,Delta,1.4897478,1.5518082,1.431278,1.5283794,1.4522359,1.5089682,1.4698911
2021-10-21,USA,Delta,1.4966818,1.5594875,1.4369893,1.535795,1.4588981,1.5165728,1.476403
2021-10-22,USA,Delta,1.5051477,1.5685915,1.4446821,1.544553,1.4671975,1.5250694,1.4849466
2021-10-23,USA,Delta,1.5145645,1.5787904,1.4527761,1.5541039,1.4760097,1.5343068,1.4941821
2021-10-24,USA,Delta,1.5248122,1.5904214,1.4617407,1.5652577,1.4849212,1.5442863,1.503717
2021-10-25,USA,Delta,1.5356094,1.6032102,1.4715042,1.5769869,1.4949425,1.5552828,1.5142827
2021-10-26,USA,Delta,1.5461755,1.6146646,1.4816874,1.5876846,1.5049591,1.5661547,1.5245582
2021-10-27,USA,Delta,1.5566304,1.6265576,1.4918916,1.5991107,1.5159518,1.5764365,1.5345294
2021-10-28,USA,Delta,1.5664101,1.640311,1.5001543,1.6101165,1.5255145,1.5869026,1.5438467
2021-10-29,USA,Delta,1.5752158,1.6526289,1.5081661,1.620543,1.5335219,1.5967499,1.5523633
2021-10-30,USA,Delta,1.5829608,1.6638255,1.5152028,1.6304321,1.5405357,1.6061993,1.5604653
2021-10-31,USA,Delta,1.5908306,1.6733959,1.5216076,1.639226,1.5480329,1.6141125,1.567738
2021-11-01,USA,Delta,1.5983288,1.682627,1.5272446,1.6480359,1.5552653,1.6218876,1.5752919
2021-11-02,USA,Delta,1.6048079,1.6913232,1.533216,1.6564049,1.5607083,1.6290609,1.5819743
2021-11-03,USA,Delta,1.6116521,1.6991351,1.5386051,1.6627029,1.5661936,1.6356633,1.5883372
2021-11-04,USA,Delta,1.6180036,1.7062917,1.5442853,1.6709771,1.57259,1.6424893,1.5943508
2021-11-05,USA,Delta,1.6240733,1.7131774,1.5497748,1.677863,1.577922,1.6492412,1.6002094
2021-11-06,USA,Delta,1.6299052,1.721227,1.555019,1.685138,1.5825124,1.6555994,1.6056774
2021-11-07,USA,Delta,1.6363528,1.7288015,1.559969,1.6924425,1.5879908,1.6615326,1.6114593
2021-11-08,USA,Delta,1.6430385,1.7352979,1.5650301,1.6982939,1.5923127,1.6677198,1.6170479
2021-11-09,USA,Delta,1.6490428,1.742335,1.5705758,1.7046452,1.5970554,1.6743904,1.6224892
2021-11-10,USA,Delta,1.6553123,1.7500024,1.5761034,1.7114465,1.6011826,1.6802266,1.6278621
2021-11-11,USA,Delta,1.6610954,1.757829,1.5814569,1.7178257,1.6068804,1.686064,1.6326575
2021-11-12,USA,Delta,1.6663322,1.7650144,1.586801,1.7242119,1.6117346,1.6923399,1.6380106
2021-11-13,USA,Delta,1.6718475,1.7716234,1.5921192,1.7302868,1.6164737,1.6985922,1.6429458
2021-11-14,USA,Delta,1.6768397,1.7781768,1.5973918,1.7349344,1.6206862,1.7048855,1.6474255
2021-11-15,USA,Delta,1.6816728,1.7846714,1.60271,1.7423836,1.6255497,1.7110344,1.6519233
2021-11-16,USA,Delta,1.6872933,1.7911046,1.6080453,1.7493559,1.630511,1.7168858,1.6567723
2021-11-17,USA,Delta,1.6922147,1.7977736,1.6120771,1.7565734,1.6354785,1.7232273,1.6619784
2021-11-18,USA,Delta,1.6971831,1.804424,1.6160874,1.7626221,1.6405069,1.7284521,1.6674808
2021-11-19,USA,Delta,1.7014244,1.8107898,1.6202557,1.7692269,1.6441846,1.7344686,1.671931
2021-11-20,USA,Delta,1.7061814,1.816751,1.6240261,1.7753386,1.6485287,1.7393868,1.6770306
2021-11-21,USA,Delta,1.7108995,1.8225126,1.6277006,1.780236,1.6536071,1.7446694,1.6822194
