date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-17	USA	Delta	0.0010147849	0.0013383895	0.0007960448	0.0011978676	0.00085885194	0.0011154087	0.00092237							
2022-03-18	USA	Delta	0.0009633525	0.0012812796	0.0007467699	0.0011410048	0.0008130094	0.0010629521	0.0008731801							
2022-03-19	USA	Delta	0.0009126931	0.0012228867	0.00070047204	0.0010849854	0.0007644013	0.0010125522	0.00082407857							
2022-03-20	USA	Delta	0.0008586992	0.0011635962	0.00065479235	0.0010285949	0.00072098384	0.00095866644	0.0007770143							
2022-03-21	USA	Delta	0.00080824184	0.0011053658	0.0006081366	0.0009723439	0.0006778424	0.0009038711	0.00072833104							
2022-03-22	USA	Delta	0.00075746846	0.0010469251	0.0005632039	0.0009166169	0.0006319937	0.00085014355	0.0006829129							
2022-03-23	USA	Delta	0.00070931116	0.0009885605	0.0005201434	0.0008647456	0.00058726576	0.0007964663	0.000638032							
2022-03-24	USA	Delta	0.00066168234	0.0009306933	0.0004794998	0.0008132913	0.00054419466	0.00074826257	0.0005931354							
2022-03-25	USA	Delta	0.0006168283	0.0008737345	0.00044121372	0.0007617499	0.00050372846	0.0006995725	0.0005500778							
2022-03-26	USA	Delta	0.00057231117	0.0008180538	0.00040514703	0.0007114142	0.00046380493	0.00065365725	0.00050822634							
2022-03-27	USA	Delta	0.00052908	0.00076396146	0.00037164244	0.00066279236	0.00042592493	0.0006087562	0.0004695303							
2022-03-28	USA	Delta	0.0004896304	0.00071171345	0.0003404411	0.00061687164	0.00039159754	0.00056483934	0.0004320697							
2022-03-29	USA	Delta	0.00045197626	0.00066152134	0.00031112653	0.0005722799	0.0003602176	0.0005227325	0.00039686234							
2022-03-30	USA	Delta	0.00041586632	0.0006152969	0.00028369436	0.0005294347	0.0003303543	0.00048285647	0.00036373394							
2022-03-31	USA	Delta	0.0003821493	0.0005715857	0.00025790613	0.0004887928	0.000301465	0.0004447728	0.00033337905							
2022-04-01	USA	Delta	0.00035079167	0.0005298558	0.00023310145	0.00045144768	0.00027374513	0.0004090631	0.00030524287							
2022-04-02	USA	Delta	0.00032174814	0.00048937765	0.0002111307	0.00041585558	0.00024819624	0.00037549384	0.0002785583							
2022-04-03	USA	Delta	0.0002943176	0.00045112285	0.00019108472	0.0003820396	0.00022596128	0.0003438353	0.00025382888							
2022-04-04	USA	Delta	0.00026866363	0.00041510552	0.00017268262	0.00035104225	0.00020507292	0.0003146942	0.00023009426							
2022-04-05	USA	Delta	0.00024504174	0.00038131585	0.00015609429	0.00032195394	0.0001849374	0.0002870458	0.00020921051							
2022-04-06	USA	Delta	0.00022293413	0.00034973718	0.00014044026	0.00029458044	0.00016692147	0.00026148884	0.00018934885							
2022-04-07	USA	Delta	0.00020279115	0.00032042892	0.000126276	0.00026979813	0.00015065329	0.00023830085	0.00017083075							
2022-04-08	USA	Delta	0.00018436318	0.00029318518	0.00011347956	0.00024690176	0.0001358295	0.00021676898	0.00015407917							
2022-04-09	USA	Delta	0.00016756069	0.00026793077	0.00010184156	0.00022550728	0.00012232094	0.00019672117	0.00013884119							
2022-04-10	USA	Delta	0.00015176627	0.0002445817	9.119786e-05	0.00020550084	0.00011001889	0.0001790482	0.00012516518							
2022-04-11	USA	Delta	0.00013728536	0.00022416093	8.1579834e-05	0.00018757321	9.884286e-05	0.00016246628	0.00011287935							
2022-04-12	USA	Delta	0.00012398779	0.00020483698	7.2905255e-05	0.00017047976	8.872236e-05	0.00014711404	0.00010160438							
2022-04-13	USA	Delta	0.00011192086	0.00018689336	6.509525e-05	0.0001548119	7.952867e-05	0.00013307284	9.158828e-05							
2022-04-14	USA	Delta	0.00010083103	0.00017039709	5.807411e-05	0.0001407024	7.106812e-05	0.00012059479	8.218968e-05							
2022-04-15	USA	Delta	9.077802e-05	0.00015525409	5.1763498e-05	0.00012755797	6.379746e-05	0.0001092313	7.39033e-05							
2022-04-16	USA	Delta	8.170877e-05	0.00014137194	4.6107656e-05	0.000115745286	5.699493e-05	9.864278e-05	6.631749e-05							
2022-04-17	USA	Delta	7.381144e-05	0.00012868141	4.1045256e-05	0.00010518118	5.07111e-05	8.924774e-05	5.946618e-05							
2022-04-18	USA	Delta	6.6672e-05	0.000117236545	3.6504163e-05	9.553111e-05	4.5260207e-05	8.0815575e-05	5.3346215e-05							
2022-04-19	USA	Delta	6.0033606e-05	0.00010702317	3.2417815e-05	8.672351e-05	4.0381452e-05	7.2930896e-05	4.7821362e-05							
2022-04-20	USA	Delta	5.400926e-05	9.767734e-05	2.8797018e-05	7.869067e-05	3.6004305e-05	6.5982575e-05	4.289499e-05							
2022-04-21	USA	Delta	4.8557493e-05	8.913106e-05	2.5582463e-05	7.1369344e-05	3.209107e-05	5.9663376e-05	3.845005e-05							
2022-04-22	USA	Delta	4.3625896e-05	8.131999e-05	2.270868e-05	6.46969e-05	2.8549313e-05	5.401605e-05	3.4504672e-05							
2022-04-23	USA	Delta	3.9169863e-05	7.4193034e-05	2.0130734e-05	5.8630576e-05	2.5433714e-05	4.8736227e-05	3.0909414e-05							
2022-04-24	USA	Delta	3.5122845e-05	6.771035e-05	1.7837294e-05	5.319811e-05	2.2725297e-05	4.3945394e-05	2.7677508e-05							
