date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-17,USA,Delta,4.4875298e-05,9.0486086e-05,2.3094899e-05,6.8519e-05,2.79406e-05,5.614762e-05,3.4905937e-05,,,,,,,
2022-09-18,USA,Delta,4.5332214e-05,9.175861e-05,2.3136414e-05,6.9568974e-05,2.8606284e-05,5.6901685e-05,3.547264e-05,,,,,,,
2022-09-19,USA,Delta,4.5755696e-05,9.2029426e-05,2.2944114e-05,7.0770264e-05,2.892564e-05,5.751804e-05,3.5950718e-05,,,,,,,
2022-09-20,USA,Delta,4.5991022e-05,9.239296e-05,2.3234039e-05,7.2022856e-05,2.9273726e-05,5.885386e-05,3.6094127e-05,,,,,,,
2022-09-21,USA,Delta,4.6744033e-05,9.3471055e-05,2.3317421e-05,7.3561074e-05,2.9505221e-05,6.004162e-05,3.6642596e-05,,,,,,,
2022-09-22,USA,Delta,4.7334273e-05,9.479075e-05,2.331859e-05,7.516009e-05,2.9428527e-05,6.1300845e-05,3.713131e-05,,,,,,,
2022-09-23,USA,Delta,4.8085254e-05,9.589632e-05,2.3315697e-05,7.691086e-05,2.9734769e-05,6.2181e-05,3.7258622e-05,,,,,,,
2022-09-24,USA,Delta,4.8372e-05,9.815495e-05,2.3369861e-05,7.8712525e-05,2.9838124e-05,6.262414e-05,3.75186e-05,,,,,,,
2022-09-25,USA,Delta,4.9142698e-05,9.901288e-05,2.3640267e-05,8.0323945e-05,3.0136676e-05,6.326365e-05,3.785407e-05,,,,,,,
2022-09-26,USA,Delta,4.9938317e-05,0.00010047179,2.3904533e-05,8.207733e-05,3.0409905e-05,6.384344e-05,3.8064914e-05,,,,,,,
2022-09-27,USA,Delta,4.9960963e-05,0.000103006474,2.4189347e-05,8.3669205e-05,3.0965024e-05,6.460784e-05,3.8533813e-05,,,,,,,
2022-09-28,USA,Delta,5.0949242e-05,0.00010558429,2.4267556e-05,8.576789e-05,3.1112853e-05,6.61489e-05,3.8887658e-05,,,,,,,
2022-09-29,USA,Delta,5.1741532e-05,0.00010820507,2.4191175e-05,8.692109e-05,3.1286283e-05,6.7019006e-05,3.8921127e-05,,,,,,,
2022-09-30,USA,Delta,5.262586e-05,0.000110870125,2.3931478e-05,8.9161476e-05,3.1525506e-05,6.797629e-05,3.8925766e-05,,,,,,,
2022-10-01,USA,Delta,5.3104864e-05,0.00011358096,2.389458e-05,9.084776e-05,3.1618812e-05,6.910097e-05,3.920275e-05,,,,,,,
2022-10-02,USA,Delta,5.3652904e-05,0.00011769027,2.4041481e-05,9.230451e-05,3.1523774e-05,7.0829425e-05,3.958815e-05,,,,,,,
2022-10-03,USA,Delta,5.409095e-05,0.00012043242,2.370155e-05,9.381814e-05,3.1683143e-05,7.189243e-05,3.9880593e-05,,,,,,,
2022-10-04,USA,Delta,5.4529286e-05,0.00012317272,2.3153156e-05,9.530273e-05,3.173676e-05,7.3027746e-05,4.029849e-05,,,,,,,
2022-10-05,USA,Delta,5.509469e-05,0.00012697966,2.2639368e-05,9.7316195e-05,3.174606e-05,7.423527e-05,4.040086e-05,,,,,,,
2022-10-06,USA,Delta,5.5600605e-05,0.00013036733,2.224575e-05,9.957154e-05,3.1688593e-05,7.5680255e-05,4.0618463e-05,,,,,,,
2022-10-07,USA,Delta,5.6318786e-05,0.0001335219,2.1910171e-05,0.00010109686,3.141684e-05,7.642258e-05,4.0675746e-05,,,,,,,
2022-10-08,USA,Delta,5.690464e-05,0.0001373306,2.1696014e-05,0.000102710655,3.1153086e-05,7.755225e-05,4.068557e-05,,,,,,,
2022-10-09,USA,Delta,5.749284e-05,0.00014135361,2.1476062e-05,0.00010438555,3.1098236e-05,7.8704354e-05,4.058305e-05,,,,,,,
2022-10-10,USA,Delta,5.78287e-05,0.0001455379,2.1251542e-05,0.00010735188,3.084302e-05,8.01322e-05,4.0437422e-05,,,,,,,
2022-10-11,USA,Delta,5.8406753e-05,0.00015028185,2.102221e-05,0.000110148845,3.0451834e-05,8.159707e-05,4.0637115e-05,,,,,,,
2022-10-12,USA,Delta,5.8858823e-05,0.00015469268,2.0944242e-05,0.00011255627,3.053561e-05,8.3070976e-05,4.0845658e-05,,,,,,,
2022-10-13,USA,Delta,5.9542464e-05,0.00015763045,2.09291e-05,0.000113944734,3.0082052e-05,8.422893e-05,4.0873623e-05,,,,,,,
2022-10-14,USA,Delta,5.9624355e-05,0.00016210324,2.090575e-05,0.000116266136,2.979315e-05,8.5511725e-05,4.0735846e-05,,,,,,,
2022-10-15,USA,Delta,6.0116185e-05,0.00016680802,2.0636513e-05,0.00011891502,2.9504514e-05,8.656242e-05,4.0752184e-05,,,,,,,
2022-10-16,USA,Delta,6.0265505e-05,0.00017298703,2.0298885e-05,0.00012122127,2.9308361e-05,8.7670225e-05,4.0748866e-05,,,,,,,
2022-10-17,USA,Delta,6.0372025e-05,0.00017989989,1.9949111e-05,0.0001240802,2.9206381e-05,8.874612e-05,4.0676783e-05,,,,,,,
2022-10-18,USA,Delta,6.0590464e-05,0.00018678966,1.9510528e-05,0.00012607337,2.889843e-05,9.017723e-05,4.055126e-05,,,,,,,
2022-10-19,USA,Delta,6.0352777e-05,0.00019374942,1.9035719e-05,0.00012975845,2.864958e-05,9.0884205e-05,4.047575e-05,,,,,,,
2022-10-20,USA,Delta,6.0573126e-05,0.00020010564,1.8710398e-05,0.00013135822,2.8412593e-05,9.1699934e-05,4.026004e-05,,,,,,,
2022-10-21,USA,Delta,6.0965176e-05,0.00020665748,1.847883e-05,0.00013325519,2.8154705e-05,9.1936316e-05,4.0294482e-05,,,,,,,
2022-10-22,USA,Delta,6.1138e-05,0.00021330702,1.8238065e-05,0.00013538447,2.7828692e-05,9.271255e-05,4.029742e-05,,,,,,,
2022-10-23,USA,Delta,6.098295e-05,0.0002205341,1.7996834e-05,0.00013662582,2.7379723e-05,9.337673e-05,3.979796e-05,,,,,,,
2022-10-24,USA,Delta,6.115287e-05,0.00022788564,1.7973702e-05,0.00013801384,2.67192e-05,9.395386e-05,3.94861e-05,,,,,,,
2022-10-25,USA,Delta,6.0862876e-05,0.00023522475,1.793345e-05,0.00013953519,2.6071548e-05,9.442997e-05,3.910327e-05,,,,,,,
2022-10-26,USA,Delta,6.0448365e-05,0.00024258671,1.7756318e-05,0.0001418318,2.560878e-05,9.48161e-05,3.863739e-05,,,,,,,
2022-10-27,USA,Delta,5.9940143e-05,0.00024950836,1.7386743e-05,0.00014473863,2.5256544e-05,9.60827e-05,3.816421e-05,,,,,,,
2022-10-28,USA,Delta,5.9664148e-05,0.00025620704,1.686437e-05,0.00014560159,2.490372e-05,9.6378564e-05,3.799121e-05,,,,,,,
2022-10-29,USA,Delta,5.9542523e-05,0.0002626754,1.6293707e-05,0.00014620015,2.4539684e-05,9.6352465e-05,3.739124e-05,,,,,,,
